Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,2.0,1005,I,6,0.010621123786322007,0.005912249802542251,19.55356192588806
complex_20_node_structure,2.0,1005,J,6,0.0014479896847963576,0.003882147253267563,19.55356192588806
complex_20_node_structure,2.0,1005,K,6,0.00487710374015898,0.0018433502502409223,19.55356192588806
complex_20_node_structure,2.0,1005,L,6,0.002364138887524749,0.003934463902812942,19.55356192588806
complex_20_node_structure,2.0,1005,M,6,0.0035305614264382833,0.004617803537325639,19.55356192588806
complex_20_node_structure,2.0,1005,N,6,0.007525357254857076,0.0010614564762432205,19.55356192588806
complex_20_node_structure,2.0,1005,O,6,0.0054130259620674215,0.016985661116301464,19.55356192588806
complex_20_node_structure,2.0,1005,P,6,0.01356382856241728,0.0024944875829718584,19.55356192588806
complex_20_node_structure,2.0,1005,Q,6,0.00512861030868417,0.005110227192080804,19.55356192588806
complex_20_node_structure,2.0,1005,R,6,0.0029977325742766062,0.0015658948165692792,19.55356192588806
complex_20_node_structure,2.0,1005,S,6,0.006139398745381821,0.003350971937662491,19.55356192588806
complex_20_node_structure,2.0,1005,T,6,0.03138171631641892,0.04783731042209928,19.55356192588806
complex_20_node_structure,2.0,1005,A,7,9.813149370493848e-06,1.4409325024671623e-05,18.21284246444702
complex_20_node_structure,2.0,1005,D,7,0.034904745212578636,0.014178190653932044,18.21284246444702
complex_20_node_structure,2.0,1005,E,7,0.010567634728034762,0.0022018621254810463,18.21284246444702
complex_20_node_structure,2.0,1005,F,7,0.009156521873272015,0.0010927180383625982,18.21284246444702
complex_20_node_structure,2.0,1005,B,7,0.005108112958140808,1.0775108155868136e-06,18.21284246444702
complex_20_node_structure,2.0,1005,G,7,0.00433065877106226,0.006512247522947771,18.21284246444702
complex_20_node_structure,2.0,1005,H,7,0.002421125577637071,0.00028482566552316636,18.21284246444702
complex_20_node_structure,2.0,1005,C,7,0.007147685807292366,0.0006646782786447307,18.21284246444702
complex_20_node_structure,2.0,1005,I,7,0.004756221471405496,0.0002003479106723842,18.21284246444702
complex_20_node_structure,2.0,1005,J,7,0.0046779723705668835,0.000980073487904636,18.21284246444702
complex_20_node_structure,2.0,1005,K,7,0.003900350109851847,0.0015665839713055218,18.21284246444702
complex_20_node_structure,2.0,1005,L,7,0.00943471206998833,0.0020564351350958786,18.21284246444702
complex_20_node_structure,2.0,1005,M,7,0.005494337959652477,0.0017930078878403066,18.21284246444702
complex_20_node_structure,2.0,1005,N,7,0.004481715654698678,0.0009142693187040417,18.21284246444702
complex_20_node_structure,2.0,1005,O,7,0.002288976445444288,0.0005878731025480078,18.21284246444702
complex_20_node_structure,2.0,1005,P,7,0.010079409310235606,0.0010738634149208876,18.21284246444702
complex_20_node_structure,2.0,1005,Q,7,0.0074808174763822295,0.005415608468646377,18.21284246444702
complex_20_node_structure,2.0,1005,R,7,0.0011355709188976366,0.0016455079220312877,18.21284246444702
complex_20_node_structure,2.0,1005,S,7,0.0087524441467099,0.006738283461118502,18.21284246444702
complex_20_node_structure,2.0,1005,T,7,0.03350364931288173,0.08769854502368458,18.21284246444702
complex_20_node_structure,2.0,1005,A,8,0.0013680210611961806,4.0167113784869354e-05,18.442880392074585
complex_20_node_structure,2.0,1005,D,8,0.0038079572529607516,0.0032646276820178237,18.442880392074585
complex_20_node_structure,2.0,1005,E,8,0.011797537225800262,0.0024511630245690518,18.442880392074585
complex_20_node_structure,2.0,1005,F,8,0.0008660538647804082,0.0021737926691715315,18.442880392074585
complex_20_node_structure,2.0,1005,B,8,0.0007616506184286997,0.0008258812132268326,18.442880392074585
complex_20_node_structure,2.0,1005,G,8,0.0020988725460336206,0.0018298725766558734,18.442880392074585
complex_20_node_structure,2.0,1005,H,8,0.004063587488332016,0.004760470299439497,18.442880392074585
complex_20_node_structure,2.0,1005,C,8,0.004259266770239321,0.0003625513560652927,18.442880392074585
complex_20_node_structure,2.0,1005,I,8,0.005751618998269675,0.0006028226464531222,18.442880392074585
complex_20_node_structure,2.0,1005,J,8,0.0015804256524756832,0.002712708925961815,18.442880392074585
complex_20_node_structure,2.0,1005,K,8,0.012936926316703602,0.0012439448536459815,18.442880392074585
complex_20_node_structure,2.0,1005,L,8,0.017111325800519397,0.015158563453523895,18.442880392074585
complex_20_node_structure,2.0,1005,M,8,0.0037754384267124864,0.005189922540562073,18.442880392074585
complex_20_node_structure,2.0,1005,N,8,0.006237342036588812,0.0010584498516829997,18.442880392074585
complex_20_node_structure,2.0,1005,O,8,0.0030384787416420046,0.016780895885770756,18.442880392074585
complex_20_node_structure,2.0,1005,P,8,0.0010377236522837565,5.194336199805874e-06,18.442880392074585
complex_20_node_structure,2.0,1005,Q,8,0.001476223142802699,0.0006612883368011645,18.442880392074585
complex_20_node_structure,2.0,1005,R,8,0.011132115099295426,0.004712987061538731,18.442880392074585
complex_20_node_structure,2.0,1005,S,8,0.008383434987502823,0.0022162314205448723,18.442880392074585
complex_20_node_structure,2.0,1005,T,8,0.019692232101741126,0.023899822157669816,18.442880392074585
complex_20_node_structure,2.0,1005,A,9,0.013197804850241579,0.0019908735923954354,21.208065509796143
complex_20_node_structure,2.0,1005,D,9,0.006524052714093601,0.0036479804062339613,21.208065509796143
complex_20_node_structure,2.0,1005,E,9,0.00520927472774709,0.0025205376305800944,21.208065509796143
complex_20_node_structure,2.0,1005,F,9,3.1882409434892244e-05,0.0005089251917345339,21.208065509796143
complex_20_node_structure,2.0,1005,B,9,0.004775904965054131,0.00044770804350666854,21.208065509796143
complex_20_node_structure,2.0,1005,G,9,0.0038140497220331485,0.0020543279781463,21.208065509796143
complex_20_node_structure,2.0,1005,H,9,0.003691449727803305,0.0016488091296812417,21.208065509796143
complex_20_node_structure,2.0,1005,C,9,0.0005633371800325936,3.682303489670625e-05,21.208065509796143
complex_20_node_structure,2.0,1005,I,9,0.0028402111253202416,0.0013347888620385013,21.208065509796143
complex_20_node_structure,2.0,1005,J,9,0.0071127045521989785,0.00434699088271716,21.208065509796143
complex_20_node_structure,2.0,1005,K,9,0.004149157400605624,0.002626623899975744,21.208065509796143
complex_20_node_structure,2.0,1005,L,9,0.0013646378142198158,0.0023030170659526605,21.208065509796143
complex_20_node_structure,2.0,1005,M,9,0.0017893875368371376,0.0025525659595974698,21.208065509796143
complex_20_node_structure,2.0,1005,N,9,0.014034944156446912,0.0029535455066585633,21.208065509796143
complex_20_node_structure,2.0,1005,O,9,0.0005166053918365164,0.0004951828245140618,21.208065509796143
complex_20_node_structure,2.0,1005,P,9,5.553178763278752e-05,0.0025629626786022753,21.208065509796143
complex_20_node_structure,2.0,1005,Q,9,0.005953590649957011,0.004379684873630442,21.208065509796143
complex_20_node_structure,2.0,1005,R,9,0.006036534947419991,0.004524443602718119,21.208065509796143
complex_20_node_structure,2.0,1005,S,9,0.004164218087679325,0.002690924922037352,21.208065509796143
complex_20_node_structure,2.0,1005,T,9,0.035222764297357656,0.0193559243430881,21.208065509796143
complex_20_node_structure,2.0,1005,A,10,0.0001492223024797991,0.0021792612238765996,20.15476679801941
complex_20_node_structure,2.0,1005,D,10,0.003752598469733333,0.004026522745571401,20.15476679801941
complex_20_node_structure,2.0,1005,E,10,0.01094401636278332,0.009776461376958355,20.15476679801941
complex_20_node_structure,2.0,1005,F,10,0.0006921927255979119,0.00021009651380642178,20.15476679801941
complex_20_node_structure,2.0,1005,B,10,0.009240702437611922,6.0635638229227136e-05,20.15476679801941
complex_20_node_structure,2.0,1005,G,10,0.005357615786083285,0.0052918258612110695,20.15476679801941
complex_20_node_structure,2.0,1005,H,10,0.007424766926551285,0.006132454989314601,20.15476679801941
complex_20_node_structure,2.0,1005,C,10,0.00011154677878089624,0.00040192657755709627,20.15476679801941
complex_20_node_structure,2.0,1005,I,10,0.002418146483288858,0.0007606326573002767,20.15476679801941
complex_20_node_structure,2.0,1005,J,10,0.009197655250088223,0.004365136679671031,20.15476679801941
complex_20_node_structure,2.0,1005,K,10,0.003004430500888277,0.0023888816870876284,20.15476679801941
complex_20_node_structure,2.0,1005,L,10,0.016116969578895475,0.0069065240277660055,20.15476679801941
complex_20_node_structure,2.0,1005,M,10,0.0069218268964872385,0.0035099777783605566,20.15476679801941
complex_20_node_structure,2.0,1005,N,10,0.0037791683523831993,0.0015106262170389096,20.15476679801941
complex_20_node_structure,2.0,1005,O,10,0.0031015797148308158,0.016845143244700298,20.15476679801941
complex_20_node_structure,2.0,1005,P,10,0.002520744500656007,0.002162020117869207,20.15476679801941
complex_20_node_structure,2.0,1005,Q,10,0.0009746616883625431,0.0037119971798534207,20.15476679801941
complex_20_node_structure,2.0,1005,R,10,0.00392388287078861,0.0006256874728017169,20.15476679801941
complex_20_node_structure,2.0,1005,S,10,0.02129313491938701,0.006718323945731594,20.15476679801941
complex_20_node_structure,2.0,1005,T,10,0.034216300512345255,0.03755568073490219,20.15476679801941
complex_20_node_structure,2.0,1005,A,11,0.002263737981233707,0.000796772296785847,17.693628072738647
complex_20_node_structure,2.0,1005,D,11,0.002903779752383736,0.003104536883623156,17.693628072738647
complex_20_node_structure,2.0,1005,E,11,0.005607398892702202,0.0073250822223865095,17.693628072738647
complex_20_node_structure,2.0,1005,F,11,0.0008581106680479868,0.0005825302912056654,17.693628072738647
complex_20_node_structure,2.0,1005,B,11,0.00019056206324793122,0.0008258812132268326,17.693628072738647
complex_20_node_structure,2.0,1005,G,11,0.003258956612215839,0.0033722194106992555,17.693628072738647
complex_20_node_structure,2.0,1005,H,11,0.017403235891744175,0.00021432922122933547,17.693628072738647
complex_20_node_structure,2.0,1005,C,11,0.00019766287248227168,0.00028170722452081597,17.693628072738647
complex_20_node_structure,2.0,1005,I,11,0.006397576223428966,0.005474631565580546,17.693628072738647
complex_20_node_structure,2.0,1005,J,11,0.010515806714236263,0.0038584879101190607,17.693628072738647
complex_20_node_structure,2.0,1005,K,11,0.006852371222555762,0.005880501466556726,17.693628072738647
complex_20_node_structure,2.0,1005,L,11,0.004965442100844712,0.0021035503164916628,17.693628072738647
complex_20_node_structure,2.0,1005,M,11,0.009023516558963928,0.0067946921646144815,17.693628072738647
complex_20_node_structure,2.0,1005,N,11,0.010354565675591055,0.007603739178462557,17.693628072738647
complex_20_node_structure,2.0,1005,O,11,0.0017455868061913731,0.0028641271722706515,17.693628072738647
complex_20_node_structure,2.0,1005,P,11,0.0034311049300206845,0.0007137650405415908,17.693628072738647
complex_20_node_structure,2.0,1005,Q,11,0.005993186675874077,0.0043824355754053,17.693628072738647
complex_20_node_structure,2.0,1005,R,11,0.002637744173097723,0.0006530813393080118,17.693628072738647
complex_20_node_structure,2.0,1005,S,11,0.00879371369160574,0.0006437658354446131,17.693628072738647
complex_20_node_structure,2.0,1005,T,11,0.038740537582475074,0.07078104091896668,17.693628072738647
complex_20_node_structure,2.0,1005,A,12,0.00041248879051658353,0.00015393659401622198,19.53221607208252
complex_20_node_structure,2.0,1005,D,12,0.0017636329357786631,0.0007297664534929073,19.53221607208252
complex_20_node_structure,2.0,1005,E,12,0.0023201041070023696,0.0065155743968558005,19.53221607208252
complex_20_node_structure,2.0,1005,F,12,0.008172859858459974,0.002822610144736764,19.53221607208252
complex_20_node_structure,2.0,1005,B,12,5.0108472845936114e-05,0.00027954999161396155,19.53221607208252
complex_20_node_structure,2.0,1005,G,12,0.001350812016250515,0.0011625541178921484,19.53221607208252
complex_20_node_structure,2.0,1005,H,12,0.0006023896278748745,0.0012968127986089694,19.53221607208252
complex_20_node_structure,2.0,1005,C,12,0.002154973176072921,0.0005017218354545893,19.53221607208252
complex_20_node_structure,2.0,1005,I,12,0.00020148918833387975,0.0004293660260835802,19.53221607208252
complex_20_node_structure,2.0,1005,J,12,0.002716923944234201,0.00243804552732837,19.53221607208252
complex_20_node_structure,2.0,1005,K,12,0.03179184093240449,0.00582254249387628,19.53221607208252
complex_20_node_structure,2.0,1005,L,12,0.0007884936552756547,0.0008692987199108489,19.53221607208252
complex_20_node_structure,2.0,1005,M,12,0.0035522938706033847,0.003929776812638056,19.53221607208252
complex_20_node_structure,2.0,1005,N,12,0.0034557384995479723,0.0017367925730232586,19.53221607208252
complex_20_node_structure,2.0,1005,O,12,0.007166624769707583,0.016832166556949343,19.53221607208252
complex_20_node_structure,2.0,1005,P,12,0.0024037972481924397,0.0037362186388655953,19.53221607208252
complex_20_node_structure,2.0,1005,Q,12,0.0025062987599623644,0.0013196153629406661,19.53221607208252
complex_20_node_structure,2.0,1005,R,12,0.004626281183267942,0.0021476215467921777,19.53221607208252
complex_20_node_structure,2.0,1005,S,12,0.011330355795517132,0.002833941799662723,19.53221607208252
complex_20_node_structure,2.0,1005,T,12,0.0221401408775027,0.030881353267624412,19.53221607208252
complex_20_node_structure,2.0,1005,A,13,0.00112589807031932,0.00034111098327967333,18.746661901474
complex_20_node_structure,2.0,1005,D,13,0.011983110577671489,0.003994393612329056,18.746661901474
complex_20_node_structure,2.0,1005,E,13,0.0016248840154871108,0.00215488353497779,18.746661901474
complex_20_node_structure,2.0,1005,F,13,0.01013555828228158,0.004518850629776833,18.746661901474
complex_20_node_structure,2.0,1005,B,13,0.002503354106774481,0.000899157812986523,18.746661901474
complex_20_node_structure,2.0,1005,G,13,0.0012344100220658468,0.0012867146977763757,18.746661901474
complex_20_node_structure,2.0,1005,H,13,2.6694566026312828e-05,0.00031473866071909983,18.746661901474
complex_20_node_structure,2.0,1005,C,13,0.00021203298003982275,2.115625789650042e-06,18.746661901474
complex_20_node_structure,2.0,1005,I,13,0.00044340372675215995,0.00039595933256614344,18.746661901474
complex_20_node_structure,2.0,1005,J,13,0.009306955782350503,0.0033396659364958725,18.746661901474
complex_20_node_structure,2.0,1005,K,13,0.0030567085361171663,0.0051977285648514004,18.746661901474
complex_20_node_structure,2.0,1005,L,13,0.00490943998412678,0.0006022116278133391,18.746661901474
complex_20_node_structure,2.0,1005,M,13,0.004628803109757211,0.004264488946025171,18.746661901474
complex_20_node_structure,2.0,1005,N,13,0.002289345136738346,0.002730929091413494,18.746661901474
complex_20_node_structure,2.0,1005,O,13,0.003143334401495823,0.016801566787487017,18.746661901474
complex_20_node_structure,2.0,1005,P,13,0.0069890162325572675,0.0009976461629213366,18.746661901474
complex_20_node_structure,2.0,1005,Q,13,0.004036561718263024,0.005225440665311107,18.746661901474
complex_20_node_structure,2.0,1005,R,13,0.0017600700668100652,0.001995404026686253,18.746661901474
complex_20_node_structure,2.0,1005,S,13,0.000495619647727897,0.0006302730572571165,18.746661901474
complex_20_node_structure,2.0,1005,T,13,0.06782140011133195,0.04052077599688273,18.746661901474
complex_20_node_structure,2.0,1005,A,14,0.0021127382739510453,0.00032496182275242556,18.360301971435547
complex_20_node_structure,2.0,1005,D,14,0.0036212024038994838,0.0017855065467190076,18.360301971435547
complex_20_node_structure,2.0,1005,E,14,0.00389090839023598,0.007333604887940881,18.360301971435547
complex_20_node_structure,2.0,1005,F,14,0.001573074903231453,0.0008692923025026339,18.360301971435547
complex_20_node_structure,2.0,1005,B,14,0.0017845837232113824,0.00044770804350666854,18.360301971435547
complex_20_node_structure,2.0,1005,G,14,0.0015502538334374472,0.0015532266064610394,18.360301971435547
complex_20_node_structure,2.0,1005,H,14,0.0007374330986035047,0.000430068497707227,18.360301971435547
complex_20_node_structure,2.0,1005,C,14,3.3778272290216566e-07,9.840754060358968e-06,18.360301971435547
complex_20_node_structure,2.0,1005,I,14,0.01209412636100594,0.007025941492193466,18.360301971435547
complex_20_node_structure,2.0,1005,J,14,0.01220841068456915,0.002371461881841999,18.360301971435547
complex_20_node_structure,2.0,1005,K,14,0.001534391032885527,0.0013384002442490093,18.360301971435547
complex_20_node_structure,2.0,1005,L,14,0.004823973839818925,0.0009658192307481195,18.360301971435547
complex_20_node_structure,2.0,1005,M,14,0.009980132122666418,0.003756604008042593,18.360301971435547
complex_20_node_structure,2.0,1005,N,14,0.0037005888163041288,0.0028997517285741614,18.360301971435547
complex_20_node_structure,2.0,1005,O,14,0.0007562540277845037,0.0014780650965912864,18.360301971435547
complex_20_node_structure,2.0,1005,P,14,0.0042817549624355866,0.0056010314052253865,18.360301971435547
complex_20_node_structure,2.0,1005,Q,14,0.00378976082266251,0.002004730303231661,18.360301971435547
complex_20_node_structure,2.0,1005,R,14,0.00048603131220125145,0.0038053265065490106,18.360301971435547
complex_20_node_structure,2.0,1005,S,14,0.002372312674862243,0.0033537335645252315,18.360301971435547
complex_20_node_structure,2.0,1005,T,14,0.029613870496220863,0.020876339416516784,18.360301971435547
complex_20_node_structure,2.0,1005,A,15,0.0006099558015963298,0.0009347821424426118,18.752331256866455
complex_20_node_structure,2.0,1005,D,15,0.018173397403962076,0.01155066787972044,18.752331256866455
complex_20_node_structure,2.0,1005,E,15,0.005518762489814061,0.005311587849348158,18.752331256866455
complex_20_node_structure,2.0,1005,F,15,0.00014201805315948012,6.275772081803049e-05,18.752331256866455
complex_20_node_structure,2.0,1005,B,15,0.0011617483987517961,6.0635638229227136e-05,18.752331256866455
complex_20_node_structure,2.0,1005,G,15,0.002904211814115952,0.0023272382146122435,18.752331256866455
complex_20_node_structure,2.0,1005,H,15,0.00036623281858197583,0.00028663385368685786,18.752331256866455
complex_20_node_structure,2.0,1005,C,15,0.0013282840448738918,0.0019227308391900483,18.752331256866455
complex_20_node_structure,2.0,1005,I,15,0.0028572334778614126,0.00393866530079278,18.752331256866455
complex_20_node_structure,2.0,1005,J,15,0.000956455733097395,0.002841028683246424,18.752331256866455
complex_20_node_structure,2.0,1005,K,15,0.021701439488704694,0.015489188342876076,18.752331256866455
complex_20_node_structure,2.0,1005,L,15,0.0008819282629987529,0.004871403579772096,18.752331256866455
complex_20_node_structure,2.0,1005,M,15,0.004666724655077907,0.0067451162045375395,18.752331256866455
complex_20_node_structure,2.0,1005,N,15,0.003644291120024639,0.002295862154475921,18.752331256866455
complex_20_node_structure,2.0,1005,O,15,0.0034128410613733467,0.0030985748495869427,18.752331256866455
complex_20_node_structure,2.0,1005,P,15,6.30415104172663e-05,0.00030070960267133636,18.752331256866455
complex_20_node_structure,2.0,1005,Q,15,0.00869276216364519,0.00974137668758163,18.752331256866455
complex_20_node_structure,2.0,1005,R,15,0.005047736526293908,0.0033284094148152126,18.752331256866455
complex_20_node_structure,2.0,1005,S,15,0.0019054925725004324,0.0034339146627323527,18.752331256866455
complex_20_node_structure,2.0,1005,T,15,0.04587810993840985,0.10364719701318209,18.752331256866455
complex_20_node_structure,2.0,1005,A,16,0.008021714449468482,0.00019474613633828006,17.88363790512085
complex_20_node_structure,2.0,1005,D,16,0.009763694557336782,0.005381550664451463,17.88363790512085
complex_20_node_structure,2.0,1005,E,16,0.007614969338186513,0.0007185963333171672,17.88363790512085
complex_20_node_structure,2.0,1005,F,16,0.0012746833643408348,0.0012999619733092382,17.88363790512085
complex_20_node_structure,2.0,1005,B,16,0.0024101316057647607,0.00010054102876840693,17.88363790512085
complex_20_node_structure,2.0,1005,G,16,0.005146074665592306,0.006275230610309529,17.88363790512085
complex_20_node_structure,2.0,1005,H,16,0.0038313325081385068,0.0020017764182537826,17.88363790512085
complex_20_node_structure,2.0,1005,C,16,8.822073930551e-05,0.0006646782786447307,17.88363790512085
complex_20_node_structure,2.0,1005,I,16,0.006086876135973328,0.00022498179026552432,17.88363790512085
complex_20_node_structure,2.0,1005,J,16,0.0023062999766370854,0.004558098772923057,17.88363790512085
complex_20_node_structure,2.0,1005,K,16,0.007652388470732063,0.000486451725614799,17.88363790512085
complex_20_node_structure,2.0,1005,L,16,0.008893776540557528,0.006838744773401481,17.88363790512085
complex_20_node_structure,2.0,1005,M,16,0.005808245382589025,0.005604316173856028,17.88363790512085
complex_20_node_structure,2.0,1005,N,16,0.0014042461452849005,0.0017954327518897013,17.88363790512085
complex_20_node_structure,2.0,1005,O,16,0.0013585929423163556,0.0028854047304395364,17.88363790512085
complex_20_node_structure,2.0,1005,P,16,0.001773868721594297,0.00026401403047640994,17.88363790512085
complex_20_node_structure,2.0,1005,Q,16,0.0024349048423362714,0.0028173932560475257,17.88363790512085
complex_20_node_structure,2.0,1005,R,16,0.0130978179923218,0.004433381804697373,17.88363790512085
complex_20_node_structure,2.0,1005,S,16,0.006008269806520947,0.004303118617536143,17.88363790512085
complex_20_node_structure,2.0,1005,T,16,0.052517066426580016,0.014542762215233445,17.88363790512085
complex_20_node_structure,2.0,1005,A,17,0.010497342574535828,0.0006014588479763272,17.622934341430664
complex_20_node_structure,2.0,1005,D,17,0.0031963429470808573,0.003170376259312002,17.622934341430664
complex_20_node_structure,2.0,1005,E,17,0.0116039266087734,0.006945088289684416,17.622934341430664
complex_20_node_structure,2.0,1005,F,17,0.004529030387234166,0.0029791774285863014,17.622934341430664
complex_20_node_structure,2.0,1005,B,17,0.008549078704017214,0.0002100582483385953,17.622934341430664
complex_20_node_structure,2.0,1005,G,17,0.004782164274417583,0.006038611676013549,17.622934341430664
complex_20_node_structure,2.0,1005,H,17,0.01222972883542952,0.008453164813265012,17.622934341430664
complex_20_node_structure,2.0,1005,C,17,0.003178384198217858,1.4126717790211539e-05,17.622934341430664
complex_20_node_structure,2.0,1005,I,17,0.009189680802401652,0.00885211602361457,17.622934341430664
complex_20_node_structure,2.0,1005,J,17,0.012482592522050062,0.009931520283913352,17.622934341430664
complex_20_node_structure,2.0,1005,K,17,0.00821814083029993,0.006138596296883634,17.622934341430664
complex_20_node_structure,2.0,1005,L,17,0.009983489949517052,0.005773752526836346,17.622934341430664
complex_20_node_structure,2.0,1005,M,17,0.0036502397600991885,0.0006699121047098122,17.622934341430664
complex_20_node_structure,2.0,1005,N,17,0.0015043383560548677,0.0028209310369027327,17.622934341430664
complex_20_node_structure,2.0,1005,O,17,0.004350302773236064,0.003727323653121372,17.622934341430664
complex_20_node_structure,2.0,1005,P,17,0.007461116731666113,0.0005772137484768803,17.622934341430664
complex_20_node_structure,2.0,1005,Q,17,0.005401502112458652,0.0018487808217256339,17.622934341430664
complex_20_node_structure,2.0,1005,R,17,0.002769558934353241,0.0033621803743835083,17.622934341430664
complex_20_node_structure,2.0,1005,S,17,0.01188053336046498,0.010857050234760836,17.622934341430664
complex_20_node_structure,2.0,1005,T,17,0.06483140334300969,0.09707892740144586,17.622934341430664
complex_20_node_structure,2.0,1005,A,18,0.0005039242045952446,0.001995463834782843,19.270235300064087
complex_20_node_structure,2.0,1005,D,18,0.009805421329960557,0.0035753866185278932,19.270235300064087
complex_20_node_structure,2.0,1005,E,18,0.006136709129088656,0.001966892178210931,19.270235300064087
complex_20_node_structure,2.0,1005,F,18,0.0020377735451167917,9.959472064508521e-05,19.270235300064087
complex_20_node_structure,2.0,1005,B,18,0.00048284584953045724,0.00022151635383364614,19.270235300064087
complex_20_node_structure,2.0,1005,G,18,0.01598432228335856,0.012464343587040403,19.270235300064087
complex_20_node_structure,2.0,1005,H,18,0.0006316362845851147,0.00242026464397202,19.270235300064087
complex_20_node_structure,2.0,1005,C,18,0.0012650172103860144,0.00040192657755709627,19.270235300064087
complex_20_node_structure,2.0,1005,I,18,0.002681076544139277,0.00137410611072151,19.270235300064087
complex_20_node_structure,2.0,1005,J,18,0.0026259107651901096,0.0038957493897916846,19.270235300064087
complex_20_node_structure,2.0,1005,K,18,0.0059780869736137734,0.009195740893257396,19.270235300064087
complex_20_node_structure,2.0,1005,L,18,0.019797215636417172,0.002948542010764639,19.270235300064087
complex_20_node_structure,2.0,1005,M,18,0.0019618199996199875,0.0019323397078231076,19.270235300064087
complex_20_node_structure,2.0,1005,N,18,0.0026962605981602707,0.0008643072602343297,19.270235300064087
complex_20_node_structure,2.0,1005,O,18,0.001334297797802353,0.0006111538028733548,19.270235300064087
complex_20_node_structure,2.0,1005,P,18,0.003077468092594954,0.0032086569434082285,19.270235300064087
complex_20_node_structure,2.0,1005,Q,18,0.002233179994969985,0.0005051727544041445,19.270235300064087
complex_20_node_structure,2.0,1005,R,18,0.0008314929271714885,0.0018571716281297359,19.270235300064087
complex_20_node_structure,2.0,1005,S,18,0.005167541831052179,0.003618457116346239,19.270235300064087
complex_20_node_structure,2.0,1005,T,18,0.01719865864034812,0.009199671558149745,19.270235300064087
complex_20_node_structure,2.0,1005,A,19,2.3737477142267774e-05,3.1233017229181925e-06,17.55374550819397
complex_20_node_structure,2.0,1005,D,19,0.024460162798055886,0.01783036185916429,17.55374550819397
complex_20_node_structure,2.0,1005,E,19,0.0011366225081763898,0.0023035524012180986,17.55374550819397
complex_20_node_structure,2.0,1005,F,19,0.002789804642469902,0.0008892749107432098,17.55374550819397
complex_20_node_structure,2.0,1005,B,19,0.002162444837221226,0.0005806935217932963,17.55374550819397
complex_20_node_structure,2.0,1005,G,19,0.001917785290544751,0.00024652430585039354,17.55374550819397
complex_20_node_structure,2.0,1005,H,19,0.015176090659798408,0.000513108645911716,17.55374550819397
complex_20_node_structure,2.0,1005,C,19,0.0022682098060334867,1.4126717790211539e-05,17.55374550819397
complex_20_node_structure,2.0,1005,I,19,0.001667244124236533,0.0042818658125945985,17.55374550819397
complex_20_node_structure,2.0,1005,J,19,0.006950586069130676,0.0027103021168454404,17.55374550819397
complex_20_node_structure,2.0,1005,K,19,0.014518503876131378,0.0019136016882952932,17.55374550819397
complex_20_node_structure,2.0,1005,L,19,0.006419663327472729,0.0034146162874730064,17.55374550819397
complex_20_node_structure,2.0,1005,M,19,0.005476865684010819,0.00230268901878702,17.55374550819397
complex_20_node_structure,2.0,1005,N,19,0.0021220544032382856,0.0025532145273011063,17.55374550819397
complex_20_node_structure,2.0,1005,O,19,0.00041842380437077963,0.0002654647992384356,17.55374550819397
complex_20_node_structure,2.0,1005,P,19,0.00216354150130418,0.0018895472969614503,17.55374550819397
complex_20_node_structure,2.0,1005,Q,19,0.0023527216581629715,0.0005933568063352672,17.55374550819397
complex_20_node_structure,2.0,1005,R,19,0.0036282718775002432,0.003385303856087863,17.55374550819397
complex_20_node_structure,2.0,1005,S,19,0.0017440307085758804,0.0026167882214974507,17.55374550819397
complex_20_node_structure,2.0,1005,T,19,0.02329038365732192,0.024662196511173087,17.55374550819397
complex_20_node_structure,2.0,1005,A,20,0.0024494285824441867,0.0005828910025089326,18.29895853996277
complex_20_node_structure,2.0,1005,D,20,0.0031782816495292163,0.007118338973912366,18.29895853996277
complex_20_node_structure,2.0,1005,E,20,0.007685272906032785,0.0014623073647257764,18.29895853996277
complex_20_node_structure,2.0,1005,F,20,0.003090183134115597,0.0017985892384660559,18.29895853996277
complex_20_node_structure,2.0,1005,B,20,0.0034472182391923414,0.002259822525897178,18.29895853996277
complex_20_node_structure,2.0,1005,G,20,0.009744814833518394,0.0017727335619870488,18.29895853996277
complex_20_node_structure,2.0,1005,H,20,0.008679372640242388,0.00375148039766121,18.29895853996277
complex_20_node_structure,2.0,1005,C,20,0.0012430664183742945,7.12292073951331e-07,18.29895853996277
complex_20_node_structure,2.0,1005,I,20,0.0005746888907434511,0.002554959131669893,18.29895853996277
complex_20_node_structure,2.0,1005,J,20,0.005490858033692994,0.004972516493633508,18.29895853996277
complex_20_node_structure,2.0,1005,K,20,0.005217833823236431,0.002314806390646651,18.29895853996277
complex_20_node_structure,2.0,1005,L,20,0.00810559700479059,0.005764455112342877,18.29895853996277
complex_20_node_structure,2.0,1005,M,20,0.01330099993302111,0.010241896874925242,18.29895853996277
complex_20_node_structure,2.0,1005,N,20,0.011810022434580182,0.0007473211057812377,18.29895853996277
complex_20_node_structure,2.0,1005,O,20,0.005290063709965388,0.004517873344170437,18.29895853996277
complex_20_node_structure,2.0,1005,P,20,0.0025099758094484794,0.0002711109743873041,18.29895853996277
complex_20_node_structure,2.0,1005,Q,20,0.005468443869464249,0.005291986023040778,18.29895853996277
