Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_1,3.0,1205,G,12,0.0013065643680827636,0.00031859082892277645,12.278470277786255
vusani_s_structure_1,3.0,1205,H,12,0.0313477115612939,0.004504369676288313,12.278470277786255
vusani_s_structure_1,3.0,1205,A,13,1.3371199518887392e-05,0.00018796708773775005,14.078424215316772
vusani_s_structure_1,3.0,1205,E,13,0.0447796016457926,0.3853115513282565,14.078424215316772
vusani_s_structure_1,3.0,1205,B,13,0.00015827003331722513,2.0245114801179095e-06,14.078424215316772
vusani_s_structure_1,3.0,1205,C,13,0.0005536993452945962,0.0008081271473451418,14.078424215316772
vusani_s_structure_1,3.0,1205,D,13,0.0009664635663102078,0.0010664802256549512,14.078424215316772
vusani_s_structure_1,3.0,1205,F,13,0.01495926449699496,0.007807952747627912,14.078424215316772
vusani_s_structure_1,3.0,1205,G,13,0.0036313273173934763,0.0003771948344366699,14.078424215316772
vusani_s_structure_1,3.0,1205,H,13,0.06445903297792598,0.05826379635660214,14.078424215316772
vusani_s_structure_1,3.0,1205,A,14,0.0013913890011674201,0.00039103454519484257,10.853918313980103
vusani_s_structure_1,3.0,1205,E,14,0.06791549819856527,0.50588661942056,10.853918313980103
vusani_s_structure_1,3.0,1205,B,14,0.0009645306136082509,1.9882439981657157e-05,10.853918313980103
vusani_s_structure_1,3.0,1205,C,14,0.0011166903503122202,0.0013311648695022438,10.853918313980103
vusani_s_structure_1,3.0,1205,D,14,0.00032460021429508296,0.00013896395240182383,10.853918313980103
vusani_s_structure_1,3.0,1205,F,14,0.0009129363020405601,0.000575005371587602,10.853918313980103
vusani_s_structure_1,3.0,1205,G,14,0.0009342054802869391,0.00016577062890145173,10.853918313980103
vusani_s_structure_1,3.0,1205,H,14,0.016131777684930054,0.08148807077397463,10.853918313980103
vusani_s_structure_1,3.0,1205,A,15,0.004090333760813039,9.293815158028466e-05,12.113768100738525
vusani_s_structure_1,3.0,1205,E,15,0.029090228539806254,0.3357645467695371,12.113768100738525
vusani_s_structure_1,3.0,1205,B,15,1.163226887762039e-06,0.00010962222083580296,12.113768100738525
vusani_s_structure_1,3.0,1205,C,15,0.0009903323819611363,2.1915740662264982e-05,12.113768100738525
vusani_s_structure_1,3.0,1205,D,15,0.00020213585922038493,9.824264917286316e-05,12.113768100738525
vusani_s_structure_1,3.0,1205,F,15,0.011524370906034257,0.003075201159130481,12.113768100738525
vusani_s_structure_1,3.0,1205,G,15,0.0015877628301488125,1.5082540549324515e-05,12.113768100738525
vusani_s_structure_1,3.0,1205,H,15,0.036877123993584095,0.024182775606955066,12.113768100738525
vusani_s_structure_1,3.0,1205,A,16,0.00021537762687908087,3.9792844177909516e-07,11.487823486328125
vusani_s_structure_1,3.0,1205,E,16,0.034539721308494295,0.6345054603474215,11.487823486328125
vusani_s_structure_1,3.0,1205,B,16,0.0010327581766162199,0.0007628130470945169,11.487823486328125
vusani_s_structure_1,3.0,1205,C,16,0.0004818051812317571,3.080176271734155e-05,11.487823486328125
vusani_s_structure_1,3.0,1205,D,16,0.00010666232993529912,0.00037357157260137566,11.487823486328125
vusani_s_structure_1,3.0,1205,F,16,0.001195132339858919,0.0007898882756847518,11.487823486328125
vusani_s_structure_1,3.0,1205,G,16,0.0017599200959716316,0.0003164902078302283,11.487823486328125
vusani_s_structure_1,3.0,1205,H,16,0.031058091540088192,0.6373631247975781,11.487823486328125
vusani_s_structure_1,3.0,1205,A,17,7.994703990141933e-05,0.0014209121162341819,11.302225589752197
vusani_s_structure_1,3.0,1205,E,17,0.039715022406723186,0.057671647723693556,11.302225589752197
vusani_s_structure_1,3.0,1205,B,17,0.000823728980045792,5.6573825996955596e-05,11.302225589752197
vusani_s_structure_1,3.0,1205,C,17,0.013859246818103008,0.0013595077592525318,11.302225589752197
vusani_s_structure_1,3.0,1205,D,17,0.003919860602248269,0.00020156483512345606,11.302225589752197
vusani_s_structure_1,3.0,1205,F,17,0.0014709148783722055,0.000590981300468849,11.302225589752197
vusani_s_structure_1,3.0,1205,G,17,0.0034117339288154153,0.00010002750589179757,11.302225589752197
vusani_s_structure_1,3.0,1205,H,17,0.019332267570686915,0.09191346480984403,11.302225589752197
vusani_s_structure_1,3.0,1205,A,18,6.044841001564237e-05,0.0003153590410435777,13.320061445236206
vusani_s_structure_1,3.0,1205,E,18,0.0381484477206743,0.36010186743185535,13.320061445236206
vusani_s_structure_1,3.0,1205,B,18,9.816160266127444e-05,2.0909210982122126e-05,13.320061445236206
vusani_s_structure_1,3.0,1205,C,18,3.074649407809122e-08,0.0005453438488507746,13.320061445236206
vusani_s_structure_1,3.0,1205,D,18,0.002263322844473375,3.334602104288322e-07,13.320061445236206
vusani_s_structure_1,3.0,1205,F,18,0.004890721963867567,0.0011278462682340097,13.320061445236206
vusani_s_structure_1,3.0,1205,G,18,0.00162069250231652,0.0005957447096877756,13.320061445236206
vusani_s_structure_1,3.0,1205,H,18,0.020140789911701536,0.7475944949582427,13.320061445236206
vusani_s_structure_1,3.0,1205,A,19,0.0026770836417056784,3.9792844177909516e-07,11.286340951919556
vusani_s_structure_1,3.0,1205,E,19,0.04568305238102758,0.39017172930453126,11.286340951919556
vusani_s_structure_1,3.0,1205,B,19,0.0016522252386980754,0.0010933306330821492,11.286340951919556
vusani_s_structure_1,3.0,1205,C,19,0.004482367975068541,0.0005957540005815977,11.286340951919556
vusani_s_structure_1,3.0,1205,D,19,0.0016282519174563581,0.0021315339151926176,11.286340951919556
vusani_s_structure_1,3.0,1205,F,19,0.00021345473413692255,0.001119210152012059,11.286340951919556
vusani_s_structure_1,3.0,1205,G,19,0.0026930374552790286,0.0001453399577715374,11.286340951919556
vusani_s_structure_1,3.0,1205,H,19,0.03376510814461352,0.08040332317702271,11.286340951919556
vusani_s_structure_1,3.0,1205,A,20,0.00025503030560928945,0.00024764929363779026,13.99897837638855
vusani_s_structure_1,3.0,1205,E,20,0.058928598244195184,0.06304199334881865,13.99897837638855
vusani_s_structure_1,3.0,1205,B,20,0.00136410727005919,0.00017911699709854002,13.99897837638855
vusani_s_structure_1,3.0,1205,C,20,0.0002627567699468366,0.00039861834899132705,13.99897837638855
vusani_s_structure_1,3.0,1205,D,20,0.0009977562299026445,9.824264917286316e-05,13.99897837638855
vusani_s_structure_1,3.0,1205,F,20,0.010665130637728115,0.000565574239486925,13.99897837638855
vusani_s_structure_1,3.0,1205,G,20,0.0016387879727478242,0.0006194587392726533,13.99897837638855
vusani_s_structure_1,3.0,1205,H,20,0.02334711485731216,0.07890535123196094,13.99897837638855
vusani_s_structure_1,3.0,1205,A,21,0.0004541891109609165,0.00024764929363779026,12.816957950592041
vusani_s_structure_1,3.0,1205,E,21,0.05532724861209875,0.34136706108282794,12.816957950592041
vusani_s_structure_1,3.0,1205,B,21,0.0006368689264858677,5.6750939592400355e-05,12.816957950592041
vusani_s_structure_1,3.0,1205,C,21,0.0006518113223947623,0.000333816370444941,12.816957950592041
vusani_s_structure_1,3.0,1205,D,21,0.00019613265528328934,0.0006259476112558497,12.816957950592041
vusani_s_structure_1,3.0,1205,F,21,0.0016117137945280452,0.0009896102092504856,12.816957950592041
vusani_s_structure_1,3.0,1205,G,21,0.008928335110720352,0.0037536103959249223,12.816957950592041
vusani_s_structure_1,3.0,1205,H,21,0.08219210079804172,0.0801880227566735,12.816957950592041
vusani_s_structure_1,3.0,1205,A,22,0.00020617919312576616,0.00023277541501083056,10.753652811050415
vusani_s_structure_1,3.0,1205,E,22,0.05706356734826344,0.3697458817421569,10.753652811050415
vusani_s_structure_1,3.0,1205,B,22,7.895119958151739e-05,0.00036643245895995845,10.753652811050415
vusani_s_structure_1,3.0,1205,C,22,3.863710025350971e-05,6.535277325186908e-05,10.753652811050415
vusani_s_structure_1,3.0,1205,D,22,0.005385331460049665,0.00037357157260137566,10.753652811050415
vusani_s_structure_1,3.0,1205,F,22,0.009286043488222331,0.004643711006463981,10.753652811050415
vusani_s_structure_1,3.0,1205,G,22,0.00917241959381377,0.004507457238656311,10.753652811050415
vusani_s_structure_1,3.0,1205,H,22,0.06505264612193246,0.6531012192890983,10.753652811050415
vusani_s_structure_1,3.0,1205,A,23,0.0018791781250803719,0.0005641784182648588,12.584502458572388
vusani_s_structure_1,3.0,1205,E,23,0.034625853744468166,0.14842708984142783,12.584502458572388
vusani_s_structure_1,3.0,1205,B,23,8.754583735337985e-05,0.0002648453076895081,12.584502458572388
vusani_s_structure_1,3.0,1205,C,23,0.001017034837958137,0.0010908494575848915,12.584502458572388
vusani_s_structure_1,3.0,1205,D,23,5.6952147826578974e-05,0.0010664802256549512,12.584502458572388
vusani_s_structure_1,3.0,1205,F,23,0.00022601564846188964,0.00031937594933422267,12.584502458572388
vusani_s_structure_1,3.0,1205,G,23,0.005166080054068472,0.002491128537644353,12.584502458572388
vusani_s_structure_1,3.0,1205,H,23,0.03729483504220283,0.09295548164409351,12.584502458572388
vusani_s_structure_1,3.0,1205,A,24,0.00037919441257961914,1.2212665092291297e-05,10.368211030960083
vusani_s_structure_1,3.0,1205,E,24,0.038094322630347205,0.15714133250578985,10.368211030960083
vusani_s_structure_1,3.0,1205,B,24,0.0009004017810624182,0.0006157562309221983,10.368211030960083
vusani_s_structure_1,3.0,1205,C,24,0.0006464130151501886,0.0017581171685793102,10.368211030960083
vusani_s_structure_1,3.0,1205,D,24,0.0007695804767477027,0.00038769307155859037,10.368211030960083
vusani_s_structure_1,3.0,1205,F,24,0.006605707158392371,0.0007810958170320695,10.368211030960083
vusani_s_structure_1,3.0,1205,G,24,0.00215987594586282,0.00045010713009347326,10.368211030960083
vusani_s_structure_1,3.0,1205,H,24,0.08356607718427808,0.06912224844200646,10.368211030960083
vusani_s_structure_1,3.0,1205,A,25,0.0038472093772361493,2.0586433605189252e-06,14.043777227401733
vusani_s_structure_1,3.0,1205,E,25,0.052345042090431254,0.4392840476140545,14.043777227401733
vusani_s_structure_1,3.0,1205,B,25,0.0016166472117394217,0.0006157562309221983,14.043777227401733
vusani_s_structure_1,3.0,1205,C,25,0.0003106540905532078,0.00013186198909557675,14.043777227401733
vusani_s_structure_1,3.0,1205,D,25,0.0029498869503028977,1.850386409081063e-05,14.043777227401733
vusani_s_structure_1,3.0,1205,F,25,0.0033855780194476646,0.0007532296881586553,14.043777227401733
vusani_s_structure_1,3.0,1205,G,25,0.0027215272583364265,0.0015981559800992973,14.043777227401733
vusani_s_structure_1,3.0,1205,H,25,0.015470843690646496,0.09706797911779023,14.043777227401733
vusani_s_structure_1,3.0,1405,A,1,0.01002280200929688,0.0004829297149202879,15.252412796020508
vusani_s_structure_1,3.0,1405,E,1,0.04378106008466786,0.14401637577043647,15.252412796020508
vusani_s_structure_1,3.0,1405,B,1,0.0004351789998261451,2.880622867420862e-06,15.252412796020508
vusani_s_structure_1,3.0,1405,C,1,0.00026734913866297005,0.0006056224763604998,15.252412796020508
vusani_s_structure_1,3.0,1405,D,1,0.0008849815502371995,9.911422173363577e-05,15.252412796020508
vusani_s_structure_1,3.0,1405,F,1,0.008964453979112887,0.0029659947432818536,15.252412796020508
vusani_s_structure_1,3.0,1405,G,1,0.0001768320349200088,0.00031549758803310103,15.252412796020508
vusani_s_structure_1,3.0,1405,H,1,0.027558576369673172,0.6864375670764443,15.252412796020508
vusani_s_structure_1,3.0,1405,A,2,0.0004923931951271131,0.0004829297149202879,13.415859460830688
vusani_s_structure_1,3.0,1405,E,2,0.05004768731028721,0.15002350202748374,13.415859460830688
vusani_s_structure_1,3.0,1405,B,2,2.6824969605922407e-05,1.211119080731177e-05,13.415859460830688
vusani_s_structure_1,3.0,1405,C,2,9.980518913570158e-05,0.00029725947023357367,13.415859460830688
vusani_s_structure_1,3.0,1405,D,2,0.005253943791397042,0.0006843144884603816,13.415859460830688
vusani_s_structure_1,3.0,1405,F,2,0.004097679473377096,0.002734491991374745,13.415859460830688
vusani_s_structure_1,3.0,1405,G,2,0.032242076591512576,0.0019029063319694161,13.415859460830688
vusani_s_structure_1,3.0,1405,H,2,0.012886959140633713,0.7457486345664021,13.415859460830688
vusani_s_structure_1,3.0,1405,A,3,0.0017274269749926706,0.00013147123056111553,15.799980878829956
vusani_s_structure_1,3.0,1405,E,3,0.03279784114374878,0.41820291012348065,15.799980878829956
vusani_s_structure_1,3.0,1405,B,3,0.00020292713812540986,0.0026020279711361366,15.799980878829956
vusani_s_structure_1,3.0,1405,C,3,0.00020150199430197385,1.6252959116176257e-05,15.799980878829956
vusani_s_structure_1,3.0,1405,D,3,1.2036798066914628e-05,1.2551996722707376e-05,15.799980878829956
vusani_s_structure_1,3.0,1405,F,3,0.0004052467488927713,0.00010013562203469779,15.799980878829956
vusani_s_structure_1,3.0,1405,G,3,0.0005630484623467468,0.0001003359691300258,15.799980878829956
vusani_s_structure_1,3.0,1405,H,3,0.023882204788487384,0.08102224855010923,15.799980878829956
vusani_s_structure_1,3.0,1405,A,4,0.009058230012213085,0.00034313962997218304,14.16968822479248
vusani_s_structure_1,3.0,1405,E,4,0.024282408375575996,0.05129303224430217,14.16968822479248
vusani_s_structure_1,3.0,1405,B,4,0.0011283750284834127,4.6249273773044976e-05,14.16968822479248
vusani_s_structure_1,3.0,1405,C,4,0.001614496835954566,0.0012431203278970258,14.16968822479248
vusani_s_structure_1,3.0,1405,D,4,0.0013263166160470095,0.00013374391405140615,14.16968822479248
vusani_s_structure_1,3.0,1405,F,4,0.0011860611679105687,0.0008095147274647478,14.16968822479248
vusani_s_structure_1,3.0,1405,G,4,0.000691194528388079,0.0012831277033173005,14.16968822479248
vusani_s_structure_1,3.0,1405,H,4,0.025695749106174982,0.07634565260337983,14.16968822479248
vusani_s_structure_1,3.0,1405,A,5,0.002478767748903883,7.826030283133263e-06,12.460179805755615
vusani_s_structure_1,3.0,1405,E,5,0.03844802642501857,0.15715650325209268,12.460179805755615
vusani_s_structure_1,3.0,1405,B,5,0.006538235839155734,0.0002051764651513719,12.460179805755615
vusani_s_structure_1,3.0,1405,C,5,0.0007695378762342664,0.00040746832235624177,12.460179805755615
vusani_s_structure_1,3.0,1405,D,5,0.0013556155085097839,5.7618117461711964e-05,12.460179805755615
vusani_s_structure_1,3.0,1405,F,5,0.0008692472322243082,0.0013285561448347452,12.460179805755615
vusani_s_structure_1,3.0,1405,G,5,0.0008418288341427984,0.00019489016495171166,12.460179805755615
vusani_s_structure_1,3.0,1405,H,5,0.02365758048403712,0.09043650720269564,12.460179805755615
vusani_s_structure_1,3.0,1405,A,6,0.0005539778055267553,6.199653981521242e-05,13.239508867263794
vusani_s_structure_1,3.0,1405,E,6,0.15644318176044375,0.8449706907236674,13.239508867263794
vusani_s_structure_1,3.0,1405,B,6,0.011815005446312837,0.000282173659291291,13.239508867263794
vusani_s_structure_1,3.0,1405,C,6,2.8696282530391373e-05,2.2470471922630443e-05,13.239508867263794
vusani_s_structure_1,3.0,1405,D,6,0.0028660761208148394,0.00038602460896558326,13.239508867263794
vusani_s_structure_1,3.0,1405,F,6,0.000704908468199985,0.001007178477809326,13.239508867263794
vusani_s_structure_1,3.0,1405,G,6,0.006043318022671038,0.00014024425516434395,13.239508867263794
vusani_s_structure_1,3.0,1405,H,6,0.0499171055452281,0.07644361581308672,13.239508867263794
vusani_s_structure_1,3.0,1405,A,7,0.00028372582755418346,0.0007763235295844932,16.727622270584106
vusani_s_structure_1,3.0,1405,E,7,0.09682660983346526,0.44688016436584,16.727622270584106
vusani_s_structure_1,3.0,1405,B,7,0.0001012684272497814,0.00028120456387668684,16.727622270584106
vusani_s_structure_1,3.0,1405,C,7,0.0020987461085416083,0.0003726906220829027,16.727622270584106
vusani_s_structure_1,3.0,1405,D,7,1.4926385153449673e-05,5.7618117461711964e-05,16.727622270584106
vusani_s_structure_1,3.0,1405,F,7,0.0023268019098845374,0.00020223781489149073,16.727622270584106
vusani_s_structure_1,3.0,1405,G,7,0.0004686702132606531,6.622504972758712e-05,16.727622270584106
vusani_s_structure_1,3.0,1405,H,7,0.031848808124260025,0.024136086398253195,16.727622270584106
vusani_s_structure_1,3.0,1405,A,8,0.004232520750554934,0.00034313962997218304,16.405130863189697
vusani_s_structure_1,3.0,1405,E,8,0.052485930494062125,0.06445833427693731,16.405130863189697
vusani_s_structure_1,3.0,1405,B,8,0.005363026772215243,1.813057612106263e-05,16.405130863189697
vusani_s_structure_1,3.0,1405,C,8,0.0006222745641620911,9.789963913889223e-05,16.405130863189697
vusani_s_structure_1,3.0,1405,D,8,4.759533346553914e-05,0.0016301859995031427,16.405130863189697
vusani_s_structure_1,3.0,1405,F,8,0.00666401309442321,0.004435159569941793,16.405130863189697
vusani_s_structure_1,3.0,1405,G,8,0.00043739433717965986,0.0007516285897073115,16.405130863189697
vusani_s_structure_1,3.0,1405,H,8,0.029031697865573962,0.6768462381554372,16.405130863189697
vusani_s_structure_1,3.0,1405,A,9,0.0013998447619565577,0.0013797308867458911,12.749166488647461
vusani_s_structure_1,3.0,1405,E,9,0.08345160535201122,0.7047751951923904,12.749166488647461
vusani_s_structure_1,3.0,1405,B,9,0.0004488171450656806,0.0002051764651513719,12.749166488647461
vusani_s_structure_1,3.0,1405,C,9,0.001179170568415145,6.593031713644998e-06,12.749166488647461
vusani_s_structure_1,3.0,1405,D,9,0.0006080797590187672,6.97035683232183e-05,12.749166488647461
vusani_s_structure_1,3.0,1405,F,9,0.004904446750269692,0.0013206441350733632,12.749166488647461
vusani_s_structure_1,3.0,1405,G,9,0.003347920215337142,0.001173482305048008,12.749166488647461
vusani_s_structure_1,3.0,1405,H,9,0.08048661723397138,0.05943080877147077,12.749166488647461
vusani_s_structure_1,3.0,1405,A,10,0.0009391005640500202,0.00022730423698714454,14.130634784698486
vusani_s_structure_1,3.0,1405,E,10,0.02680090887501483,0.35174558926217675,14.130634784698486
vusani_s_structure_1,3.0,1405,B,10,0.0053241521098406665,3.7179901187803666e-05,14.130634784698486
vusani_s_structure_1,3.0,1405,C,10,0.0003078704588421969,0.0026351228732629864,14.130634784698486
vusani_s_structure_1,3.0,1405,D,10,0.001037522824249005,8.413063149708723e-05,14.130634784698486
vusani_s_structure_1,3.0,1405,F,10,0.0058123010262541765,0.00036049972408997295,14.130634784698486
vusani_s_structure_1,3.0,1405,G,10,0.004607990864513976,0.00047614916006167825,14.130634784698486
vusani_s_structure_1,3.0,1405,H,10,0.024709386133880466,0.07845014841158697,14.130634784698486
