Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,1.0,1005,E,17,0.014747658102488627,0.01742460548950272,15.750095844268799
complex_20_node_structure,1.0,1005,F,17,0.00011303413782507528,0.0020812191779937166,15.750095844268799
complex_20_node_structure,1.0,1005,B,17,0.003626583588735327,0.0011928557028693509,15.750095844268799
complex_20_node_structure,1.0,1005,G,17,0.004122741960720509,1.217579567395497,15.750095844268799
complex_20_node_structure,1.0,1005,H,17,0.0028887593712668552,0.00020257142945990115,15.750095844268799
complex_20_node_structure,1.0,1005,C,17,0.0023473998026736324,0.0003791540160120871,15.750095844268799
complex_20_node_structure,1.0,1005,I,17,0.00035610242249442433,0.00013381976147147558,15.750095844268799
complex_20_node_structure,1.0,1005,J,17,0.016680374801042307,0.0005436085675382737,15.750095844268799
complex_20_node_structure,1.0,1005,K,17,0.004905433886823065,0.001727307873643316,15.750095844268799
complex_20_node_structure,1.0,1005,L,17,0.006299717463905242,0.006318700806045335,15.750095844268799
complex_20_node_structure,1.0,1005,M,17,0.020108069902628818,0.009134140319543958,15.750095844268799
complex_20_node_structure,1.0,1005,N,17,0.01543643850929824,0.00506975867376253,15.750095844268799
complex_20_node_structure,1.0,1005,O,17,0.007429395250325061,0.0019134816906898472,15.750095844268799
complex_20_node_structure,1.0,1005,P,17,0.0012887073190732132,0.001312742816863082,15.750095844268799
complex_20_node_structure,1.0,1005,Q,17,0.0037786887517020267,0.003882069969718671,15.750095844268799
complex_20_node_structure,1.0,1005,R,17,0.0010715725632750382,0.004412315923124155,15.750095844268799
complex_20_node_structure,1.0,1005,S,17,0.013775587119684475,0.007841779586226123,15.750095844268799
complex_20_node_structure,1.0,1005,T,17,0.050635123363259496,0.010057676752094628,15.750095844268799
complex_20_node_structure,1.0,1005,A,18,0.0004074924018731222,3.660198692920745e-05,15.596834897994995
complex_20_node_structure,1.0,1005,D,18,0.054047488418679825,0.011104537111571208,15.596834897994995
complex_20_node_structure,1.0,1005,E,18,0.021096401221724657,0.00736072816229156,15.596834897994995
complex_20_node_structure,1.0,1005,F,18,0.004504530136552644,0.0009327689797377608,15.596834897994995
complex_20_node_structure,1.0,1005,B,18,0.0004073197346501807,0.00022010368717605665,15.596834897994995
complex_20_node_structure,1.0,1005,G,18,0.02350307690428494,0.0031940071412131952,15.596834897994995
complex_20_node_structure,1.0,1005,H,18,0.0001289803171760375,0.0002547695852610915,15.596834897994995
complex_20_node_structure,1.0,1005,C,18,0.0002585648343207776,0.002014965964037267,15.596834897994995
complex_20_node_structure,1.0,1005,I,18,0.005086586878757102,0.0014380210890501885,15.596834897994995
complex_20_node_structure,1.0,1005,J,18,0.01209729697028184,0.007118825498710351,15.596834897994995
complex_20_node_structure,1.0,1005,K,18,0.0023598121117983963,0.00203290652492855,15.596834897994995
complex_20_node_structure,1.0,1005,L,18,0.0023759731044828954,0.0048121051412072,15.596834897994995
complex_20_node_structure,1.0,1005,M,18,0.015525118232849132,0.009846294533196239,15.596834897994995
complex_20_node_structure,1.0,1005,N,18,0.013820221517923796,0.004327473093748464,15.596834897994995
complex_20_node_structure,1.0,1005,O,18,0.0024021046681065236,0.0032531116730766573,15.596834897994995
complex_20_node_structure,1.0,1005,P,18,0.001101603577133358,3.552606160493418e-05,15.596834897994995
complex_20_node_structure,1.0,1005,Q,18,0.0051126630000624404,0.0034619315856756067,15.596834897994995
complex_20_node_structure,1.0,1005,R,18,0.0021783862794885617,0.004749002503739786,15.596834897994995
complex_20_node_structure,1.0,1005,S,18,0.0025245163951726894,0.00416619765780855,15.596834897994995
complex_20_node_structure,1.0,1005,T,18,0.039799417468238764,0.06510210478604168,15.596834897994995
complex_20_node_structure,1.0,1005,A,19,0.0010330841315922337,0.001960122963522177,19.41352653503418
complex_20_node_structure,1.0,1005,D,19,0.008805802756419664,0.0020235958771153842,19.41352653503418
complex_20_node_structure,1.0,1005,E,19,0.006171341138773776,0.01006009931847101,19.41352653503418
complex_20_node_structure,1.0,1005,F,19,0.0008776516904550023,0.002930494692538161,19.41352653503418
complex_20_node_structure,1.0,1005,B,19,2.9542917946834453e-05,0.0015236658990076465,19.41352653503418
complex_20_node_structure,1.0,1005,G,19,0.03989682003926924,0.01822506231697281,19.41352653503418
complex_20_node_structure,1.0,1005,H,19,0.009989869241153056,0.0019502038063712668,19.41352653503418
complex_20_node_structure,1.0,1005,C,19,0.001986269530590959,4.828789286121828e-07,19.41352653503418
complex_20_node_structure,1.0,1005,I,19,0.0006709860514621567,0.004753661862241223,19.41352653503418
complex_20_node_structure,1.0,1005,J,19,0.01783031649268834,0.003723934536737298,19.41352653503418
complex_20_node_structure,1.0,1005,K,19,0.005679706128880453,0.002927075114561195,19.41352653503418
complex_20_node_structure,1.0,1005,L,19,0.013509674083119799,0.009846161239182067,19.41352653503418
complex_20_node_structure,1.0,1005,M,19,0.014191219685685623,0.00856685374118524,19.41352653503418
complex_20_node_structure,1.0,1005,N,19,0.007870689184212343,0.0014276224610797771,19.41352653503418
complex_20_node_structure,1.0,1005,O,19,0.0002505233467580128,0.004296045856064344,19.41352653503418
complex_20_node_structure,1.0,1005,P,19,0.002433533195438962,0.0019397649947387777,19.41352653503418
complex_20_node_structure,1.0,1005,Q,19,0.004727715214367019,0.002191178001297336,19.41352653503418
complex_20_node_structure,1.0,1005,R,19,0.0036522463670277698,0.0009729346815437689,19.41352653503418
complex_20_node_structure,1.0,1005,S,19,0.0013926096542260168,0.0010940863138731768,19.41352653503418
complex_20_node_structure,1.0,1005,T,19,0.0201551590843169,0.005331607701273238,19.41352653503418
complex_20_node_structure,1.0,1005,A,20,0.0012251898686888654,0.00010703561275809525,17.64775061607361
complex_20_node_structure,1.0,1005,D,20,0.0035078324384571723,0.001929935123553992,17.64775061607361
complex_20_node_structure,1.0,1005,E,20,0.011864941926996804,0.0036529880041068167,17.64775061607361
complex_20_node_structure,1.0,1005,F,20,0.006071370618531635,0.001028521058394263,17.64775061607361
complex_20_node_structure,1.0,1005,B,20,0.0006434005640137633,2.931887964917725e-05,17.64775061607361
complex_20_node_structure,1.0,1005,G,20,0.0938222926207078,1.3244721331134106,17.64775061607361
complex_20_node_structure,1.0,1005,H,20,0.00837695305968291,0.009141934921100919,17.64775061607361
complex_20_node_structure,1.0,1005,C,20,0.001111301117668698,5.865275086157232e-05,17.64775061607361
complex_20_node_structure,1.0,1005,I,20,0.0036585771968306556,0.0010819966108044123,17.64775061607361
complex_20_node_structure,1.0,1005,J,20,0.003107341713331034,0.003577290453648456,17.64775061607361
complex_20_node_structure,1.0,1005,K,20,0.003553824990548092,0.00475324720708232,17.64775061607361
complex_20_node_structure,1.0,1005,L,20,0.011132990875146364,0.004837745018015944,17.64775061607361
complex_20_node_structure,1.0,1005,M,20,0.009536083762472867,0.005345747773377605,17.64775061607361
complex_20_node_structure,1.0,1005,N,20,0.01626801224299537,0.012387006942290677,17.64775061607361
complex_20_node_structure,1.0,1005,O,20,0.001645880881732913,0.0033716167469107347,17.64775061607361
complex_20_node_structure,1.0,1005,P,20,0.010987379510612441,0.0013925174677912524,17.64775061607361
complex_20_node_structure,1.0,1005,Q,20,0.014093839193110257,0.005514234264481815,17.64775061607361
complex_20_node_structure,1.0,1005,R,20,0.001075724003473257,0.003157900657459021,17.64775061607361
complex_20_node_structure,1.0,1005,S,20,0.00921106861505206,0.004915712688288311,17.64775061607361
complex_20_node_structure,1.0,1005,T,20,0.033226754559411514,0.12230117355486107,17.64775061607361
complex_20_node_structure,1.0,1005,A,21,0.02227889773880687,0.0025558688755750736,15.535619735717773
complex_20_node_structure,1.0,1005,D,21,0.014319685685777952,0.001196064870274388,15.535619735717773
complex_20_node_structure,1.0,1005,E,21,0.007522692172421675,0.01992669012616812,15.535619735717773
complex_20_node_structure,1.0,1005,F,21,0.01213624355068837,0.0008176939955185916,15.535619735717773
complex_20_node_structure,1.0,1005,B,21,2.463228108680153e-05,5.5898557294449275e-05,15.535619735717773
complex_20_node_structure,1.0,1005,G,21,0.008488837817327058,0.013739052683306519,15.535619735717773
complex_20_node_structure,1.0,1005,H,21,0.005533127966970775,0.003268893525448749,15.535619735717773
complex_20_node_structure,1.0,1005,C,21,0.015239448293940083,0.0019918470609584446,15.535619735717773
complex_20_node_structure,1.0,1005,I,21,0.00730297267046269,0.005471209513123931,15.535619735717773
complex_20_node_structure,1.0,1005,J,21,0.008338767393766208,0.0014647991369165238,15.535619735717773
complex_20_node_structure,1.0,1005,K,21,0.016864271558416875,0.006702390013544654,15.535619735717773
complex_20_node_structure,1.0,1005,L,21,0.014256019877577434,0.006835865335580752,15.535619735717773
complex_20_node_structure,1.0,1005,M,21,0.01508232492223021,0.005790217677708764,15.535619735717773
complex_20_node_structure,1.0,1005,N,21,0.006466711653298075,0.0010941655409310374,15.535619735717773
complex_20_node_structure,1.0,1005,O,21,0.029723041617248164,0.025430748416465178,15.535619735717773
complex_20_node_structure,1.0,1005,P,21,0.00015229671650935457,0.0008982759690321679,15.535619735717773
complex_20_node_structure,1.0,1005,Q,21,0.005982729605981534,0.0030555184430823574,15.535619735717773
complex_20_node_structure,1.0,1005,R,21,0.004968345973349546,0.0049607446720742986,15.535619735717773
complex_20_node_structure,1.0,1005,S,21,0.0015163817853126758,0.0011023560119573419,15.535619735717773
complex_20_node_structure,1.0,1005,T,21,0.02308997298782483,0.013651220343480219,15.535619735717773
complex_20_node_structure,1.0,1005,A,22,3.035755953297763e-05,0.00018093520234024885,16.146721363067627
complex_20_node_structure,1.0,1005,D,22,0.02942427586234776,0.029175620319523136,16.146721363067627
complex_20_node_structure,1.0,1005,E,22,0.03380839808332879,0.023353779664611725,16.146721363067627
complex_20_node_structure,1.0,1005,F,22,0.0005084414843602673,0.0016966834003726266,16.146721363067627
complex_20_node_structure,1.0,1005,B,22,0.004030132282946013,9.642363830622124e-07,16.146721363067627
complex_20_node_structure,1.0,1005,G,22,0.06967562012802567,0.08148267801890405,16.146721363067627
complex_20_node_structure,1.0,1005,H,22,0.005001016245708759,0.005720083111014512,16.146721363067627
complex_20_node_structure,1.0,1005,C,22,0.006762679999017904,0.0003368822885997363,16.146721363067627
complex_20_node_structure,1.0,1005,I,22,0.029795298377860335,0.009708986638247956,16.146721363067627
complex_20_node_structure,1.0,1005,J,22,0.00937446038557592,0.007094932147529004,16.146721363067627
complex_20_node_structure,1.0,1005,K,22,0.003644320361736237,0.0011086008775108725,16.146721363067627
complex_20_node_structure,1.0,1005,L,22,0.004294880171853122,0.00325591922338749,16.146721363067627
complex_20_node_structure,1.0,1005,M,22,0.008860687784402332,0.004290252400506485,16.146721363067627
complex_20_node_structure,1.0,1005,N,22,0.0032341257050851765,0.0017692814593971247,16.146721363067627
complex_20_node_structure,1.0,1005,O,22,0.012027008686491335,0.001999538280155624,16.146721363067627
complex_20_node_structure,1.0,1005,P,22,0.0026132899074244233,0.00022550096603082262,16.146721363067627
complex_20_node_structure,1.0,1005,Q,22,0.0018311256671106977,0.002760620813318326,16.146721363067627
complex_20_node_structure,1.0,1005,R,22,0.0062508710908188965,0.00648718423197963,16.146721363067627
complex_20_node_structure,1.0,1005,S,22,0.0032913751216865255,0.005587848475248648,16.146721363067627
complex_20_node_structure,1.0,1005,T,22,0.0493207478300358,0.00762804329322247,16.146721363067627
complex_20_node_structure,1.0,1005,A,23,0.002405096582083977,8.26763242983402e-05,15.922685861587524
complex_20_node_structure,1.0,1005,D,23,0.029332645988636667,0.01997568516608462,15.922685861587524
complex_20_node_structure,1.0,1005,E,23,0.010666075225521644,0.014848861540111261,15.922685861587524
complex_20_node_structure,1.0,1005,F,23,0.010105250148403359,0.0018781675942033834,15.922685861587524
complex_20_node_structure,1.0,1005,B,23,0.004792910367104702,7.357731606121238e-05,15.922685861587524
complex_20_node_structure,1.0,1005,G,23,0.015693623261952432,0.008464938738497787,15.922685861587524
complex_20_node_structure,1.0,1005,H,23,0.01810802477958863,0.005404971190539634,15.922685861587524
complex_20_node_structure,1.0,1005,C,23,0.00291352310448836,4.828789286121828e-07,15.922685861587524
complex_20_node_structure,1.0,1005,I,23,0.006444232708312384,0.0026568117473541298,15.922685861587524
complex_20_node_structure,1.0,1005,J,23,0.009377884182865946,0.0012889447219664152,15.922685861587524
complex_20_node_structure,1.0,1005,K,23,0.02098277485378751,0.009604840221599801,15.922685861587524
complex_20_node_structure,1.0,1005,L,23,0.025159228989397597,0.014943440318382004,15.922685861587524
complex_20_node_structure,1.0,1005,M,23,0.003463320088616166,0.002571738385669584,15.922685861587524
complex_20_node_structure,1.0,1005,N,23,0.008002350064451883,0.004180033332704458,15.922685861587524
complex_20_node_structure,1.0,1005,O,23,0.0057543821991109315,0.008470202568455817,15.922685861587524
complex_20_node_structure,1.0,1005,P,23,0.004729213191106706,0.00011285756879801222,15.922685861587524
complex_20_node_structure,1.0,1005,Q,23,0.0024489569008903475,0.0008786227016360913,15.922685861587524
complex_20_node_structure,1.0,1005,R,23,0.006928705540091208,0.00481597055879665,15.922685861587524
complex_20_node_structure,1.0,1005,S,23,0.00325099593005719,0.002481235012478448,15.922685861587524
complex_20_node_structure,1.0,1005,T,23,0.04871811234573716,0.01996965390348198,15.922685861587524
complex_20_node_structure,1.0,1005,A,24,1.0710031073729673e-05,0.0002810772692816172,14.785152435302734
complex_20_node_structure,1.0,1005,D,24,0.01561907676455025,0.0009508452968785959,14.785152435302734
complex_20_node_structure,1.0,1005,E,24,0.013580840460227749,0.0034474096077306187,14.785152435302734
complex_20_node_structure,1.0,1005,F,24,0.005237866293000977,0.001059644724158757,14.785152435302734
complex_20_node_structure,1.0,1005,B,24,0.0006640888906396976,0.00013731032942948442,14.785152435302734
complex_20_node_structure,1.0,1005,G,24,0.015868407992544138,0.00048803281301637103,14.785152435302734
complex_20_node_structure,1.0,1005,H,24,0.0011589573867635046,6.692412434738883e-05,14.785152435302734
complex_20_node_structure,1.0,1005,C,24,0.010304065675870264,0.0002618429098999193,14.785152435302734
complex_20_node_structure,1.0,1005,I,24,0.011472615151779133,0.0032636859814978506,14.785152435302734
complex_20_node_structure,1.0,1005,J,24,0.017068317130529427,0.007255916989377222,14.785152435302734
complex_20_node_structure,1.0,1005,K,24,0.005273148618013806,0.003020395659340182,14.785152435302734
complex_20_node_structure,1.0,1005,L,24,0.004900364720809177,0.004583990731494622,14.785152435302734
complex_20_node_structure,1.0,1005,M,24,0.007521179409406588,0.010828099346899538,14.785152435302734
complex_20_node_structure,1.0,1005,N,24,0.0060406577358744626,0.017616156572167623,14.785152435302734
complex_20_node_structure,1.0,1005,O,24,0.017289976293679468,0.003186131968075754,14.785152435302734
complex_20_node_structure,1.0,1005,P,24,0.0018703575829234838,0.0007476623916829025,14.785152435302734
complex_20_node_structure,1.0,1005,Q,24,0.009241887558354773,0.0038946307695126928,14.785152435302734
complex_20_node_structure,1.0,1005,R,24,0.0024643736228333528,0.004866654016786177,14.785152435302734
complex_20_node_structure,1.0,1005,S,24,0.00263229885092695,0.0006718516759930981,14.785152435302734
complex_20_node_structure,1.0,1005,T,24,0.042201559905537825,0.027268292297578604,14.785152435302734
complex_20_node_structure,1.0,1005,A,25,0.015374647954172205,0.0010009099525923291,12.836333751678467
complex_20_node_structure,1.0,1005,D,25,0.015102161571641988,0.011403652636181275,12.836333751678467
complex_20_node_structure,1.0,1005,E,25,0.024551874230670862,0.0026610307766949098,12.836333751678467
complex_20_node_structure,1.0,1005,F,25,0.0007910413418915994,0.000922525858089612,12.836333751678467
complex_20_node_structure,1.0,1005,B,25,0.0001365881376346953,1.778061143137494e-05,12.836333751678467
complex_20_node_structure,1.0,1005,G,25,0.008967294666801285,0.010155868583562374,12.836333751678467
complex_20_node_structure,1.0,1005,H,25,0.0029798326212068845,0.0002176494351536903,12.836333751678467
complex_20_node_structure,1.0,1005,C,25,0.0001877842149581501,5.865275086157232e-05,12.836333751678467
complex_20_node_structure,1.0,1005,I,25,0.0007440542616352979,0.0023590898521659758,12.836333751678467
complex_20_node_structure,1.0,1005,J,25,0.003860883034726381,0.004296806282625675,12.836333751678467
complex_20_node_structure,1.0,1005,K,25,0.0003962647533648782,0.0014051280438437358,12.836333751678467
complex_20_node_structure,1.0,1005,L,25,0.0018780852741952859,0.004792178088592575,12.836333751678467
complex_20_node_structure,1.0,1005,M,25,0.015961047545449546,0.009438885087076304,12.836333751678467
complex_20_node_structure,1.0,1005,N,25,0.014104073833906817,0.002529493016001544,12.836333751678467
complex_20_node_structure,1.0,1005,O,25,0.0029187900887753474,0.00025552237436843794,12.836333751678467
complex_20_node_structure,1.0,1005,P,25,0.02036769916092183,0.0026214129225288554,12.836333751678467
complex_20_node_structure,1.0,1005,Q,25,0.013306655653563582,0.003800415345192392,12.836333751678467
complex_20_node_structure,1.0,1005,R,25,0.005122936683445992,0.005324782585586602,12.836333751678467
complex_20_node_structure,1.0,1005,S,25,0.005514018737629782,0.000980732457222599,12.836333751678467
complex_20_node_structure,1.0,1005,T,25,0.0806625832502318,0.015559201382017876,12.836333751678467
complex_20_node_structure,1.0,1205,A,1,0.00016899829631917933,0.002043006465939738,17.507959365844727
complex_20_node_structure,1.0,1205,D,1,0.01812077859506907,0.006685903586245531,17.507959365844727
complex_20_node_structure,1.0,1205,E,1,0.0033491047895289365,0.002134959267303879,17.507959365844727
complex_20_node_structure,1.0,1205,F,1,0.009551965102375392,0.0031734737605665485,17.507959365844727
complex_20_node_structure,1.0,1205,B,1,0.0031611953029766736,0.0003371058903163301,17.507959365844727
complex_20_node_structure,1.0,1205,G,1,0.006853043260125523,0.0025795092935525683,17.507959365844727
complex_20_node_structure,1.0,1205,H,1,0.017600534585850737,0.008046585653447914,17.507959365844727
complex_20_node_structure,1.0,1205,C,1,0.0002795907195555789,0.001201130043736412,17.507959365844727
complex_20_node_structure,1.0,1205,I,1,0.0036467478316011687,0.00246777810538029,17.507959365844727
complex_20_node_structure,1.0,1205,J,1,0.0046161836191086015,0.0014813728882170272,17.507959365844727
complex_20_node_structure,1.0,1205,K,1,0.0059141526035349345,0.007302199944224185,17.507959365844727
complex_20_node_structure,1.0,1205,L,1,0.007187000021776067,0.001281302943783403,17.507959365844727
complex_20_node_structure,1.0,1205,M,1,0.0034990072129311577,0.0026954753598415235,17.507959365844727
complex_20_node_structure,1.0,1205,N,1,0.02120089663306854,0.00485084078438521,17.507959365844727
complex_20_node_structure,1.0,1205,O,1,0.00240993662821401,0.0004948351182847074,17.507959365844727
complex_20_node_structure,1.0,1205,P,1,0.0019177563164740929,0.0018904902089914417,17.507959365844727
complex_20_node_structure,1.0,1205,Q,1,0.005394312762125772,0.008796272941400764,17.507959365844727
complex_20_node_structure,1.0,1205,R,1,0.0018989580434081953,0.001406614107607335,17.507959365844727
complex_20_node_structure,1.0,1205,S,1,0.0025321992787561655,0.0010397002593148536,17.507959365844727
complex_20_node_structure,1.0,1205,T,1,0.05727083231628089,0.05638064736078222,17.507959365844727
complex_20_node_structure,1.0,1205,A,2,3.0069515345454e-05,0.0003058849233896748,13.567631959915161
complex_20_node_structure,1.0,1205,D,2,0.02609247266577542,0.001069193103269713,13.567631959915161
complex_20_node_structure,1.0,1205,E,2,0.013668368560856577,0.005435123552296465,13.567631959915161
complex_20_node_structure,1.0,1205,F,2,0.011561949906832139,0.00036779032599424223,13.567631959915161
complex_20_node_structure,1.0,1205,B,2,0.011252128433273577,0.005244894648799615,13.567631959915161
complex_20_node_structure,1.0,1205,G,2,0.005198795313085638,0.0315699129052202,13.567631959915161
complex_20_node_structure,1.0,1205,H,2,0.02559182959914723,0.013720354741207044,13.567631959915161
complex_20_node_structure,1.0,1205,C,2,0.0008750770938548633,5.5295620096991027e-05,13.567631959915161
complex_20_node_structure,1.0,1205,I,2,0.001828134845284355,0.0014432595295097248,13.567631959915161
complex_20_node_structure,1.0,1205,J,2,0.0017151332988245374,0.0002677879074545424,13.567631959915161
complex_20_node_structure,1.0,1205,K,2,0.007058588757561119,0.00043805079841358443,13.567631959915161
complex_20_node_structure,1.0,1205,L,2,0.013232451300158125,0.001443884954038785,13.567631959915161
complex_20_node_structure,1.0,1205,M,2,0.003593594845306046,0.0017310113032010894,13.567631959915161
complex_20_node_structure,1.0,1205,N,2,0.002526216215328125,0.003910837430822312,13.567631959915161
complex_20_node_structure,1.0,1205,O,2,0.00544547986107598,0.010436961973068115,13.567631959915161
complex_20_node_structure,1.0,1205,P,2,0.0038149163178190885,0.001978943642468518,13.567631959915161
complex_20_node_structure,1.0,1205,Q,2,0.005537566027762009,0.0029075341604157495,13.567631959915161
complex_20_node_structure,1.0,1205,R,2,0.0054108657570455885,0.0013848919438082556,13.567631959915161
complex_20_node_structure,1.0,1205,S,2,0.0163404922392075,0.00503223404972246,13.567631959915161
complex_20_node_structure,1.0,1205,T,2,0.018795337041611085,0.004611178963937148,13.567631959915161
complex_20_node_structure,1.0,1205,A,3,3.7597964546848966e-05,0.00017410421295927306,17.411712408065796
complex_20_node_structure,1.0,1205,D,3,0.02433902824814121,0.0146952345738437,17.411712408065796
complex_20_node_structure,1.0,1205,E,3,0.029775098955848678,0.01296498540074157,17.411712408065796
complex_20_node_structure,1.0,1205,F,3,0.003305130319804322,0.0002592302667671384,17.411712408065796
complex_20_node_structure,1.0,1205,B,3,0.026955113132726416,0.0010108787539873116,17.411712408065796
complex_20_node_structure,1.0,1205,G,3,0.015970364832289596,0.003015549871921544,17.411712408065796
complex_20_node_structure,1.0,1205,H,3,0.000770545885981152,0.0011460884648235954,17.411712408065796
complex_20_node_structure,1.0,1205,C,3,5.808817190204726e-05,0.0010249776746075918,17.411712408065796
complex_20_node_structure,1.0,1205,I,3,0.0016876854989460472,0.0013687569744015816,17.411712408065796
complex_20_node_structure,1.0,1205,J,3,0.000869645494508816,0.000335260716967904,17.411712408065796
complex_20_node_structure,1.0,1205,K,3,0.00966148725880438,0.0014666405853175995,17.411712408065796
complex_20_node_structure,1.0,1205,L,3,0.004907728096846403,0.006652876756799259,17.411712408065796
complex_20_node_structure,1.0,1205,M,3,0.0008433697042787062,0.004418611815446491,17.411712408065796
complex_20_node_structure,1.0,1205,N,3,0.002983204726275483,0.0014614820533331027,17.411712408065796
complex_20_node_structure,1.0,1205,O,3,0.0018298413426868602,9.428913446876317e-05,17.411712408065796
complex_20_node_structure,1.0,1205,P,3,0.0006088526146033812,0.000137889275311367,17.411712408065796
complex_20_node_structure,1.0,1205,Q,3,0.0033831187510546855,0.0012470671811745091,17.411712408065796
complex_20_node_structure,1.0,1205,R,3,0.0036949254970842843,0.006076578033905053,17.411712408065796
complex_20_node_structure,1.0,1205,S,3,0.0025507853670168096,0.0022838417423927298,17.411712408065796
complex_20_node_structure,1.0,1205,T,3,0.05989683519913078,0.011327918115356156,17.411712408065796
complex_20_node_structure,1.0,1205,A,4,0.0012450798813073531,0.00017410421295927306,17.457849740982056
complex_20_node_structure,1.0,1205,D,4,0.03657277308744295,0.018591971569132486,17.457849740982056
complex_20_node_structure,1.0,1205,E,4,0.023464483344077424,0.04156242755969267,17.457849740982056
complex_20_node_structure,1.0,1205,F,4,0.0022950580667939306,0.0002878904811463405,17.457849740982056
complex_20_node_structure,1.0,1205,B,4,2.6474367005650118e-05,7.668736602721221e-05,17.457849740982056
complex_20_node_structure,1.0,1205,G,4,0.006109103181277784,0.0012083073766009042,17.457849740982056
complex_20_node_structure,1.0,1205,H,4,0.007768157091924444,0.0003699440458696168,17.457849740982056
complex_20_node_structure,1.0,1205,C,4,0.0077266036413368225,0.00024940995087426813,17.457849740982056
complex_20_node_structure,1.0,1205,I,4,0.04704845679755691,0.01366361326144356,17.457849740982056
complex_20_node_structure,1.0,1205,J,4,0.008731675456635685,0.004563133828204263,17.457849740982056
complex_20_node_structure,1.0,1205,K,4,0.019366498038214552,0.0005992225990978325,17.457849740982056
complex_20_node_structure,1.0,1205,L,4,0.001313844415732577,0.0014293384436881201,17.457849740982056
complex_20_node_structure,1.0,1205,M,4,0.007920409985821808,0.005693498532368906,17.457849740982056
complex_20_node_structure,1.0,1205,N,4,0.009848953257941214,0.012950338693749171,17.457849740982056
complex_20_node_structure,1.0,1205,O,4,0.00323637309756865,0.0034768650372037613,17.457849740982056
complex_20_node_structure,1.0,1205,P,4,0.0006804208981940627,0.001190746680706561,17.457849740982056
complex_20_node_structure,1.0,1205,Q,4,0.001423477907293893,0.0004244616767466145,17.457849740982056
complex_20_node_structure,1.0,1205,R,4,0.0017690879116078221,0.0007774760757081791,17.457849740982056
complex_20_node_structure,1.0,1205,S,4,0.000608422723454535,0.0018051686538445454,17.457849740982056
complex_20_node_structure,1.0,1205,T,4,0.04147838527217869,0.00952611533411824,17.457849740982056
complex_20_node_structure,1.0,1205,A,5,0.0012328016218489703,0.00028090744415701537,17.93744659423828
complex_20_node_structure,1.0,1205,D,5,0.011106679454898656,0.0061604431020137965,17.93744659423828
complex_20_node_structure,1.0,1205,E,5,0.0034482826881142093,0.0013651185526276472,17.93744659423828
complex_20_node_structure,1.0,1205,F,5,0.0004079241920490233,7.450090044760463e-05,17.93744659423828
complex_20_node_structure,1.0,1205,B,5,0.002714283347970345,6.452030664553252e-07,17.93744659423828
complex_20_node_structure,1.0,1205,G,5,0.07652836539884776,0.05305079271461616,17.93744659423828
complex_20_node_structure,1.0,1205,H,5,0.004098960912744927,0.0012039880301587163,17.93744659423828
complex_20_node_structure,1.0,1205,C,5,0.003457019424619033,1.228686687785338e-06,17.93744659423828
complex_20_node_structure,1.0,1205,I,5,0.0013435452655541707,0.00045824848833518443,17.93744659423828
complex_20_node_structure,1.0,1205,J,5,0.0007710262380662388,0.0008802495079460438,17.93744659423828
complex_20_node_structure,1.0,1205,K,5,0.01659872318597521,0.00855127896941504,17.93744659423828
complex_20_node_structure,1.0,1205,L,5,0.00602439244098844,0.00546880182793467,17.93744659423828
complex_20_node_structure,1.0,1205,M,5,0.0036537116092489764,0.0064692230518297224,17.93744659423828
complex_20_node_structure,1.0,1205,N,5,0.01746884217314944,0.0170094879108631,17.93744659423828
complex_20_node_structure,1.0,1205,O,5,0.00024048137691980067,0.002596187837270038,17.93744659423828
complex_20_node_structure,1.0,1205,P,5,0.01720730942434599,0.0002916529673761036,17.93744659423828
complex_20_node_structure,1.0,1205,Q,5,0.013034039944370236,0.0024952380883817814,17.93744659423828
complex_20_node_structure,1.0,1205,R,5,0.00782364686865859,0.003124012301865438,17.93744659423828
complex_20_node_structure,1.0,1205,S,5,0.0006746906823836658,0.0008767899670701409,17.93744659423828
complex_20_node_structure,1.0,1205,T,5,0.03527620058275993,0.03237961650295244,17.93744659423828
complex_20_node_structure,1.0,1205,A,6,1.6617990749134663e-05,0.0003437223408709108,15.572585105895996
complex_20_node_structure,1.0,1205,D,6,0.002498441041470831,0.003848113882770944,15.572585105895996
complex_20_node_structure,1.0,1205,E,6,0.007976540361684912,0.0020006377415810028,15.572585105895996
complex_20_node_structure,1.0,1205,F,6,0.026192096520317336,0.0010943121517019549,15.572585105895996
complex_20_node_structure,1.0,1205,B,6,0.0007770747621613922,0.001351277816002968,15.572585105895996
complex_20_node_structure,1.0,1205,G,6,0.008116880429401294,0.032979964697349276,15.572585105895996
complex_20_node_structure,1.0,1205,H,6,0.0012469865418688491,5.461695965119597e-05,15.572585105895996
complex_20_node_structure,1.0,1205,C,6,0.00904945414596748,0.0013989547661494503,15.572585105895996
complex_20_node_structure,1.0,1205,I,6,0.0005169297535038558,0.0022250715187492904,15.572585105895996
complex_20_node_structure,1.0,1205,J,6,0.014983103393325646,0.003953348097748352,15.572585105895996
complex_20_node_structure,1.0,1205,K,6,0.009189047115872694,0.009615538420996488,15.572585105895996
complex_20_node_structure,1.0,1205,L,6,0.01576626201327472,0.003364819773942016,15.572585105895996
