Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_2,3.0,1405,I,11,0.0006444173744830878,0.0032995091033934196,17.997748374938965
vusani_s_structure_2,3.0,1405,J,11,0.03249671431564109,0.02473736146344521,17.997748374938965
vusani_s_structure_2,3.0,1405,A,12,1.7619475522195373e-05,0.0002116000046626914,23.856749296188354
vusani_s_structure_2,3.0,1405,F,12,0.07548197128971601,0.24267294404157105,23.856749296188354
vusani_s_structure_2,3.0,1405,B,12,0.001217877443667626,0.0004135438419103684,23.856749296188354
vusani_s_structure_2,3.0,1405,C,12,0.00410520650171747,0.00016729386130029476,23.856749296188354
vusani_s_structure_2,3.0,1405,D,12,0.010906697007672932,6.960930268450115e-05,23.856749296188354
vusani_s_structure_2,3.0,1405,G,12,0.010715859006543916,0.0002766684769888103,23.856749296188354
vusani_s_structure_2,3.0,1405,H,12,9.004649555597325e-05,3.6671541449322825e-06,23.856749296188354
vusani_s_structure_2,3.0,1405,I,12,0.0016530694790416172,0.0007089141602255084,23.856749296188354
vusani_s_structure_2,3.0,1405,J,12,0.061425211568196886,0.025010623256511558,23.856749296188354
vusani_s_structure_2,3.0,1405,A,13,0.021507121981733296,0.00025571088882207944,20.704341888427734
vusani_s_structure_2,3.0,1405,F,13,0.052337126124884566,0.25757140383650545,20.704341888427734
vusani_s_structure_2,3.0,1405,B,13,0.0008076654275814346,0.0006361831774001226,20.704341888427734
vusani_s_structure_2,3.0,1405,C,13,0.00013368279042940377,0.0001013915862500209,20.704341888427734
vusani_s_structure_2,3.0,1405,D,13,0.0023305754358727317,8.391578023282317e-05,20.704341888427734
vusani_s_structure_2,3.0,1405,G,13,0.005637847207504737,0.0016521363014065735,20.704341888427734
vusani_s_structure_2,3.0,1405,H,13,0.001959344784721157,0.00038085673846491655,20.704341888427734
vusani_s_structure_2,3.0,1405,I,13,0.0009045374293742484,6.480556083889033e-05,20.704341888427734
vusani_s_structure_2,3.0,1405,J,13,0.022644657260790256,0.033369973862831276,20.704341888427734
vusani_s_structure_2,3.0,1405,A,14,0.0006264094040668907,0.0001231637015911601,16.48359441757202
vusani_s_structure_2,3.0,1405,F,14,0.08601642258079889,0.7352308196567283,16.48359441757202
vusani_s_structure_2,3.0,1405,B,14,0.0020964443131280125,0.0001060805581094039,16.48359441757202
vusani_s_structure_2,3.0,1405,C,14,0.00022800833046148113,2.5822640489460078e-05,16.48359441757202
vusani_s_structure_2,3.0,1405,D,14,0.00036065793825430445,0.00023203322940190067,16.48359441757202
vusani_s_structure_2,3.0,1405,G,14,0.001090441428371682,0.00021417945279800232,16.48359441757202
vusani_s_structure_2,3.0,1405,H,14,0.0022775235629020948,0.002120123752002309,16.48359441757202
vusani_s_structure_2,3.0,1405,I,14,0.010504932665767295,0.0003430241360762934,16.48359441757202
vusani_s_structure_2,3.0,1405,J,14,0.022737621318742837,0.025730363814006747,16.48359441757202
vusani_s_structure_2,3.0,1405,A,15,0.00022788384776959922,0.002673744244996945,17.4610493183136
vusani_s_structure_2,3.0,1405,F,15,0.12694452012735752,0.6560189261396769,17.4610493183136
vusani_s_structure_2,3.0,1405,B,15,0.00022229238895466255,0.00023412779303154038,17.4610493183136
vusani_s_structure_2,3.0,1405,C,15,0.003950451798029709,0.0006075509942135935,17.4610493183136
vusani_s_structure_2,3.0,1405,D,15,0.0023603585197082937,3.8083606725347434e-05,17.4610493183136
vusani_s_structure_2,3.0,1405,G,15,0.0014690029187201768,0.0010210014543615073,17.4610493183136
vusani_s_structure_2,3.0,1405,H,15,0.006584435681781062,0.0015444751574985789,17.4610493183136
vusani_s_structure_2,3.0,1405,I,15,0.009357588003350315,0.0007979610960859953,17.4610493183136
vusani_s_structure_2,3.0,1405,J,15,0.07868063713060396,0.31848627589493567,17.4610493183136
vusani_s_structure_2,3.0,1405,A,16,0.0024532125699410386,7.389685818042988e-07,17.391501903533936
vusani_s_structure_2,3.0,1405,F,16,0.07217713916215673,0.5196301134862041,17.391501903533936
vusani_s_structure_2,3.0,1405,B,16,0.0006255108709268247,2.776749207762273e-05,17.391501903533936
vusani_s_structure_2,3.0,1405,C,16,5.266948460894627e-05,0.0014978028643933168,17.391501903533936
vusani_s_structure_2,3.0,1405,D,16,0.004807420597049649,0.0014508409760604878,17.391501903533936
vusani_s_structure_2,3.0,1405,G,16,0.0003802259531611495,0.001401791243629073,17.391501903533936
vusani_s_structure_2,3.0,1405,H,16,0.0034016920020344555,0.001853311526061989,17.391501903533936
vusani_s_structure_2,3.0,1405,I,16,0.001976354748030559,0.0013005534218559107,17.391501903533936
vusani_s_structure_2,3.0,1405,J,16,0.08479160527851198,0.03682066099628761,17.391501903533936
vusani_s_structure_2,3.0,1405,A,17,0.0012803982626118544,0.0003243540235390377,18.33152198791504
vusani_s_structure_2,3.0,1405,F,17,0.09214595049651694,0.7730505307897161,18.33152198791504
vusani_s_structure_2,3.0,1405,B,17,0.00018372495343046795,0.0006361831774001226,18.33152198791504
vusani_s_structure_2,3.0,1405,C,17,1.8335266616713048e-05,0.0001013915862500209,18.33152198791504
vusani_s_structure_2,3.0,1405,D,17,0.004740203505701646,3.0198794065693568e-05,18.33152198791504
vusani_s_structure_2,3.0,1405,G,17,0.0010993607825551905,0.00013756308299378453,18.33152198791504
vusani_s_structure_2,3.0,1405,H,17,0.0013697082407318189,0.003016686307780852,18.33152198791504
vusani_s_structure_2,3.0,1405,I,17,0.0026332336070395927,0.0005473465013335092,18.33152198791504
vusani_s_structure_2,3.0,1405,J,17,0.03394325688440798,0.017746551894917126,18.33152198791504
vusani_s_structure_2,3.0,1405,A,18,0.0012605006998568542,0.00016436175772516735,13.88732385635376
vusani_s_structure_2,3.0,1405,F,18,0.11300486896203527,1.3323039465491529,13.88732385635376
vusani_s_structure_2,3.0,1405,B,18,0.011135378029001206,0.000555851314967425,13.88732385635376
vusani_s_structure_2,3.0,1405,C,18,9.876731401090542e-06,0.001873660307074556,13.88732385635376
vusani_s_structure_2,3.0,1405,D,18,1.2481314674859037e-05,8.391578023282317e-05,13.88732385635376
vusani_s_structure_2,3.0,1405,G,18,0.01660814654368531,0.004594846757686483,13.88732385635376
vusani_s_structure_2,3.0,1405,H,18,0.004587008570811433,0.0006429629445032278,13.88732385635376
vusani_s_structure_2,3.0,1405,I,18,0.003071886924029793,0.0015423091046241396,13.88732385635376
vusani_s_structure_2,3.0,1405,J,18,0.028142543809873348,0.016221684726384234,13.88732385635376
vusani_s_structure_2,3.0,1405,A,19,0.0004058972354193894,0.0001600478852333779,16.20059895515442
vusani_s_structure_2,3.0,1405,F,19,0.10260675820512216,0.8703159942071987,16.20059895515442
vusani_s_structure_2,3.0,1405,B,19,0.0016375350029746681,2.1986521514723864e-06,16.20059895515442
vusani_s_structure_2,3.0,1405,C,19,0.001272276784796314,2.603194950732534e-05,16.20059895515442
vusani_s_structure_2,3.0,1405,D,19,8.594667932178106e-06,0.00019492533456490213,16.20059895515442
vusani_s_structure_2,3.0,1405,G,19,0.002025116272809986,0.0001007273037770583,16.20059895515442
vusani_s_structure_2,3.0,1405,H,19,0.0005250230039251229,0.0004681956653541496,16.20059895515442
vusani_s_structure_2,3.0,1405,I,19,0.0015981478397696551,0.00018477173603589827,16.20059895515442
vusani_s_structure_2,3.0,1405,J,19,0.027952195396028973,0.025959123668528355,16.20059895515442
vusani_s_structure_2,3.0,1405,A,20,0.0020640643457919793,0.0002116000046626914,16.79291343688965
vusani_s_structure_2,3.0,1405,F,20,0.06965514892092976,0.35196673929858263,16.79291343688965
vusani_s_structure_2,3.0,1405,B,20,0.0007135899352420025,0.0004808110173204639,16.79291343688965
vusani_s_structure_2,3.0,1405,C,20,0.0032629392696700635,5.919249559318673e-05,16.79291343688965
vusani_s_structure_2,3.0,1405,D,20,0.004792960309492753,0.00014837013579307307,16.79291343688965
vusani_s_structure_2,3.0,1405,G,20,0.003690997367600677,0.0014719072802309944,16.79291343688965
vusani_s_structure_2,3.0,1405,H,20,0.0041427518837546095,0.0018674528295837614,16.79291343688965
vusani_s_structure_2,3.0,1405,I,20,0.0018129105311857265,0.00031332354178068944,16.79291343688965
vusani_s_structure_2,3.0,1405,J,20,0.03086798180034747,0.020056712782979567,16.79291343688965
vusani_s_structure_2,3.0,1405,A,21,0.0005045541024254786,7.025017743178368e-07,15.09312915802002
vusani_s_structure_2,3.0,1405,F,21,0.0601708589872986,0.45142607269946217,15.09312915802002
vusani_s_structure_2,3.0,1405,B,21,0.004265318414079108,0.003133653946935447,15.09312915802002
vusani_s_structure_2,3.0,1405,C,21,0.001231953849944645,0.00033322135152341094,15.09312915802002
vusani_s_structure_2,3.0,1405,D,21,0.0045544315209103715,3.8083606725347434e-05,15.09312915802002
vusani_s_structure_2,3.0,1405,G,21,0.009100866794757703,0.000788379472238995,15.09312915802002
vusani_s_structure_2,3.0,1405,H,21,0.001044129304165052,0.00014076045251181846,15.09312915802002
vusani_s_structure_2,3.0,1405,I,21,0.004198962195356977,0.0001260249378666591,15.09312915802002
vusani_s_structure_2,3.0,1405,J,21,0.05873645286428603,0.024689248738595324,15.09312915802002
vusani_s_structure_2,3.0,1405,A,22,0.005616550306456712,0.0035941423404391368,16.997446060180664
vusani_s_structure_2,3.0,1405,F,22,0.08068073632701081,0.5496481643645333,16.997446060180664
vusani_s_structure_2,3.0,1405,B,22,0.0030920672556166914,2.1986521514723864e-06,16.997446060180664
vusani_s_structure_2,3.0,1405,C,22,0.0011235336542727674,0.0004387103500579602,16.997446060180664
vusani_s_structure_2,3.0,1405,D,22,0.0020009388175868843,0.00023203322940190067,16.997446060180664
vusani_s_structure_2,3.0,1405,G,22,0.0045702926925696614,0.000608369538940297,16.997446060180664
vusani_s_structure_2,3.0,1405,H,22,0.0011335010387804722,0.000766896667280921,16.997446060180664
vusani_s_structure_2,3.0,1405,I,22,0.0054089272561828015,0.0005051631406227915,16.997446060180664
vusani_s_structure_2,3.0,1405,J,22,0.07533657458506986,0.36944944188846746,16.997446060180664
vusani_s_structure_2,3.0,1405,A,23,5.08400807453244e-05,0.0001204787483078491,22.55680561065674
vusani_s_structure_2,3.0,1405,F,23,0.07278672022607541,0.41746153286308174,22.55680561065674
vusani_s_structure_2,3.0,1405,B,23,0.005773688382292322,0.0038858932415351335,22.55680561065674
vusani_s_structure_2,3.0,1405,C,23,0.006649082832913676,6.457006193358946e-10,22.55680561065674
vusani_s_structure_2,3.0,1405,D,23,0.0015165962677251635,0.00012465868536000804,22.55680561065674
vusani_s_structure_2,3.0,1405,G,23,0.0005456600935260856,0.00033516364230517116,22.55680561065674
vusani_s_structure_2,3.0,1405,H,23,0.002190864981020486,0.0005549623629472443,22.55680561065674
vusani_s_structure_2,3.0,1405,I,23,0.03669569916227736,0.0007785772676884106,22.55680561065674
vusani_s_structure_2,3.0,1405,J,23,0.0177221543807052,0.01627958478700074,22.55680561065674
vusani_s_structure_2,3.0,1405,A,24,0.0009122181188852621,0.0005898535896870435,19.875811338424683
vusani_s_structure_2,3.0,1405,F,24,0.06579067611709555,0.9291915348822235,19.875811338424683
vusani_s_structure_2,3.0,1405,B,24,0.0005089598434249634,2.776749207762273e-05,19.875811338424683
vusani_s_structure_2,3.0,1405,C,24,4.511408566753574e-06,0.00022474149839853044,19.875811338424683
vusani_s_structure_2,3.0,1405,D,24,0.0020881900719820577,3.0198794065693568e-05,19.875811338424683
vusani_s_structure_2,3.0,1405,G,24,0.004336139997094472,0.00224764435411539,19.875811338424683
vusani_s_structure_2,3.0,1405,H,24,0.001640337594214866,0.0025570039521525113,19.875811338424683
vusani_s_structure_2,3.0,1405,I,24,0.010399823007172333,0.00407336465655277,19.875811338424683
vusani_s_structure_2,3.0,1405,J,24,0.02156367286798551,0.02149740111493914,19.875811338424683
vusani_s_structure_2,3.0,1405,A,25,0.004539893592567221,0.00046174565519206505,20.885495901107788
vusani_s_structure_2,3.0,1405,F,25,0.06795101539089678,0.9166170668576596,20.885495901107788
vusani_s_structure_2,3.0,1405,B,25,0.0032684563025339106,4.829378372638894e-05,20.885495901107788
vusani_s_structure_2,3.0,1405,C,25,0.002746617082373927,0.00015721165155409972,20.885495901107788
vusani_s_structure_2,3.0,1405,D,25,0.0046000282351802806,3.8083606725347434e-05,20.885495901107788
vusani_s_structure_2,3.0,1405,G,25,0.0025077789414687645,0.0003052625478844988,20.885495901107788
vusani_s_structure_2,3.0,1405,H,25,0.007060171117901283,0.0012986014599523123,20.885495901107788
vusani_s_structure_2,3.0,1405,I,25,0.004906057550855994,0.0006779021531698667,20.885495901107788
vusani_s_structure_2,3.0,1405,J,25,0.009973629930742587,0.021801863291277424,20.885495901107788
vusani_s_structure_2,3.0,1605,A,1,0.0005094978361063155,0.0015043293005698073,20.651488065719604
vusani_s_structure_2,3.0,1605,F,1,0.05158596046745345,0.7937758929424307,20.651488065719604
vusani_s_structure_2,3.0,1605,B,1,0.0059014543381853,0.0005097459569482158,20.651488065719604
vusani_s_structure_2,3.0,1605,C,1,0.0006024027195860732,0.0002723155557172842,20.651488065719604
vusani_s_structure_2,3.0,1605,D,1,0.012339563117850436,0.002399248396812135,20.651488065719604
vusani_s_structure_2,3.0,1605,G,1,0.007488450427571115,0.00018876800184167543,20.651488065719604
vusani_s_structure_2,3.0,1605,H,1,0.0024445851907516775,0.0002619340551112785,20.651488065719604
vusani_s_structure_2,3.0,1605,I,1,0.00039528648532219813,0.0009112837269324454,20.651488065719604
vusani_s_structure_2,3.0,1605,J,1,0.033286640565772185,0.01909987075382099,20.651488065719604
vusani_s_structure_2,3.0,1605,A,2,6.802777943705962e-06,0.0011468252049229924,23.604708433151245
vusani_s_structure_2,3.0,1605,F,2,0.05677358582734489,0.29279291944406544,23.604708433151245
vusani_s_structure_2,3.0,1605,B,2,0.00029562970162454703,2.0087669757304968e-06,23.604708433151245
vusani_s_structure_2,3.0,1605,C,2,0.002059662116801697,1.527400741541834e-05,23.604708433151245
vusani_s_structure_2,3.0,1605,D,2,0.0016819744440780375,0.0007458253764085383,23.604708433151245
vusani_s_structure_2,3.0,1605,G,2,0.00442995121312172,0.0024817240740052206,23.604708433151245
vusani_s_structure_2,3.0,1605,H,2,0.003010941794079307,0.00030802386781032245,23.604708433151245
vusani_s_structure_2,3.0,1605,I,2,0.006518456412923986,8.000055091898111e-05,23.604708433151245
vusani_s_structure_2,3.0,1605,J,2,0.017443755745425372,0.01879207723512545,23.604708433151245
vusani_s_structure_2,3.0,1605,A,3,0.0011953071524288955,0.0002473297708440198,28.873274564743042
vusani_s_structure_2,3.0,1605,F,3,0.0590701613797532,0.7880449338929739,28.873274564743042
vusani_s_structure_2,3.0,1605,B,3,0.003008646840362658,0.0012143789246622447,28.873274564743042
vusani_s_structure_2,3.0,1605,C,3,0.0042960740604918585,0.000641690794901683,28.873274564743042
vusani_s_structure_2,3.0,1605,D,3,0.00037032389503962454,3.3057030169746007e-07,28.873274564743042
vusani_s_structure_2,3.0,1605,G,3,0.00144262417729823,0.0001819442202760065,28.873274564743042
vusani_s_structure_2,3.0,1605,H,3,1.3774293459252687e-05,0.0010948363777086613,28.873274564743042
vusani_s_structure_2,3.0,1605,I,3,0.0016910272574638683,0.00017386908072168986,28.873274564743042
vusani_s_structure_2,3.0,1605,J,3,0.036439511935092636,0.027568541649477432,28.873274564743042
vusani_s_structure_2,3.0,1605,A,4,3.456741142171711e-06,1.0183656719841032e-06,21.367817878723145
vusani_s_structure_2,3.0,1605,F,4,0.07663304893768647,1.2317557243886967,21.367817878723145
vusani_s_structure_2,3.0,1605,B,4,0.0056784978930518315,0.0012103768551435558,21.367817878723145
vusani_s_structure_2,3.0,1605,C,4,2.372038937222638e-05,5.308971398751633e-05,21.367817878723145
vusani_s_structure_2,3.0,1605,D,4,0.0007447246599896346,0.00014255245618012124,21.367817878723145
vusani_s_structure_2,3.0,1605,G,4,0.001737422378795013,0.00039571117158441853,21.367817878723145
vusani_s_structure_2,3.0,1605,H,4,0.0010958689648290247,0.00020154935352404042,21.367817878723145
vusani_s_structure_2,3.0,1605,I,4,0.008273458383870797,0.0016309842379753868,21.367817878723145
vusani_s_structure_2,3.0,1605,J,4,0.024830883220657102,0.05002104933923846,21.367817878723145
vusani_s_structure_2,3.0,1605,A,5,0.0003375623240686725,2.2709086980077535e-07,27.49720811843872
vusani_s_structure_2,3.0,1605,F,5,0.081175067135018,0.5669648927523023,27.49720811843872
vusani_s_structure_2,3.0,1605,B,5,0.0025545693939746476,3.4120548067773353e-05,27.49720811843872
vusani_s_structure_2,3.0,1605,C,5,0.0013368603444696685,0.000674405208272057,27.49720811843872
vusani_s_structure_2,3.0,1605,D,5,0.006407392744623212,4.892784196808796e-05,27.49720811843872
vusani_s_structure_2,3.0,1605,G,5,0.0007400378740252426,0.00013260050401757211,27.49720811843872
vusani_s_structure_2,3.0,1605,H,5,5.2521569147281856e-05,0.00041917140998261673,27.49720811843872
vusani_s_structure_2,3.0,1605,I,5,0.0008820474985630098,0.0008556300860127512,27.49720811843872
vusani_s_structure_2,3.0,1605,J,5,0.015981055368683772,0.016647728628050137,27.49720811843872
vusani_s_structure_2,3.0,1605,A,6,0.0025715807655444477,0.0012543419428175072,27.6434223651886
vusani_s_structure_2,3.0,1605,F,6,0.055788690345150584,0.6602191270879991,27.6434223651886
vusani_s_structure_2,3.0,1605,B,6,5.803334489308098e-05,0.00047855760384270425,27.6434223651886
vusani_s_structure_2,3.0,1605,C,6,0.0026511699455254237,0.00036215621936128845,27.6434223651886
vusani_s_structure_2,3.0,1605,D,6,0.0001210665507482638,0.0007458253764085383,27.6434223651886
vusani_s_structure_2,3.0,1605,G,6,0.0022039377951822564,0.0013595874264078845,27.6434223651886
vusani_s_structure_2,3.0,1605,H,6,0.001590652603276111,0.0002687005095232762,27.6434223651886
vusani_s_structure_2,3.0,1605,I,6,0.0033731888073214467,0.0008829740747511024,27.6434223651886
vusani_s_structure_2,3.0,1605,J,6,0.04601616341327316,0.020280663191405545,27.6434223651886
vusani_s_structure_2,3.0,1605,A,7,9.655759585155965e-07,7.054405473485605e-05,18.42591428756714
vusani_s_structure_2,3.0,1605,F,7,0.06355248388224663,0.5444140738905554,18.42591428756714
vusani_s_structure_2,3.0,1605,B,7,4.845904299887209e-06,0.00017332548649953879,18.42591428756714
vusani_s_structure_2,3.0,1605,C,7,0.0007959888944537741,0.0003551128736145855,18.42591428756714
vusani_s_structure_2,3.0,1605,D,7,7.348198025565293e-05,0.00026623050016827583,18.42591428756714
vusani_s_structure_2,3.0,1605,G,7,0.0052381025079991095,9.228943741775237e-05,18.42591428756714
vusani_s_structure_2,3.0,1605,H,7,0.0003903546561159167,0.00027844423623996583,18.42591428756714
vusani_s_structure_2,3.0,1605,I,7,0.005149246075441214,0.0004261127744301738,18.42591428756714
vusani_s_structure_2,3.0,1605,J,7,0.0388423114938686,0.01963627055568067,18.42591428756714
vusani_s_structure_2,3.0,1605,A,8,2.0091792723164314e-05,0.00046488625879881514,23.604280710220337
vusani_s_structure_2,3.0,1605,F,8,0.08451334158587413,0.5031559743650245,23.604280710220337
vusani_s_structure_2,3.0,1605,B,8,0.005869512629665209,0.0007638354594270806,23.604280710220337
vusani_s_structure_2,3.0,1605,C,8,0.0006781964199583518,9.154057776893359e-05,23.604280710220337
vusani_s_structure_2,3.0,1605,D,8,0.002847408824223567,9.86561400328199e-06,23.604280710220337
vusani_s_structure_2,3.0,1605,G,8,0.0035027994379411252,0.000401416335721768,23.604280710220337
vusani_s_structure_2,3.0,1605,H,8,0.0007169708541995366,0.000659399384433271,23.604280710220337
vusani_s_structure_2,3.0,1605,I,8,0.0017813847388567635,0.0002966620406113931,23.604280710220337
vusani_s_structure_2,3.0,1605,J,8,0.03387765991561631,0.014944389497741786,23.604280710220337
vusani_s_structure_2,3.0,1605,A,9,1.3483980033532524e-05,0.001853073783336722,28.70532536506653
vusani_s_structure_2,3.0,1605,F,9,0.0857681565227197,0.6200158726328835,28.70532536506653
vusani_s_structure_2,3.0,1605,B,9,0.0023264949503403604,0.001324630330724677,28.70532536506653
vusani_s_structure_2,3.0,1605,C,9,0.0004026605257866321,3.7287899982852996e-05,28.70532536506653
vusani_s_structure_2,3.0,1605,D,9,0.0026849181246718784,0.00026623050016827583,28.70532536506653
vusani_s_structure_2,3.0,1605,G,9,0.0016714924717007203,0.000842776940927473,28.70532536506653
vusani_s_structure_2,3.0,1605,H,9,0.006480465460566329,0.0017927679818705647,28.70532536506653
vusani_s_structure_2,3.0,1605,I,9,0.001827576561891319,0.0003134644220731648,28.70532536506653
vusani_s_structure_2,3.0,1605,J,9,0.01844075532782933,0.0192571762986393,28.70532536506653
vusani_s_structure_2,3.0,1605,A,10,0.0003232549896283587,0.0007468083306433303,27.46881675720215
vusani_s_structure_2,3.0,1605,F,10,0.12008199294568572,0.6964578543873947,27.46881675720215
vusani_s_structure_2,3.0,1605,B,10,0.00047905400340133436,8.37799577010738e-06,27.46881675720215
vusani_s_structure_2,3.0,1605,C,10,0.00015179953336278904,5.308971398751633e-05,27.46881675720215
vusani_s_structure_2,3.0,1605,D,10,0.000109842437670512,0.0012653214622434777,27.46881675720215
vusani_s_structure_2,3.0,1605,G,10,0.001098643026980763,0.000711219780621314,27.46881675720215
vusani_s_structure_2,3.0,1605,H,10,0.0029299363753768175,0.0006543399189501272,27.46881675720215
vusani_s_structure_2,3.0,1605,I,10,0.0019370008462295373,0.0012276854551180772,27.46881675720215
vusani_s_structure_2,3.0,1605,J,10,0.06581210549659779,0.03976111887973513,27.46881675720215
vusani_s_structure_2,3.0,1605,A,11,0.00402739288853575,0.0029480780777111533,31.795329570770264
vusani_s_structure_2,3.0,1605,F,11,0.04658084278167642,0.1094190209513741,31.795329570770264
vusani_s_structure_2,3.0,1605,B,11,0.00011289059422221401,1.9089265979070277e-05,31.795329570770264
vusani_s_structure_2,3.0,1605,C,11,0.0001668113175064042,0.0002723155557172842,31.795329570770264
vusani_s_structure_2,3.0,1605,D,11,0.0014745077129233366,0.0005746212538969443,31.795329570770264
vusani_s_structure_2,3.0,1605,G,11,0.001843527932868693,0.0012044179448133692,31.795329570770264
vusani_s_structure_2,3.0,1605,H,11,0.0003223426709783898,0.000609637681355666,31.795329570770264
vusani_s_structure_2,3.0,1605,I,11,8.7770891447677e-05,5.0988774212574876e-05,31.795329570770264
vusani_s_structure_2,3.0,1605,J,11,0.020114642178155825,0.03196963413482325,31.795329570770264
vusani_s_structure_2,3.0,1605,A,12,0.00559730742050793,0.0007666586388814546,25.036745071411133
vusani_s_structure_2,3.0,1605,F,12,0.05972987046709141,1.0762005390600202,25.036745071411133
vusani_s_structure_2,3.0,1605,B,12,0.004826520748344762,2.3859762771488973e-06,25.036745071411133
vusani_s_structure_2,3.0,1605,C,12,0.0011568512957273007,0.0001593619125511642,25.036745071411133
vusani_s_structure_2,3.0,1605,D,12,0.0014417606537762695,0.00036195480584558324,25.036745071411133
vusani_s_structure_2,3.0,1605,G,12,0.0009688449022647199,0.0008414947439308037,25.036745071411133
vusani_s_structure_2,3.0,1605,H,12,0.00044235805702982824,8.166300511443627e-06,25.036745071411133
vusani_s_structure_2,3.0,1605,I,12,0.0012887129697262013,0.0006376321762082021,25.036745071411133
vusani_s_structure_2,3.0,1605,J,12,0.027222076924833256,0.028581659936855672,25.036745071411133
vusani_s_structure_2,3.0,1605,A,13,0.0036456998744621577,1.0183656719841032e-06,25.371119499206543
vusani_s_structure_2,3.0,1605,F,13,0.07003441175707029,0.5549431604381487,25.371119499206543
vusani_s_structure_2,3.0,1605,B,13,0.001716773082151242,0.0003073383077391804,25.371119499206543
vusani_s_structure_2,3.0,1605,C,13,0.006185071350022532,0.0008053056028227597,25.371119499206543
vusani_s_structure_2,3.0,1605,D,13,0.0008858732371880354,3.3057030169746007e-07,25.371119499206543
vusani_s_structure_2,3.0,1605,G,13,0.00024514918221946744,0.0002899049116590114,25.371119499206543
vusani_s_structure_2,3.0,1605,H,13,0.0033218424151315908,0.002357706233236903,25.371119499206543
vusani_s_structure_2,3.0,1605,I,13,0.0002481610293140063,0.0013102614975303989,25.371119499206543
vusani_s_structure_2,3.0,1605,J,13,0.02554182406207006,0.024989259226149967,25.371119499206543
vusani_s_structure_2,3.0,1605,A,14,0.0024553730560376054,6.2111977949122835e-06,23.85083508491516
vusani_s_structure_2,3.0,1605,F,14,0.06301913872487702,1.0108457282330647,23.85083508491516
vusani_s_structure_2,3.0,1605,B,14,0.0006214246256015417,8.37799577010738e-06,23.85083508491516
vusani_s_structure_2,3.0,1605,C,14,0.0025573806653981825,0.0008053056028227597,23.85083508491516
vusani_s_structure_2,3.0,1605,D,14,0.0010561127627956735,0.00020686303366176072,23.85083508491516
vusani_s_structure_2,3.0,1605,G,14,0.0010954034190022114,0.00012454204406911278,23.85083508491516
vusani_s_structure_2,3.0,1605,H,14,0.002385125085734961,0.0010344109878568887,23.85083508491516
vusani_s_structure_2,3.0,1605,I,14,0.006293473095886689,0.0008033275570621685,23.85083508491516
vusani_s_structure_2,3.0,1605,J,14,0.04064909101095929,0.03165078628023362,23.85083508491516
vusani_s_structure_2,3.0,1605,A,15,0.00010131697826762549,1.1942392870441503e-05,23.818085193634033
vusani_s_structure_2,3.0,1605,F,15,0.0676747866196395,0.5164900612887122,23.818085193634033
vusani_s_structure_2,3.0,1605,B,15,0.0002033850044654683,0.00010491834725828621,23.818085193634033
vusani_s_structure_2,3.0,1605,C,15,0.0012009063539060293,0.00021819474160882698,23.818085193634033
vusani_s_structure_2,3.0,1605,D,15,0.014026299814673418,9.86561400328199e-06,23.818085193634033
vusani_s_structure_2,3.0,1605,G,15,0.002588388454505301,0.001167275020233863,23.818085193634033
vusani_s_structure_2,3.0,1605,H,15,0.0018745419704788852,9.068078925347344e-05,23.818085193634033
vusani_s_structure_2,3.0,1605,I,15,0.003485200619824406,0.0002200838692218046,23.818085193634033
vusani_s_structure_2,3.0,1605,J,15,0.022192413148401507,0.021614036411338706,23.818085193634033
vusani_s_structure_2,3.0,1605,A,16,0.0015486368896275061,0.0009123617069415231,18.02743673324585
vusani_s_structure_2,3.0,1605,F,16,0.06368971292221076,0.5225267726697083,18.02743673324585
vusani_s_structure_2,3.0,1605,B,16,0.001947634130832366,2.0402886286130517e-05,18.02743673324585
vusani_s_structure_2,3.0,1605,C,16,0.013890148755596347,0.00010949500982376185,18.02743673324585
vusani_s_structure_2,3.0,1605,D,16,0.0015275119930972473,4.892784196808796e-05,18.02743673324585
vusani_s_structure_2,3.0,1605,G,16,0.0007405070162474813,0.00029544693279145474,18.02743673324585
vusani_s_structure_2,3.0,1605,H,16,0.0015459148645069858,0.0010664778128551297,18.02743673324585
vusani_s_structure_2,3.0,1605,I,16,0.0013146441048099175,2.28523004647739e-05,18.02743673324585
vusani_s_structure_2,3.0,1605,J,16,0.034183033561784294,0.028146888156579553,18.02743673324585
vusani_s_structure_2,3.0,1605,A,17,0.0008588316284765043,6.2111977949122835e-06,19.90038824081421
vusani_s_structure_2,3.0,1605,F,17,0.07795174867789048,0.4071112280532387,19.90038824081421
vusani_s_structure_2,3.0,1605,B,17,0.0003267025305642487,5.624623644381356e-05,19.90038824081421
vusani_s_structure_2,3.0,1605,C,17,1.4869746320394193e-05,0.0001593619125511642,19.90038824081421
vusani_s_structure_2,3.0,1605,D,17,0.0016396031509888602,8.981455577755561e-05,19.90038824081421
vusani_s_structure_2,3.0,1605,G,17,0.0019193946777687244,0.0006228535677826616,19.90038824081421
vusani_s_structure_2,3.0,1605,H,17,0.0005554729674261132,7.433285667787868e-05,19.90038824081421
vusani_s_structure_2,3.0,1605,I,17,0.002758999606645239,0.00016114422233851067,19.90038824081421
vusani_s_structure_2,3.0,1605,J,17,0.04141938083922864,0.026973411074943623,19.90038824081421
