Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure_2,4,105,1,J,14,0.09095058208460238,0.34693821801606833,28.750874519348145
sparse_structure_2,4,105,1,F,14,0.0016950319671554456,0.0034365474441066177,28.750874519348145
sparse_structure_2,4,105,2,A,14,0.00032110078086544386,0.00020882270892307302,22.78282642364502
sparse_structure_2,4,105,2,G,14,0.4182092851168081,2.3500103070722114,22.78282642364502
sparse_structure_2,4,105,2,B,14,0.010445850769913376,0.009639045953275277,22.78282642364502
sparse_structure_2,4,105,2,C,14,0.006982263794633556,0.00465406077726007,22.78282642364502
sparse_structure_2,4,105,2,D,14,0.02777211871044634,0.028763690069973855,22.78282642364502
sparse_structure_2,4,105,2,H,14,0.08913376830953895,0.12911162478328167,22.78282642364502
sparse_structure_2,4,105,2,I,14,0.005407363147137781,0.0036134384040682407,22.78282642364502
sparse_structure_2,4,105,2,E,14,0.008669160339861766,0.00025218383417618083,22.78282642364502
sparse_structure_2,4,105,2,J,14,0.09475501828006962,0.3374244449660701,22.78282642364502
sparse_structure_2,4,105,2,F,14,0.0003963692665665975,0.00011981372433946067,22.78282642364502
sparse_structure_2,4,105,3,A,14,0.0018676284654625015,0.00020882270892307302,24.406901836395264
sparse_structure_2,4,105,3,G,14,0.516766993116841,1.300756546559646,24.406901836395264
sparse_structure_2,4,105,3,B,14,0.015787414488758478,0.00017661694327685863,24.406901836395264
sparse_structure_2,4,105,3,C,14,0.00680785720417091,0.011518596779611756,24.406901836395264
sparse_structure_2,4,105,3,D,14,0.0022256743224926025,0.022144669553634644,24.406901836395264
sparse_structure_2,4,105,3,H,14,0.30962998149478177,1.729736634114022,24.406901836395264
sparse_structure_2,4,105,3,I,14,0.017998025628743402,0.019924026846708288,24.406901836395264
sparse_structure_2,4,105,3,E,14,0.02131941776987112,0.02142221394975667,24.406901836395264
sparse_structure_2,4,105,3,J,14,0.1437513832368657,0.7932713256864918,24.406901836395264
sparse_structure_2,4,105,3,F,14,5.987592884225054e-06,3.896331096284265e-05,24.406901836395264
sparse_structure_2,4,105,4,A,14,0.003324906032146288,0.004569523958749908,25.97445511817932
sparse_structure_2,4,105,4,G,14,0.49382567304123137,2.343872109858548,25.97445511817932
sparse_structure_2,4,105,4,B,14,0.0009381114508996737,1.588484400120039e-05,25.97445511817932
sparse_structure_2,4,105,4,C,14,0.010968918596808014,0.011518596779611756,25.97445511817932
sparse_structure_2,4,105,4,D,14,0.004442949142227315,0.022144669553634644,25.97445511817932
sparse_structure_2,4,105,4,H,14,0.14403964165042982,0.26116697273736467,25.97445511817932
sparse_structure_2,4,105,4,I,14,0.012446655878305346,0.01370361913735962,25.97445511817932
sparse_structure_2,4,105,4,E,14,0.01978226938868974,0.002682749829715815,25.97445511817932
sparse_structure_2,4,105,4,J,14,0.1135549487764849,0.3634601339055521,25.97445511817932
sparse_structure_2,4,105,4,F,14,0.0006905867773171863,3.896331096284265e-05,25.97445511817932
sparse_structure_2,4,105,5,A,14,0.012483126982869776,0.00020882270892307302,23.476245403289795
sparse_structure_2,4,105,5,G,14,0.6464324054001407,2.3425864329065162,23.476245403289795
sparse_structure_2,4,105,5,B,14,0.003649190975445686,0.0022556205896101314,23.476245403289795
sparse_structure_2,4,105,5,C,14,0.01775761054109873,0.00465406077726007,23.476245403289795
sparse_structure_2,4,105,5,D,14,0.07371472949353328,0.028763690069973855,23.476245403289795
sparse_structure_2,4,105,5,H,14,0.09163357825475711,0.10079519496899195,23.476245403289795
sparse_structure_2,4,105,5,I,14,0.0033094484296094327,0.0016120036411043706,23.476245403289795
sparse_structure_2,4,105,5,E,14,0.009366863803873679,0.002682749829715815,23.476245403289795
sparse_structure_2,4,105,5,J,14,0.057635520314199024,0.36850927045331205,23.476245403289795
sparse_structure_2,4,105,5,F,14,0.0014249788402183917,0.00011981372433946067,23.476245403289795
sparse_structure_2,4,105,1,A,15,3.294478631600019e-05,0.0017536320801417107,19.67204523086548
sparse_structure_2,4,105,1,G,15,0.13899762832788115,1.0051549842755467,19.67204523086548
sparse_structure_2,4,105,1,B,15,0.009825492462295443,0.005576997599820929,19.67204523086548
sparse_structure_2,4,105,1,C,15,0.019264253630126654,0.0024230345970685935,19.67204523086548
sparse_structure_2,4,105,1,D,15,0.006873228247133545,0.003123035082260292,19.67204523086548
sparse_structure_2,4,105,1,H,15,0.03738585291204523,0.03070477905452504,19.67204523086548
sparse_structure_2,4,105,1,I,15,0.08215176642921651,0.18834852489536583,19.67204523086548
sparse_structure_2,4,105,1,E,15,0.00017882183560488825,0.00037069728885588855,19.67204523086548
sparse_structure_2,4,105,1,J,15,0.08176057713820749,0.4672314394214864,19.67204523086548
sparse_structure_2,4,105,1,F,15,1.1314336839321091e-07,3.896331096284265e-05,19.67204523086548
sparse_structure_2,4,105,2,A,15,0.001241150381617465,0.0017536320801417107,25.796759128570557
sparse_structure_2,4,105,2,G,15,0.24669403608451396,1.5220014276510065,25.796759128570557
sparse_structure_2,4,105,2,B,15,0.004213319519548647,0.00045797542664978604,25.796759128570557
sparse_structure_2,4,105,2,C,15,0.008861515428938482,0.0005690217096796114,25.796759128570557
sparse_structure_2,4,105,2,D,15,0.010719173800126588,0.015408864723610902,25.796759128570557
sparse_structure_2,4,105,2,H,15,0.02986712927794849,0.016812907960218077,25.796759128570557
sparse_structure_2,4,105,2,I,15,0.028978961847731514,0.04226830497090656,25.796759128570557
sparse_structure_2,4,105,2,E,15,0.0011445896422109837,0.00025218383417618083,25.796759128570557
sparse_structure_2,4,105,2,J,15,0.0447997467202694,0.027867208177807717,25.796759128570557
sparse_structure_2,4,105,2,F,15,7.633654555721722e-05,0.001681603003803881,25.796759128570557
sparse_structure_2,4,105,3,A,15,4.785473156053064e-06,0.00022778338190666218,22.75885248184204
sparse_structure_2,4,105,3,G,15,0.15126148790072255,0.890379549416778,22.75885248184204
sparse_structure_2,4,105,3,B,15,0.0018489690127299063,0.0009268160087598475,22.75885248184204
sparse_structure_2,4,105,3,C,15,0.0027967299177923677,0.00014795639916972796,22.75885248184204
sparse_structure_2,4,105,3,D,15,0.015143214334782745,0.015408864723610902,22.75885248184204
sparse_structure_2,4,105,3,H,15,0.10163750694066986,0.04804911247557603,22.75885248184204
sparse_structure_2,4,105,3,I,15,0.015489635455971472,0.032145399939701086,22.75885248184204
sparse_structure_2,4,105,3,E,15,0.0036853131004421433,3.14454889122095e-06,22.75885248184204
sparse_structure_2,4,105,3,J,15,0.05903871319228129,0.021283558818084393,22.75885248184204
sparse_structure_2,4,105,3,F,15,9.615671378458788e-05,0.0034365474441066177,22.75885248184204
sparse_structure_2,4,105,4,A,15,0.006195563503375665,0.00020882270892307302,22.456557750701904
sparse_structure_2,4,105,4,G,15,0.17407142134162348,1.00574591356531,22.456557750701904
sparse_structure_2,4,105,4,B,15,0.0006220726001963071,0.00017661694327685863,22.456557750701904
sparse_structure_2,4,105,4,C,15,0.0025161719168979857,0.00014795639916972796,22.456557750701904
sparse_structure_2,4,105,4,D,15,0.04222104340165886,0.011498314116936734,22.456557750701904
sparse_structure_2,4,105,4,H,15,0.03242988149021507,0.012649484982656814,22.456557750701904
sparse_structure_2,4,105,4,I,15,0.0393862013852521,0.048531991720223294,22.456557750701904
sparse_structure_2,4,105,4,E,15,0.007888589898527996,0.00037069728885588855,22.456557750701904
sparse_structure_2,4,105,4,J,15,0.017699414551964908,0.026565768001665005,22.456557750701904
sparse_structure_2,4,105,4,F,15,0.009213063472018432,0.008914829512127631,22.456557750701904
sparse_structure_2,4,105,5,A,15,0.002253134291017953,0.00022778338190666218,22.62712335586548
sparse_structure_2,4,105,5,G,15,0.30263283976098543,1.7659049421272355,22.62712335586548
sparse_structure_2,4,105,5,B,15,4.835583236016683e-05,0.0009268160087598475,22.62712335586548
sparse_structure_2,4,105,5,C,15,0.002452832920599165,0.0005690217096796114,22.62712335586548
sparse_structure_2,4,105,5,D,15,0.018330248394670137,0.008141946383627516,22.62712335586548
sparse_structure_2,4,105,5,H,15,0.06129014981278607,0.028225965789742246,22.62712335586548
sparse_structure_2,4,105,5,I,15,0.056644988411622556,0.06340177145038971,22.62712335586548
sparse_structure_2,4,105,5,E,15,0.016240851114986715,0.00037069728885588855,22.62712335586548
sparse_structure_2,4,105,5,J,15,0.0825376121942795,0.329430435241419,22.62712335586548
sparse_structure_2,4,105,5,F,15,0.0017911709726107193,0.0034365474441066177,22.62712335586548
sparse_structure_2,4,105,1,A,16,0.0022103053056607425,0.0022412887248145844,20.970555782318115
sparse_structure_2,4,105,1,G,16,0.06880125625788407,0.774362121695957,20.970555782318115
sparse_structure_2,4,105,1,B,16,0.010508098659467294,0.009639045953275277,20.970555782318115
sparse_structure_2,4,105,1,C,16,1.6516973706641198e-06,3.554436648796171e-05,20.970555782318115
sparse_structure_2,4,105,1,D,16,0.049093497345698234,0.015408864723610902,20.970555782318115
sparse_structure_2,4,105,1,H,16,0.08485225190982604,0.20752007301758732,20.970555782318115
sparse_structure_2,4,105,1,I,16,0.015293819627785218,0.029166653682076327,20.970555782318115
sparse_structure_2,4,105,1,E,16,0.02135128283515897,0.01607298669961904,20.970555782318115
sparse_structure_2,4,105,1,J,16,0.03264215570088366,0.051143557621432995,20.970555782318115
sparse_structure_2,4,105,1,F,16,0.019697967848803663,0.016684472975618272,20.970555782318115
sparse_structure_2,4,105,2,A,16,1.694055775526321e-05,0.00022778338190666218,20.588660955429077
sparse_structure_2,4,105,2,G,16,0.15748698384448803,1.5308896495984365,20.588660955429077
sparse_structure_2,4,105,2,B,16,0.004118944865319399,0.0022556205896101314,20.588660955429077
sparse_structure_2,4,105,2,C,16,0.00043560961965745035,0.0005690217096796114,20.588660955429077
sparse_structure_2,4,105,2,D,16,0.01740157054578348,0.030424494270786417,20.588660955429077
sparse_structure_2,4,105,2,H,16,0.10481537537650477,0.23321489066809886,20.588660955429077
sparse_structure_2,4,105,2,I,16,0.01093051454132667,0.01857658602761351,20.588660955429077
sparse_structure_2,4,105,2,E,16,0.015293469024234008,0.011570314904601794,20.588660955429077
sparse_structure_2,4,105,2,J,16,0.020673569227111097,0.044012167631761,20.588660955429077
sparse_structure_2,4,105,2,F,16,0.026496534377161055,0.026479145436690374,20.588660955429077
sparse_structure_2,4,105,3,A,16,0.004842389772699095,0.00022778338190666218,27.533157348632812
sparse_structure_2,4,105,3,G,16,0.392150813821532,1.4112935203239196,27.533157348632812
sparse_structure_2,4,105,3,B,16,0.00027167017248326715,0.0022556205896101314,27.533157348632812
sparse_structure_2,4,105,3,C,16,0.0056528070106788425,0.00014795639916972796,27.533157348632812
sparse_structure_2,4,105,3,D,16,0.018743748051603462,0.015408864723610902,27.533157348632812
sparse_structure_2,4,105,3,H,16,0.06179027250692776,0.23273090331489613,27.533157348632812
sparse_structure_2,4,105,3,I,16,0.050874558561124404,0.033205236806386776,27.533157348632812
sparse_structure_2,4,105,3,E,16,0.011665107574978462,0.011570314904601794,27.533157348632812
sparse_structure_2,4,105,3,J,16,0.05223165301204934,0.04965317732630396,27.533157348632812
sparse_structure_2,4,105,3,F,16,0.012897659627777919,0.026479145436690374,27.533157348632812
sparse_structure_2,4,105,4,A,16,0.0016919617787542942,0.0022412887248145844,26.83659791946411
sparse_structure_2,4,105,4,G,16,0.3420302606107114,1.7542336938346146,26.83659791946411
sparse_structure_2,4,105,4,B,16,0.021986746673433616,0.009639045953275277,26.83659791946411
sparse_structure_2,4,105,4,C,16,0.0028039251657617018,0.0024230345970685935,26.83659791946411
sparse_structure_2,4,105,4,D,16,0.012331065133742478,0.011498314116936734,26.83659791946411
sparse_structure_2,4,105,4,H,16,0.0877099272470617,0.23412604200363318,26.83659791946411
sparse_structure_2,4,105,4,I,16,0.015841261711855598,0.007448860032479555,26.83659791946411
sparse_structure_2,4,105,4,E,16,0.02212935243608498,0.011570314904601794,26.83659791946411
sparse_structure_2,4,105,4,J,16,0.03437987881352063,0.05939312284858382,26.83659791946411
sparse_structure_2,4,105,4,F,16,0.01339480596675341,0.012633089098059214,26.83659791946411
sparse_structure_2,4,105,5,A,16,0.007244762531776278,0.0022412887248145844,21.170252799987793
sparse_structure_2,4,105,5,G,16,0.4659587684692475,2.5611215230737994,21.170252799987793
sparse_structure_2,4,105,5,B,16,0.06733156351248806,0.009639045953275277,21.170252799987793
sparse_structure_2,4,105,5,C,16,0.0033480779631168134,3.554436648796171e-05,21.170252799987793
sparse_structure_2,4,105,5,D,16,0.024198794929993342,0.011498314116936734,21.170252799987793
sparse_structure_2,4,105,5,H,16,0.039805163835684054,0.20175466105997122,21.170252799987793
sparse_structure_2,4,105,5,I,16,0.06748723583207097,0.04543616821768826,21.170252799987793
sparse_structure_2,4,105,5,E,16,0.0072515826333608355,0.007865019994341499,21.170252799987793
sparse_structure_2,4,105,5,J,16,0.04122309558030067,0.047869624958645406,21.170252799987793
sparse_structure_2,4,105,5,F,16,0.040859320055229756,0.016684472975618272,21.170252799987793
sparse_structure_2,4,105,1,A,17,0.007075179625615137,0.008449115975668213,23.28993034362793
sparse_structure_2,4,105,1,G,17,0.0818739050884603,0.09562367876548483,23.28993034362793
sparse_structure_2,4,105,1,B,17,2.2891626877391937e-07,1.588484400120039e-05,23.28993034362793
sparse_structure_2,4,105,1,C,17,0.0001517741645215044,0.0024230345970685935,23.28993034362793
sparse_structure_2,4,105,1,D,17,0.017588160616090587,0.0026433462710755418,23.28993034362793
sparse_structure_2,4,105,1,H,17,0.05617850709290886,0.03225407664985773,23.28993034362793
sparse_structure_2,4,105,1,I,17,0.021272111624343622,0.02703528534409662,23.28993034362793
sparse_structure_2,4,105,1,E,17,0.0017511255048878807,0.0050195897705759066,23.28993034362793
sparse_structure_2,4,105,1,J,17,0.0757232565612135,0.38789031799692125,23.28993034362793
sparse_structure_2,4,105,1,F,17,0.01224906295385822,0.012633089098059214,23.28993034362793
sparse_structure_2,4,105,2,A,17,0.00034851285610505017,0.008449115975668213,21.593506574630737
sparse_structure_2,4,105,2,G,17,0.2076693022923181,0.7097281150309842,21.593506574630737
sparse_structure_2,4,105,2,B,17,0.00028250500288679904,1.588484400120039e-05,21.593506574630737
sparse_structure_2,4,105,2,C,17,0.0064745686028067,3.554436648796171e-05,21.593506574630737
sparse_structure_2,4,105,2,D,17,0.0012375106173512368,0.011811538777873776,21.593506574630737
sparse_structure_2,4,105,2,H,17,0.042618266915810096,0.03227142478114814,21.593506574630737
sparse_structure_2,4,105,2,I,17,0.08518502702904181,0.06398794678476562,21.593506574630737
sparse_structure_2,4,105,2,E,17,0.00019303042568395365,0.0013381287873063877,21.593506574630737
sparse_structure_2,4,105,2,J,17,0.07400619688180969,0.10488398891907645,21.593506574630737
sparse_structure_2,4,105,2,F,17,9.617258057225114e-05,0.0007855421797646582,21.593506574630737
sparse_structure_2,4,105,3,A,17,0.000468980243570399,0.004569523958749908,26.683785915374756
sparse_structure_2,4,105,3,G,17,0.032548300377355684,0.17380568119319587,26.683785915374756
sparse_structure_2,4,105,3,B,17,0.0036852340644947454,1.588484400120039e-05,26.683785915374756
sparse_structure_2,4,105,3,C,17,0.007631392179443884,0.00014795639916972796,26.683785915374756
sparse_structure_2,4,105,3,D,17,0.0008505688219889104,1.0214137024544632e-05,26.683785915374756
sparse_structure_2,4,105,3,H,17,0.03409004699687822,0.02532347605907862,26.683785915374756
sparse_structure_2,4,105,3,I,17,0.0884136084550417,0.15709865437871537,26.683785915374756
sparse_structure_2,4,105,3,E,17,0.0009687484923575976,0.007713336663226759,26.683785915374756
sparse_structure_2,4,105,3,J,17,0.08105726779209217,0.10698486151339762,26.683785915374756
sparse_structure_2,4,105,3,F,17,0.012401043729287062,0.0020267274437761745,26.683785915374756
sparse_structure_2,4,105,4,A,17,9.547740556789357e-05,0.004569523958749908,20.88596820831299
sparse_structure_2,4,105,4,G,17,0.08315903250101932,1.4747910760773066,20.88596820831299
sparse_structure_2,4,105,4,B,17,8.899669283186484e-05,0.00045797542664978604,20.88596820831299
sparse_structure_2,4,105,4,C,17,0.029237680804537633,0.0024230345970685935,20.88596820831299
sparse_structure_2,4,105,4,D,17,0.0009773749305953781,0.0026433462710755418,20.88596820831299
sparse_structure_2,4,105,4,H,17,0.018269838560146266,0.007328283265616228,20.88596820831299
sparse_structure_2,4,105,4,I,17,0.014148871993420775,0.017984435802113945,20.88596820831299
sparse_structure_2,4,105,4,E,17,0.0070399804009207145,0.007865019994341499,20.88596820831299
sparse_structure_2,4,105,4,J,17,0.06106057941405348,0.08508375628473766,20.88596820831299
sparse_structure_2,4,105,4,F,17,0.011760450454490978,0.00914145168663992,20.88596820831299
sparse_structure_2,4,105,5,A,17,0.049099030927611864,0.025130069742907414,22.652990579605103
sparse_structure_2,4,105,5,G,17,0.044373064354044534,0.047938104796091605,22.652990579605103
sparse_structure_2,4,105,5,B,17,0.009848006136260093,0.00321785303367797,22.652990579605103
sparse_structure_2,4,105,5,C,17,0.0016732559399983415,3.554436648796171e-05,22.652990579605103
sparse_structure_2,4,105,5,D,17,0.000971935260623738,1.0214137024544632e-05,22.652990579605103
sparse_structure_2,4,105,5,H,17,0.07666122539891218,0.1950584941653983,22.652990579605103
sparse_structure_2,4,105,5,I,17,0.037147027610003845,0.02307387833012486,22.652990579605103
sparse_structure_2,4,105,5,E,17,0.0038820618466053128,3.14454889122095e-06,22.652990579605103
sparse_structure_2,4,105,5,J,17,0.28500192441868477,0.8601870212230673,22.652990579605103
sparse_structure_2,4,105,5,F,17,0.07531741832557362,0.021298293465680088,22.652990579605103
sparse_structure_2,4,105,1,A,18,0.00866218447288139,0.008449115975668213,21.633454084396362
sparse_structure_2,4,105,1,G,18,0.08493709144357998,0.560100306217035,21.633454084396362
sparse_structure_2,4,105,1,B,18,0.003092807825744205,0.0022556205896101314,21.633454084396362
sparse_structure_2,4,105,1,C,18,0.00011730792939858813,0.00766923601253211,21.633454084396362
sparse_structure_2,4,105,1,D,18,0.0004323293768378686,0.0014819917247812092,21.633454084396362
sparse_structure_2,4,105,1,H,18,0.03424833572268877,0.0302261275982252,21.633454084396362
sparse_structure_2,4,105,1,I,18,0.0472981552975479,0.035218176752778774,21.633454084396362
sparse_structure_2,4,105,1,E,18,0.027456676519293025,0.03489832261609625,21.633454084396362
sparse_structure_2,4,105,1,J,18,0.15366360756231315,0.4048751446826519,21.633454084396362
sparse_structure_2,4,105,1,F,18,0.017632955222316088,0.00011981372433946067,21.633454084396362
sparse_structure_2,4,105,2,A,18,0.022026996419361483,0.008449115975668213,25.80900263786316
sparse_structure_2,4,105,2,G,18,0.08977022361631586,0.2077240506296852,25.80900263786316
sparse_structure_2,4,105,2,B,18,0.010825704926783253,0.009639045953275277,25.80900263786316
sparse_structure_2,4,105,2,C,18,0.011883000509591846,0.0009332665586848747,25.80900263786316
sparse_structure_2,4,105,2,D,18,0.030688767759469618,0.005347011775662089,25.80900263786316
sparse_structure_2,4,105,2,H,18,0.05976785447223574,0.030979978877525904,25.80900263786316
sparse_structure_2,4,105,2,I,18,0.04991975546801613,0.019885245728691693,25.80900263786316
sparse_structure_2,4,105,2,E,18,0.0402069776470199,0.02142221394975667,25.80900263786316
sparse_structure_2,4,105,2,J,18,0.13513353507972672,0.42386249334423265,25.80900263786316
sparse_structure_2,4,105,2,F,18,0.0029849172210258262,0.005839775891265893,25.80900263786316
sparse_structure_2,4,105,3,A,18,0.024124013824625035,0.008449115975668213,25.394922971725464
sparse_structure_2,4,105,3,G,18,0.12729144375523016,1.2658418090670127,25.394922971725464
sparse_structure_2,4,105,3,B,18,0.021313700411071557,0.022048125331374277,25.394922971725464
sparse_structure_2,4,105,3,C,18,0.00684040187269265,0.00014795639916972796,25.394922971725464
sparse_structure_2,4,105,3,D,18,0.018277522804271376,0.015408864723610902,25.394922971725464
sparse_structure_2,4,105,3,H,18,0.11822667189139788,0.19623302210566557,25.394922971725464
sparse_structure_2,4,105,3,I,18,0.04451208009713081,0.042518964611634305,25.394922971725464
sparse_structure_2,4,105,3,E,18,0.011721281977471937,0.02142221394975667,25.394922971725464
sparse_structure_2,4,105,3,J,18,0.17861372787521107,0.448761821240748,25.394922971725464
sparse_structure_2,4,105,3,F,18,0.015957107544870563,3.896331096284265e-05,25.394922971725464
sparse_structure_2,4,105,4,A,18,0.0401079249615334,0.025130069742907414,23.721698999404907
sparse_structure_2,4,105,4,G,18,0.14079112966616555,0.42768219856482764,23.721698999404907
sparse_structure_2,4,105,4,B,18,0.016992885080846773,0.0066170607821936095,23.721698999404907
sparse_structure_2,4,105,4,C,18,0.0012938234020202811,0.0024230345970685935,23.721698999404907
sparse_structure_2,4,105,4,D,18,0.005227869445540656,0.011498314116936734,23.721698999404907
sparse_structure_2,4,105,4,H,18,0.10687447251819579,0.02832746246941702,23.721698999404907
sparse_structure_2,4,105,4,I,18,0.050679550513402644,0.0245244280399562,23.721698999404907
sparse_structure_2,4,105,4,E,18,0.01304173432714524,0.01607298669961904,23.721698999404907
sparse_structure_2,4,105,4,J,18,0.21099111834163745,0.43073997950860043,23.721698999404907
sparse_structure_2,4,105,4,F,18,0.01666282592844079,0.0020267274437761745,23.721698999404907
sparse_structure_2,4,105,5,A,18,0.032391683941432575,0.018830044014672837,27.39446759223938
sparse_structure_2,4,105,5,G,18,0.10360420991191308,0.26391200847807217,27.39446759223938
sparse_structure_2,4,105,5,B,18,0.019437901482313474,0.022048125331374277,27.39446759223938
sparse_structure_2,4,105,5,C,18,0.0025993463256520286,0.00465406077726007,27.39446759223938
sparse_structure_2,4,105,5,D,18,0.009779147814590258,0.008141946383627516,27.39446759223938
sparse_structure_2,4,105,5,H,18,0.03873853346927943,0.013131742030457541,27.39446759223938
sparse_structure_2,4,105,5,I,18,0.0199179511692176,0.017364395761830055,27.39446759223938
sparse_structure_2,4,105,5,E,18,0.022986226746871674,0.02767513352217077,27.39446759223938
sparse_structure_2,4,105,5,J,18,0.13581978731748612,0.3952398216742473,27.39446759223938
sparse_structure_2,4,105,5,F,18,0.0012866361117003303,0.0020267274437761745,27.39446759223938
sparse_structure_2,4,105,1,A,19,0.0064102832698843155,0.0022412887248145844,22.335564613342285
sparse_structure_2,4,105,1,G,19,0.22929225243108964,1.073555799320578,22.335564613342285
sparse_structure_2,4,105,1,B,19,8.981158505175571e-05,0.00017661694327685863,22.335564613342285
sparse_structure_2,4,105,1,C,19,0.005088549452386633,0.0005690217096796114,22.335564613342285
sparse_structure_2,4,105,1,D,19,0.02068539274153132,1.0214137024544632e-05,22.335564613342285
sparse_structure_2,4,105,1,H,19,0.018335806514397292,0.02140885260581159,22.335564613342285
sparse_structure_2,4,105,1,I,19,0.015269889426220512,0.008827488729198264,22.335564613342285
sparse_structure_2,4,105,1,E,19,0.000432102265052749,0.00037069728885588855,22.335564613342285
sparse_structure_2,4,105,1,J,19,0.04828179317146508,0.35430268874456394,22.335564613342285
sparse_structure_2,4,105,1,F,19,0.018102912344749034,0.008914829512127631,22.335564613342285
sparse_structure_2,4,105,2,A,19,2.3351124181689685e-06,0.006919542997284801,20.425780296325684
sparse_structure_2,4,105,2,G,19,0.04759029665436387,0.8163920266974167,20.425780296325684
sparse_structure_2,4,105,2,B,19,0.014060446455837233,0.0022556205896101314,20.425780296325684
sparse_structure_2,4,105,2,C,19,0.0019003063714629412,0.00014795639916972796,20.425780296325684
sparse_structure_2,4,105,2,D,19,1.1851546048976657e-05,0.0010860635881411625,20.425780296325684
sparse_structure_2,4,105,2,H,19,0.0792594948591242,0.1885178457708046,20.425780296325684
sparse_structure_2,4,105,2,I,19,0.003952214675877244,0.00857698438779252,20.425780296325684
sparse_structure_2,4,105,2,E,19,0.00042768719070217925,0.0011376294949929713,20.425780296325684
sparse_structure_2,4,105,2,J,19,0.11603213679670342,0.5398405418570474,20.425780296325684
sparse_structure_2,4,105,2,F,19,0.002658301475793483,0.005839775891265893,20.425780296325684
sparse_structure_2,4,105,3,A,19,0.0016784529268987873,0.00022778338190666218,24.569796800613403
sparse_structure_2,4,105,3,G,19,0.04376282601306729,0.04293065663958871,24.569796800613403
sparse_structure_2,4,105,3,B,19,0.014894816018140258,0.009639045953275277,24.569796800613403
sparse_structure_2,4,105,3,C,19,0.006953078527218125,0.0024230345970685935,24.569796800613403
sparse_structure_2,4,105,3,D,19,0.011374316552957855,0.0004385253184199661,24.569796800613403
sparse_structure_2,4,105,3,H,19,0.15763135409745627,0.1019799740335503,24.569796800613403
sparse_structure_2,4,105,3,I,19,0.0172576891743785,0.012146690835957664,24.569796800613403
sparse_structure_2,4,105,3,E,19,0.0008663160930527936,0.00025218383417618083,24.569796800613403
sparse_structure_2,4,105,3,J,19,0.0474681420014704,0.03072073497073997,24.569796800613403
sparse_structure_2,4,105,3,F,19,0.00019277780778145098,0.0005547798634816664,24.569796800613403
sparse_structure_2,4,105,4,A,19,0.0007858355929656457,0.0022412887248145844,22.315317392349243
sparse_structure_2,4,105,4,G,19,0.24732653878417335,1.4035576729547437,22.315317392349243
sparse_structure_2,4,105,4,B,19,0.0062820904425616025,0.0041544891894701175,22.315317392349243
sparse_structure_2,4,105,4,C,19,0.0016132238866912556,0.0005690217096796114,22.315317392349243
sparse_structure_2,4,105,4,D,19,4.37436325725248e-08,0.0004385253184199661,22.315317392349243
sparse_structure_2,4,105,4,H,19,0.028731821046739853,0.03599246451543988,22.315317392349243
sparse_structure_2,4,105,4,I,19,0.015803947171410895,0.02315441736720964,22.315317392349243
sparse_structure_2,4,105,4,E,19,0.005032724181962517,0.0028915363961006177,22.315317392349243
sparse_structure_2,4,105,4,J,19,0.0728270322333725,0.03595016141553991,22.315317392349243
sparse_structure_2,4,105,4,F,19,0.0010998424282126183,0.0005547798634816664,22.315317392349243
sparse_structure_2,4,105,5,A,19,0.0004139610518492237,0.015388037676551905,21.59062886238098
sparse_structure_2,4,105,5,G,19,0.07838449840338826,0.08590196030541333,21.59062886238098
sparse_structure_2,4,105,5,B,19,0.003610177815097315,0.0009268160087598475,21.59062886238098
sparse_structure_2,4,105,5,C,19,0.0004356704583365154,0.0034850940626816387,21.59062886238098
sparse_structure_2,4,105,5,D,19,0.010514663251802434,1.0214137024544632e-05,21.59062886238098
sparse_structure_2,4,105,5,H,19,0.039829689667373255,0.027060157789808532,21.59062886238098
sparse_structure_2,4,105,5,I,19,0.03588205419246292,0.1033373038661514,21.59062886238098
sparse_structure_2,4,105,5,E,19,0.0005757372105043602,0.00037069728885588855,21.59062886238098
sparse_structure_2,4,105,5,J,19,0.05732953996802495,0.04739040882190846,21.59062886238098
sparse_structure_2,4,105,5,F,19,0.0033951252558159575,0.001681603003803881,21.59062886238098
sparse_structure_2,4,105,1,A,20,0.01671941804430812,0.008449115975668213,26.855241298675537
sparse_structure_2,4,105,1,G,20,0.04819666716753221,0.16815629397186302,26.855241298675537
sparse_structure_2,4,105,1,B,20,0.0013525891704822997,0.00321785303367797,26.855241298675537
sparse_structure_2,4,105,1,C,20,0.0012422174245408889,0.00766923601253211,26.855241298675537
sparse_structure_2,4,105,1,D,20,0.004140618124037626,0.007964117790238916,26.855241298675537
sparse_structure_2,4,105,1,H,20,0.019080747606155177,0.013393635505521131,26.855241298675537
sparse_structure_2,4,105,1,I,20,0.07482888404464541,0.04563104914239829,26.855241298675537
sparse_structure_2,4,105,1,E,20,0.003009428955640006,3.14454889122095e-06,26.855241298675537
sparse_structure_2,4,105,1,J,20,0.037071811143616795,0.3542431350427019,26.855241298675537
sparse_structure_2,4,105,1,F,20,0.010718257796084374,0.0034365474441066177,26.855241298675537
sparse_structure_2,4,105,2,A,20,0.0341050713776227,0.01324061566357157,22.22141671180725
sparse_structure_2,4,105,2,G,20,0.13082576444321392,0.5203554933965437,22.22141671180725
