Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,6,105,3,E,8,0.012150480913869029,0.003541917957222196,35.713271379470825
tree_structure,6,105,3,F,8,0.03528553306317179,0.020255125277501295,35.713271379470825
tree_structure,6,105,3,G,8,0.007863363292618619,0.01762404086713463,35.713271379470825
tree_structure,6,105,3,H,8,0.018747837916659515,0.05451447288470829,35.713271379470825
tree_structure,6,105,3,I,8,0.08137636681272026,0.0289183704108077,35.713271379470825
tree_structure,6,105,3,J,8,0.008126517794010739,0.002467533572120078,35.713271379470825
tree_structure,6,105,3,K,8,0.03312791612511639,0.019713313634614066,35.713271379470825
tree_structure,6,105,4,A,8,9.482648453873997e-05,0.0002478495412255137,33.644245624542236
tree_structure,6,105,4,B,8,0.04122966959469769,0.03723282320647836,33.644245624542236
tree_structure,6,105,4,C,8,0.07506562593450812,0.17215088737922796,33.644245624542236
tree_structure,6,105,4,D,8,0.007550864483620374,0.00462344046839727,33.644245624542236
tree_structure,6,105,4,E,8,0.0241038040354226,0.01028695920261552,33.644245624542236
tree_structure,6,105,4,F,8,0.024637971001311144,0.04210567812153187,33.644245624542236
tree_structure,6,105,4,G,8,0.003946078264024169,0.004062395906718674,33.644245624542236
tree_structure,6,105,4,H,8,0.01980378387394794,0.05183299355552752,33.644245624542236
tree_structure,6,105,4,I,8,0.04974391418078176,0.0289183704108077,33.644245624542236
tree_structure,6,105,4,J,8,0.012118717422681238,0.001144164348298454,33.644245624542236
tree_structure,6,105,4,K,8,0.024193177081465796,0.023370890485116487,33.644245624542236
tree_structure,6,105,5,A,8,0.0016141165849922305,0.0002478495412255137,35.31211996078491
tree_structure,6,105,5,B,8,0.047346389576206044,0.035771917207809464,35.31211996078491
tree_structure,6,105,5,C,8,0.14474804489904392,0.16669187192986562,35.31211996078491
tree_structure,6,105,5,D,8,0.014580671934169846,0.002117842766224152,35.31211996078491
tree_structure,6,105,5,E,8,0.01600860879076039,0.0050397380997548175,35.31211996078491
tree_structure,6,105,5,F,8,0.026223090716168,0.030683322022008866,35.31211996078491
tree_structure,6,105,5,G,8,0.029652753525246045,0.0025232435463061224,35.31211996078491
tree_structure,6,105,5,H,8,0.017064373136629146,0.05191248456175789,35.31211996078491
tree_structure,6,105,5,I,8,0.023426697726013922,0.012356234347672114,35.31211996078491
tree_structure,6,105,5,J,8,0.0032449600949249566,0.003439285827968614,35.31211996078491
tree_structure,6,105,5,K,8,0.011576193387907,0.007776831984418517,35.31211996078491
tree_structure,6,105,1,A,9,7.711196411914079e-05,0.0026958191460381142,8.67350435256958
tree_structure,6,105,1,B,9,0.01018111200751655,0.009354050361722072,8.67350435256958
tree_structure,6,105,1,C,9,0.06706806932211942,0.1718469606174692,8.67350435256958
tree_structure,6,105,1,D,9,0.014823578089571035,0.00221425743794078,8.67350435256958
tree_structure,6,105,1,E,9,0.00030205730063636357,0.00797196271710341,8.67350435256958
tree_structure,6,105,1,F,9,0.0024649817311051883,0.006666799375708264,8.67350435256958
tree_structure,6,105,1,G,9,0.012353406553596303,0.0015612572085553463,8.67350435256958
tree_structure,6,105,1,H,9,0.017230304446716874,0.05262301587919237,8.67350435256958
tree_structure,6,105,1,I,9,0.02304292597163278,0.010346029798019594,8.67350435256958
tree_structure,6,105,1,J,9,0.004577848362172205,0.0005010485580240415,8.67350435256958
tree_structure,6,105,1,K,9,0.008063225016573574,0.02266280999292979,8.67350435256958
tree_structure,6,105,2,A,9,1.1829004007653677e-05,0.0011531426628084325,10.054805040359497
tree_structure,6,105,2,B,9,0.009307985343202742,0.0035519261746314226,10.054805040359497
tree_structure,6,105,2,C,9,0.08071338767942243,0.17643121307743656,10.054805040359497
tree_structure,6,105,2,D,9,0.007043566812400304,0.0053764906794319944,10.054805040359497
tree_structure,6,105,2,E,9,0.0017297601853808243,0.005583653978825393,10.054805040359497
tree_structure,6,105,2,F,9,0.008663887534933593,0.009675704672315585,10.054805040359497
tree_structure,6,105,2,G,9,0.003766587972484135,1.5377119672501955e-05,10.054805040359497
tree_structure,6,105,2,H,9,0.020184405892118812,0.052441221440381006,10.054805040359497
tree_structure,6,105,2,I,9,0.017178225517480463,0.016117606416662555,10.054805040359497
tree_structure,6,105,2,J,9,0.006197802005402979,0.016276143484717807,10.054805040359497
tree_structure,6,105,2,K,9,0.06070999605684209,0.030047308961566904,10.054805040359497
tree_structure,6,105,3,A,9,0.04721269030622639,0.014796594130590812,9.434176683425903
tree_structure,6,105,3,B,9,0.00017431653986419143,0.009959990270967245,9.434176683425903
tree_structure,6,105,3,C,9,0.10127382578632843,0.16998256562119496,9.434176683425903
tree_structure,6,105,3,D,9,0.018888967259995518,0.006063766164111844,9.434176683425903
tree_structure,6,105,3,E,9,0.008614230189793485,0.006455525830640647,9.434176683425903
tree_structure,6,105,3,F,9,0.018692110211000174,0.012338972628208572,9.434176683425903
tree_structure,6,105,3,G,9,0.0007578975454106095,0.0021196715169594944,9.434176683425903
tree_structure,6,105,3,H,9,0.030059369518468267,0.05349405560753408,9.434176683425903
tree_structure,6,105,3,I,9,0.0024184702461936027,0.001458134217827368,9.434176683425903
tree_structure,6,105,3,J,9,0.00846976078294873,0.008437296503063966,9.434176683425903
tree_structure,6,105,3,K,9,0.03542633306077969,0.0250617177768074,9.434176683425903
tree_structure,6,105,4,A,9,0.008068909230143029,7.570412675744851e-06,31.697964906692505
tree_structure,6,105,4,B,9,0.002443075104104615,2.6520181301218975e-05,31.697964906692505
tree_structure,6,105,4,C,9,0.11127081002189676,0.17111633626297873,31.697964906692505
tree_structure,6,105,4,D,9,0.025718185927540806,0.015264261997304882,31.697964906692505
tree_structure,6,105,4,E,9,0.009743139685321483,0.013078688037461907,31.697964906692505
tree_structure,6,105,4,F,9,0.00952548999365277,0.001973809219225773,31.697964906692505
tree_structure,6,105,4,G,9,0.023666837316728792,0.0004699728389909127,31.697964906692505
tree_structure,6,105,4,H,9,0.04446804381148591,0.06356834172760434,31.697964906692505
tree_structure,6,105,4,I,9,0.012392024021563114,0.006775728699376044,31.697964906692505
tree_structure,6,105,4,J,9,0.06820958846436649,0.042003449148442465,31.697964906692505
tree_structure,6,105,4,K,9,0.015611831371977532,0.034995206316723024,31.697964906692505
tree_structure,6,105,5,A,9,0.0006112584767889277,0.0002478495412255137,26.67842984199524
tree_structure,6,105,5,B,9,0.0016413743753688047,0.008619307595521947,26.67842984199524
tree_structure,6,105,5,C,9,0.09862020673901718,0.16669187192986562,26.67842984199524
tree_structure,6,105,5,D,9,0.014321323266559282,0.007074981710828132,26.67842984199524
tree_structure,6,105,5,E,9,0.02174908700618488,0.01916073224744993,26.67842984199524
tree_structure,6,105,5,F,9,0.06468112115837243,0.017587213819460556,26.67842984199524
tree_structure,6,105,5,G,9,0.024781592603224864,0.003660529645250857,26.67842984199524
tree_structure,6,105,5,H,9,0.014925023933487182,0.05458699768594332,26.67842984199524
tree_structure,6,105,5,I,9,0.01756275491783012,0.015450278974120981,26.67842984199524
tree_structure,6,105,5,J,9,0.000644936018690766,0.011276201268112775,26.67842984199524
tree_structure,6,105,5,K,9,0.0339009798370447,0.019994622604822036,26.67842984199524
tree_structure,6,105,1,A,10,0.011875441794311214,0.0036297870034065344,28.541118383407593
tree_structure,6,105,1,B,10,0.02951959437006549,0.00474586920966788,28.541118383407593
tree_structure,6,105,1,C,10,0.08885875689173857,0.17050216177839164,28.541118383407593
tree_structure,6,105,1,D,10,0.0018439683409332708,0.027644807446455914,28.541118383407593
tree_structure,6,105,1,E,10,0.014685894607371127,0.010228872107244266,28.541118383407593
tree_structure,6,105,1,F,10,0.02793352657903555,0.013238602757666022,28.541118383407593
tree_structure,6,105,1,G,10,0.03677793926799729,0.013192560155499675,28.541118383407593
tree_structure,6,105,1,H,10,0.03530214106046623,0.05172353674782888,28.541118383407593
tree_structure,6,105,1,I,10,0.014513398317661763,0.012942342109964873,28.541118383407593
tree_structure,6,105,1,J,10,0.03806121113896246,0.009393287026937867,28.541118383407593
tree_structure,6,105,1,K,10,0.032788447168650404,0.01649287742558178,28.541118383407593
tree_structure,6,105,2,A,10,0.030052695978330532,0.006434375455108152,29.151565551757812
tree_structure,6,105,2,B,10,0.006602652239625289,0.013963042570883537,29.151565551757812
tree_structure,6,105,2,C,10,0.04597053646057515,0.1672915275522337,29.151565551757812
tree_structure,6,105,2,D,10,0.06859549228745099,0.03331289261996888,29.151565551757812
tree_structure,6,105,2,E,10,0.006291080374495529,0.010999539287817738,29.151565551757812
tree_structure,6,105,2,F,10,0.01293144609218562,0.030683322022008866,29.151565551757812
tree_structure,6,105,2,G,10,0.021215429829618476,0.028352966496287775,29.151565551757812
tree_structure,6,105,2,H,10,0.02318921468943899,0.05458867710237926,29.151565551757812
tree_structure,6,105,2,I,10,0.012284435214313978,0.026090353807732655,29.151565551757812
tree_structure,6,105,2,J,10,0.0017461639573399161,0.002020551524410257,29.151565551757812
tree_structure,6,105,2,K,10,0.009973764886876992,0.017268411195763583,29.151565551757812
tree_structure,6,105,3,A,10,0.007153031738226075,0.0036297870034065344,33.37045693397522
tree_structure,6,105,3,B,10,0.013287618428793998,0.0027952409030135763,33.37045693397522
tree_structure,6,105,3,C,10,0.10026361878154394,0.1675576127581137,33.37045693397522
tree_structure,6,105,3,D,10,0.04152999413544728,0.02443786003871424,33.37045693397522
tree_structure,6,105,3,E,10,0.02482065429757895,0.01737694512005086,33.37045693397522
tree_structure,6,105,3,F,10,0.054079708141571724,0.05065314626303431,33.37045693397522
tree_structure,6,105,3,G,10,0.021826181252150714,0.00971418496313758,33.37045693397522
tree_structure,6,105,3,H,10,0.02322857567307754,0.051870102499542756,33.37045693397522
tree_structure,6,105,3,I,10,0.003372815236992447,0.009526412461870873,33.37045693397522
tree_structure,6,105,3,J,10,0.002373008126372704,0.0007860758082357316,33.37045693397522
tree_structure,6,105,3,K,10,0.01766722526063421,0.013894701739308048,33.37045693397522
tree_structure,6,105,4,A,10,0.0013048132551286354,0.010132469337750943,30.45857524871826
tree_structure,6,105,4,B,10,0.005788114223954071,0.016294811103938316,30.45857524871826
tree_structure,6,105,4,C,10,0.06124204004392441,0.16696729712381608,30.45857524871826
tree_structure,6,105,4,D,10,0.22731752331153576,0.6354875169827869,30.45857524871826
tree_structure,6,105,4,E,10,0.003113652256945331,0.01015105209492323,30.45857524871826
tree_structure,6,105,4,F,10,0.01525477027177135,0.012197177968071762,30.45857524871826
tree_structure,6,105,4,G,10,0.01234359361784293,0.015399472696365574,30.45857524871826
tree_structure,6,105,4,H,10,0.013168584650929472,0.05236180460463868,30.45857524871826
tree_structure,6,105,4,I,10,0.024673033525179126,0.018670162397345067,30.45857524871826
tree_structure,6,105,4,J,10,0.0010143017376143502,0.004537540921041869,30.45857524871826
tree_structure,6,105,4,K,10,0.049171180218218535,0.035209486451068514,30.45857524871826
tree_structure,6,105,5,A,10,0.019108410025098485,0.010132469337750943,29.48341703414917
tree_structure,6,105,5,B,10,0.023697848762895685,0.010962393067327538,29.48341703414917
tree_structure,6,105,5,C,10,0.07206599994449517,0.16696729712381608,29.48341703414917
tree_structure,6,105,5,D,10,0.018465790414310894,0.02070478611810073,29.48341703414917
tree_structure,6,105,5,E,10,0.09273447928705802,0.04141518549021279,29.48341703414917
tree_structure,6,105,5,F,10,0.02067800194922268,0.020336129254349886,29.48341703414917
tree_structure,6,105,5,G,10,0.03248004469541081,0.005397553897102239,29.48341703414917
tree_structure,6,105,5,H,10,0.05540191358986769,0.05489113909841925,29.48341703414917
tree_structure,6,105,5,I,10,0.007517681012489442,0.016117606416662555,29.48341703414917
tree_structure,6,105,5,J,10,0.0007167779583152675,0.002680291011069453,29.48341703414917
tree_structure,6,105,5,K,10,0.0025427698391942127,0.015119399036596943,29.48341703414917
tree_structure,6,105,1,A,11,0.0008262075871608814,0.004852419218869586,32.097678422927856
tree_structure,6,105,1,B,11,0.0031687698325649633,0.001668494246766513,32.097678422927856
tree_structure,6,105,1,C,11,0.007500852505115821,0.004977710417994802,32.097678422927856
tree_structure,6,105,1,D,11,0.00793575845903765,0.0397444628592739,32.097678422927856
tree_structure,6,105,1,E,11,0.021017221638161762,0.019259307124032336,32.097678422927856
tree_structure,6,105,1,F,11,0.018013143682101843,0.008096504090260411,32.097678422927856
tree_structure,6,105,1,G,11,0.013153578462334982,0.0262473461160871,32.097678422927856
tree_structure,6,105,1,H,11,0.011088170029176034,0.05170174393476728,32.097678422927856
tree_structure,6,105,1,I,11,0.01923957309556131,0.020718394550714395,32.097678422927856
tree_structure,6,105,1,J,11,0.021856520462089954,0.008434226416495657,32.097678422927856
tree_structure,6,105,1,K,11,0.019734164222809977,0.012795752463123042,32.097678422927856
tree_structure,6,105,2,A,11,0.030362113428004434,0.014823746371389779,32.094685554504395
tree_structure,6,105,2,B,11,0.01470606709974518,0.014189091206142741,32.094685554504395
tree_structure,6,105,2,C,11,0.00409078503187189,0.0019925550735333687,32.094685554504395
tree_structure,6,105,2,D,11,0.011204303432071213,0.025693811939086462,32.094685554504395
tree_structure,6,105,2,E,11,0.03281324716614155,0.03138444330673684,32.094685554504395
tree_structure,6,105,2,F,11,0.011579648857660892,0.004347632806395031,32.094685554504395
tree_structure,6,105,2,G,11,0.03628471958086783,0.03978517917030237,32.094685554504395
tree_structure,6,105,2,H,11,0.015414750892109873,0.05196419969685312,32.094685554504395
tree_structure,6,105,2,I,11,0.009870041507147632,0.014280805762752645,32.094685554504395
tree_structure,6,105,2,J,11,0.017051611257798437,0.001989155439320829,32.094685554504395
tree_structure,6,105,2,K,11,0.007930872026681707,0.0041361644163082165,32.094685554504395
tree_structure,6,105,3,A,11,0.0010249742101240342,0.01926900433786939,30.240896940231323
tree_structure,6,105,3,B,11,0.0019218623752215776,0.001443455722987725,30.240896940231323
tree_structure,6,105,3,C,11,0.0035482540984111497,0.008869480016283625,30.240896940231323
tree_structure,6,105,3,D,11,0.006523782422953567,0.00047788688832081736,30.240896940231323
tree_structure,6,105,3,E,11,0.023263154833410186,0.05227714994698119,30.240896940231323
tree_structure,6,105,3,F,11,0.016783847423761728,0.01180724455720978,30.240896940231323
tree_structure,6,105,3,G,11,0.04976854332985067,0.015666944395144204,30.240896940231323
tree_structure,6,105,3,H,11,0.003813402028737453,0.05191248456175789,30.240896940231323
tree_structure,6,105,3,I,11,0.022953592286790225,0.02818798506766523,30.240896940231323
tree_structure,6,105,3,J,11,0.0017740293486332975,0.004407293259756324,30.240896940231323
tree_structure,6,105,3,K,11,0.03705588280141832,0.024721617603655256,30.240896940231323
tree_structure,6,105,4,A,11,0.009878725985271258,0.004852419218869586,29.70392870903015
tree_structure,6,105,4,B,11,0.008766216151418427,0.009634314123138112,29.70392870903015
tree_structure,6,105,4,C,11,0.03059235686995633,0.014616210405791804,29.70392870903015
tree_structure,6,105,4,D,11,0.005064145414498039,0.00650102951738467,29.70392870903015
tree_structure,6,105,4,E,11,0.03054833941862263,0.032213813534785335,29.70392870903015
tree_structure,6,105,4,F,11,0.0031593267648982355,0.013595028050585718,29.70392870903015
tree_structure,6,105,4,G,11,0.016573605561513986,0.06772317008656353,29.70392870903015
tree_structure,6,105,4,H,11,0.026306578251434492,0.05745154136525421,29.70392870903015
tree_structure,6,105,4,I,11,0.020204920626607822,0.02087363210919361,29.70392870903015
tree_structure,6,105,4,J,11,0.0012104212859812024,0.0014518436084206983,29.70392870903015
tree_structure,6,105,4,K,11,0.032490889515254896,0.0206534766603571,29.70392870903015
tree_structure,6,105,5,A,11,0.009620930035501032,0.007603148632978209,29.955687999725342
tree_structure,6,105,5,B,11,0.02513055674345273,0.021082116509831238,29.955687999725342
tree_structure,6,105,5,C,11,0.017506384410288418,0.011708447630507301,29.955687999725342
tree_structure,6,105,5,D,11,0.03572338322124265,0.011013000226481363,29.955687999725342
tree_structure,6,105,5,E,11,0.02425950944304644,0.04462442246892529,29.955687999725342
tree_structure,6,105,5,F,11,0.013108031558045508,0.015648816966499578,29.955687999725342
tree_structure,6,105,5,G,11,0.023649807603713054,0.05375326377981095,29.955687999725342
tree_structure,6,105,5,H,11,0.05846644086495581,0.0552322711444104,29.955687999725342
tree_structure,6,105,5,I,11,0.011095450194253181,0.012920918867528214,29.955687999725342
tree_structure,6,105,5,J,11,0.02468606103353043,0.0033858526602225,29.955687999725342
tree_structure,6,105,5,K,11,0.016160312549087452,0.011683387808736545,29.955687999725342
tree_structure,6,105,1,A,12,0.01762606267875874,0.0026958191460381142,18.235443592071533
tree_structure,6,105,1,B,12,0.0201435030167491,0.01924815389114675,18.235443592071533
tree_structure,6,105,1,C,12,0.11555325936380177,0.20804413519708895,18.235443592071533
tree_structure,6,105,1,D,12,0.004508820892964163,0.002521554073370641,18.235443592071533
tree_structure,6,105,1,E,12,0.009209621178635817,0.024975983273463797,18.235443592071533
tree_structure,6,105,1,F,12,0.03891913507546706,0.0026061524448873497,18.235443592071533
tree_structure,6,105,1,G,12,0.044744564479068674,0.018725470033847794,18.235443592071533
tree_structure,6,105,1,H,12,0.037099291765083225,0.06425928843001444,18.235443592071533
tree_structure,6,105,1,I,12,0.0004999706448255902,0.0009155038851384975,18.235443592071533
tree_structure,6,105,1,J,12,0.00046979870183145147,0.006734877383945889,18.235443592071533
tree_structure,6,105,1,K,12,0.01318159234314448,0.019109095434716436,18.235443592071533
tree_structure,6,105,2,A,12,0.013991010544657415,0.0026958191460381142,9.924466371536255
tree_structure,6,105,2,B,12,0.004346644613557701,0.0032190664001982166,9.924466371536255
tree_structure,6,105,2,C,12,0.04567367871586715,0.04178205471032194,9.924466371536255
tree_structure,6,105,2,D,12,0.0015928585711346096,0.0014278232489921007,9.924466371536255
tree_structure,6,105,2,E,12,0.025539984483937052,0.01616714545343322,9.924466371536255
tree_structure,6,105,2,F,12,0.007303950284908494,0.003207293188224849,9.924466371536255
tree_structure,6,105,2,G,12,0.0009707659614957165,0.0027422288649772437,9.924466371536255
tree_structure,6,105,2,H,12,0.031388926515691015,0.05317838365274313,9.924466371536255
tree_structure,6,105,2,I,12,0.013126855279796398,0.01485726250058534,9.924466371536255
tree_structure,6,105,2,J,12,0.0013765589184622546,0.016207091847434518,9.924466371536255
tree_structure,6,105,2,K,12,0.031018667995221558,0.038626859123234866,9.924466371536255
tree_structure,6,105,3,A,12,7.117549555073384e-05,0.004852419218869586,8.540480375289917
tree_structure,6,105,3,B,12,0.011383715774599155,0.0019981944498072557,8.540480375289917
tree_structure,6,105,3,C,12,0.038897122900431166,0.017518140659751557,8.540480375289917
tree_structure,6,105,3,D,12,0.023850054814317345,0.008646021238624079,8.540480375289917
tree_structure,6,105,3,E,12,0.03305107794192619,0.0259204933273278,8.540480375289917
tree_structure,6,105,3,F,12,0.0014171922155058934,0.04545080404106152,8.540480375289917
tree_structure,6,105,3,G,12,0.02377394242328137,0.004919821357026146,8.540480375289917
tree_structure,6,105,3,H,12,0.027386736619425932,0.05322060345846715,8.540480375289917
tree_structure,6,105,3,I,12,0.004017768383623019,0.008944641680418502,8.540480375289917
tree_structure,6,105,3,J,12,0.032948986887209354,0.028778876968872227,8.540480375289917
tree_structure,6,105,3,K,12,0.02357165308908171,0.04163326660373802,8.540480375289917
tree_structure,6,105,4,A,12,0.010018342448122379,0.010931466153119365,10.767821311950684
tree_structure,6,105,4,B,12,0.021493606731398995,0.006580333368307118,10.767821311950684
tree_structure,6,105,4,C,12,0.010811604758435329,0.004082545503788144,10.767821311950684
tree_structure,6,105,4,D,12,0.37808980368151246,0.6324620661648449,10.767821311950684
tree_structure,6,105,4,E,12,0.04201190378448053,0.026618627066756162,10.767821311950684
tree_structure,6,105,4,F,12,0.014650998545965327,0.002849751850922441,10.767821311950684
tree_structure,6,105,4,G,12,0.035034159496478604,0.0032037520986799572,10.767821311950684
tree_structure,6,105,4,H,12,0.025731717264529046,0.05219363525462128,10.767821311950684
tree_structure,6,105,4,I,12,0.018116257860308717,0.004683766829019867,10.767821311950684
tree_structure,6,105,4,J,12,0.02953007107516985,0.02863366260579938,10.767821311950684
tree_structure,6,105,4,K,12,0.0012261398308916153,0.007878029950556833,10.767821311950684
tree_structure,6,105,5,A,12,0.004143171530312316,7.570412675744851e-06,29.65258765220642
tree_structure,6,105,5,B,12,0.009612257332333087,0.0026533152568683806,29.65258765220642
tree_structure,6,105,5,C,12,0.03870334379330874,0.01701908516511015,29.65258765220642
tree_structure,6,105,5,D,12,0.012638380287537894,0.00514564313108151,29.65258765220642
tree_structure,6,105,5,E,12,0.026262410788351002,0.019318936036355535,29.65258765220642
tree_structure,6,105,5,F,12,0.044465045609072835,0.023532565637722862,29.65258765220642
tree_structure,6,105,5,G,12,0.01025233293463813,0.007472277797417236,29.65258765220642
tree_structure,6,105,5,H,12,0.0248536159113123,0.053198728923316826,29.65258765220642
tree_structure,6,105,5,I,12,0.015450975782489173,0.011071345139197913,29.65258765220642
tree_structure,6,105,5,J,12,0.0033333028134794936,0.006868496559989251,29.65258765220642
tree_structure,6,105,5,K,12,0.025598046394075896,0.04067626176156459,29.65258765220642
tree_structure,6,105,1,A,13,0.005916754155946426,0.0016573026373812444,28.624096632003784
tree_structure,6,105,1,B,13,0.008030737855119279,0.03346743485902373,28.624096632003784
tree_structure,6,105,1,C,13,0.010127344513299146,0.000927352081188635,28.624096632003784
tree_structure,6,105,1,D,13,0.004024143908489998,0.0004709040633063821,28.624096632003784
tree_structure,6,105,1,E,13,0.020705595608144542,0.0356037893056076,28.624096632003784
tree_structure,6,105,1,F,13,0.015657118831365398,0.0025922171614759203,28.624096632003784
tree_structure,6,105,1,G,13,0.0035055727621634575,0.0011660346186834957,28.624096632003784
tree_structure,6,105,1,H,13,0.07066539850088215,0.05861924852036052,28.624096632003784
tree_structure,6,105,1,I,13,0.019098929566750404,0.007825183029134982,28.624096632003784
tree_structure,6,105,1,J,13,0.0031262038412639727,0.0053625956932620115,28.624096632003784
tree_structure,6,105,1,K,13,0.0073531722306031805,0.01342746973174903,28.624096632003784
tree_structure,6,105,2,A,13,0.009682480855040573,0.0004647277627962045,30.56105065345764
tree_structure,6,105,2,B,13,0.0008497639326577825,0.011916391361241677,30.56105065345764
tree_structure,6,105,2,C,13,0.02517097711440101,0.02275148276874237,30.56105065345764
tree_structure,6,105,2,D,13,0.016944836545355276,0.001241990303562179,30.56105065345764
tree_structure,6,105,2,E,13,0.03157272253888939,0.030210296272547524,30.56105065345764
tree_structure,6,105,2,F,13,0.0171859475987816,0.004483809770423741,30.56105065345764
tree_structure,6,105,2,G,13,0.000494054128687969,0.0024212154111205534,30.56105065345764
tree_structure,6,105,2,H,13,0.046853066900850227,0.056338153986597056,30.56105065345764
tree_structure,6,105,2,I,13,0.06262565673771979,0.01073661102100273,30.56105065345764
tree_structure,6,105,2,J,13,0.0040018740398104,0.01212539222120642,30.56105065345764
tree_structure,6,105,2,K,13,0.031049554167037884,0.02898198967608851,30.56105065345764
tree_structure,6,105,3,A,13,0.01974802560397633,0.010132469337750943,35.970876693725586
tree_structure,6,105,3,B,13,0.013735348593819474,0.00492508430836734,35.970876693725586
tree_structure,6,105,3,C,13,0.019729280057208483,0.01301506582270971,35.970876693725586
tree_structure,6,105,3,D,13,0.0282777525757957,0.010440230089654171,35.970876693725586
tree_structure,6,105,3,E,13,0.03981974014220162,0.015661617566219758,35.970876693725586
tree_structure,6,105,3,F,13,0.05281535813060919,0.022456666268727735,35.970876693725586
tree_structure,6,105,3,G,13,0.005300572983136274,0.0074336560880057315,35.970876693725586
tree_structure,6,105,3,H,13,0.02262420148280574,0.05314168576556512,35.970876693725586
tree_structure,6,105,3,I,13,0.004916106361661438,0.008213473706244163,35.970876693725586
tree_structure,6,105,3,J,13,0.0067255695703409,0.008560831957427486,35.970876693725586
tree_structure,6,105,3,K,13,0.039641725646977544,0.020645589510647603,35.970876693725586
tree_structure,6,105,4,A,13,0.007475017731670093,0.0036297870034065344,31.098012685775757
tree_structure,6,105,4,B,13,0.012774235585850804,0.003694322864340705,31.098012685775757
tree_structure,6,105,4,C,13,0.04080207353712514,0.027032130399209518,31.098012685775757
tree_structure,6,105,4,D,13,0.002793237604438065,0.0026405463905309267,31.098012685775757
tree_structure,6,105,4,E,13,0.0214506783952385,0.011400940544151509,31.098012685775757
tree_structure,6,105,4,F,13,0.010483608780768903,0.005217570752830768,31.098012685775757
tree_structure,6,105,4,G,13,0.001355227690912987,0.0005529760086642726,31.098012685775757
tree_structure,6,105,4,H,13,0.02195738619655368,0.051662896835239884,31.098012685775757
tree_structure,6,105,4,I,13,0.01861557605799305,0.009848567464584984,31.098012685775757
tree_structure,6,105,4,J,13,0.00552379310737963,0.003968409973469866,31.098012685775757
tree_structure,6,105,4,K,13,0.017993116019880316,0.007514254427183436,31.098012685775757
tree_structure,6,105,5,A,13,0.002664236344507631,0.010132469337750943,35.65528893470764
tree_structure,6,105,5,B,13,0.062008400567753426,0.03058174531278221,35.65528893470764
tree_structure,6,105,5,C,13,0.01719626566311317,0.03214210050237213,35.65528893470764
tree_structure,6,105,5,D,13,0.005169355927927381,0.004232425306417732,35.65528893470764
tree_structure,6,105,5,E,13,0.01553959971273003,0.018340706917681214,35.65528893470764
tree_structure,6,105,5,F,13,0.013808206831365324,0.011520129694054304,35.65528893470764
tree_structure,6,105,5,G,13,0.005461289988153359,0.01320100117685961,35.65528893470764
tree_structure,6,105,5,H,13,0.007175634559209657,0.05221573732632523,35.65528893470764
tree_structure,6,105,5,I,13,0.0032828555702367635,0.0001365132256051589,35.65528893470764
tree_structure,6,105,5,J,13,2.5896596324874758e-05,0.013295183711862828,35.65528893470764
tree_structure,6,105,5,K,13,0.002559893522771204,0.004329686757112303,35.65528893470764
tree_structure,6,105,1,A,14,0.0021825804742587225,0.0026958191460381142,28.64224338531494
tree_structure,6,105,1,B,14,0.03913109777580244,0.008734914126425726,28.64224338531494
tree_structure,6,105,1,C,14,0.06867450694219293,0.1867765966781997,28.64224338531494
tree_structure,6,105,1,D,14,0.06687781388838937,0.04980382788523603,28.64224338531494
tree_structure,6,105,1,E,14,0.00046233346971507813,0.0001895698548604716,28.64224338531494
tree_structure,6,105,1,F,14,0.014711324844977277,0.028047993164230796,28.64224338531494
tree_structure,6,105,1,G,14,7.552057201136268e-05,6.767391189712864e-05,28.64224338531494
tree_structure,6,105,1,H,14,0.025730889855400143,0.051913500940069315,28.64224338531494
tree_structure,6,105,1,I,14,0.0022095196521106043,0.001830054802334914,28.64224338531494
tree_structure,6,105,1,J,14,0.0034626247236680396,0.006974887954388519,28.64224338531494
tree_structure,6,105,1,K,14,0.0027381405861629372,0.0017683026257453351,28.64224338531494
tree_structure,6,105,2,A,14,0.00025348431838397717,0.0026958191460381142,30.681079864501953
tree_structure,6,105,2,B,14,0.01864031731818678,0.0044366791165682835,30.681079864501953
tree_structure,6,105,2,C,14,0.07861283199641855,0.17467379726203527,30.681079864501953
tree_structure,6,105,2,D,14,0.0519531006964712,0.04035431263508024,30.681079864501953
tree_structure,6,105,2,E,14,0.013071492077935527,0.003155652231709904,30.681079864501953
tree_structure,6,105,2,F,14,0.025509282682010807,0.0375280364664984,30.681079864501953
tree_structure,6,105,2,G,14,0.013167570625929697,0.0070519491476634475,30.681079864501953
tree_structure,6,105,2,H,14,0.02380292108489638,0.051660820357107,30.681079864501953
tree_structure,6,105,2,I,14,0.0001624491422108508,0.0015698910626806917,30.681079864501953
tree_structure,6,105,2,J,14,0.0022131238997957284,0.0009084368983903147,30.681079864501953
tree_structure,6,105,2,K,14,0.0007930090892850766,6.371016985556779e-05,30.681079864501953
tree_structure,6,105,3,A,14,0.026112398397285227,0.0002478495412255137,35.683061361312866
tree_structure,6,105,3,B,14,0.0038555981298685864,0.001999327616102653,35.683061361312866
