Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,2,105,5,K,2,0.010325441732899218,0.0391483767135718,14.059454679489136
tree_structure,2,105,1,A,3,8.143524886043696e-05,0.008015053454551523,15.36431336402893
tree_structure,2,105,1,B,3,0.01892211608189688,0.008663751839693205,15.36431336402893
tree_structure,2,105,1,C,3,0.001985723388605064,0.004336145157893904,15.36431336402893
tree_structure,2,105,1,D,3,0.02454238373850561,0.017021672715639504,15.36431336402893
tree_structure,2,105,1,E,3,0.06759768912351699,0.027165607375279406,15.36431336402893
tree_structure,2,105,1,F,3,0.0389009555368977,0.01298505641257143,15.36431336402893
tree_structure,2,105,1,G,3,0.004738398212366041,0.01999680205756501,15.36431336402893
tree_structure,2,105,1,H,3,0.030662392332195386,0.07357752871641957,15.36431336402893
tree_structure,2,105,1,I,3,0.031661234690500036,0.07269637070459421,15.36431336402893
tree_structure,2,105,1,J,3,0.0009487648047880014,0.0006003070884616083,15.36431336402893
tree_structure,2,105,1,K,3,0.009475835010841763,0.037124857221284946,15.36431336402893
tree_structure,2,105,2,A,3,0.008983563044838536,0.008015053454551523,14.124749898910522
tree_structure,2,105,2,B,3,0.001950936826837179,0.0020608700905666542,14.124749898910522
tree_structure,2,105,2,C,3,0.0040492688790468405,0.0010694204283234875,14.124749898910522
tree_structure,2,105,2,D,3,0.018552560766655825,0.005526780618057805,14.124749898910522
tree_structure,2,105,2,E,3,0.05071062288929422,0.03702428797489625,14.124749898910522
tree_structure,2,105,2,F,3,0.06397749367194855,0.011079934595467605,14.124749898910522
tree_structure,2,105,2,G,3,0.004711380497984566,0.0019106501420844205,14.124749898910522
tree_structure,2,105,2,H,3,0.02771186358989171,0.02381715418624209,14.124749898910522
tree_structure,2,105,2,I,3,0.08815686517126667,0.07622061467058258,14.124749898910522
tree_structure,2,105,2,J,3,0.012850058011724428,6.788121256046586e-05,14.124749898910522
tree_structure,2,105,2,K,3,0.014860655745211747,0.03750059463730555,14.124749898910522
tree_structure,2,105,3,A,3,0.023243074285157636,0.01995682737461714,16.070799112319946
tree_structure,2,105,3,B,3,0.005241806008076928,0.002962333994058774,16.070799112319946
tree_structure,2,105,3,C,3,0.0115136231382511,0.002734287115688747,16.070799112319946
tree_structure,2,105,3,D,3,0.008512549540122753,0.024541146469913764,16.070799112319946
tree_structure,2,105,3,E,3,0.07563320197274284,0.03679739809182179,16.070799112319946
tree_structure,2,105,3,F,3,0.03148033582151941,0.010511766726570903,16.070799112319946
tree_structure,2,105,3,G,3,0.00554120263284982,0.002918001324711146,16.070799112319946
tree_structure,2,105,3,H,3,0.02080241776874005,0.05056819893014704,16.070799112319946
tree_structure,2,105,3,I,3,0.0875986112182374,0.04904795643240385,16.070799112319946
tree_structure,2,105,3,J,3,0.004695644543640878,0.003358164330805549,16.070799112319946
tree_structure,2,105,3,K,3,0.009751811330399773,0.036070131765034874,16.070799112319946
tree_structure,2,105,4,A,3,2.6655641619296316e-06,0.0014884471920328171,13.388206243515015
tree_structure,2,105,4,B,3,0.0074840870774721905,0.0012521065620703202,13.388206243515015
tree_structure,2,105,4,C,3,0.01385270786052107,0.008832913464572179,13.388206243515015
tree_structure,2,105,4,D,3,0.008988129091716843,0.010107534087404262,13.388206243515015
tree_structure,2,105,4,E,3,0.008752058128929735,0.01642804186682133,13.388206243515015
tree_structure,2,105,4,F,3,0.038310257861411394,0.031451123269318974,13.388206243515015
tree_structure,2,105,4,G,3,0.0035146392163264567,0.0006888112951696293,13.388206243515015
tree_structure,2,105,4,H,3,0.04533938058318425,0.05520270021490605,13.388206243515015
tree_structure,2,105,4,I,3,0.023309281262874806,0.06713249546867886,13.388206243515015
tree_structure,2,105,4,J,3,0.0018400459664964812,0.006708151141136751,13.388206243515015
tree_structure,2,105,4,K,3,0.006135588967608806,0.03612803340132134,13.388206243515015
tree_structure,2,105,5,A,3,0.018678949066052275,0.008015053454551523,14.930176019668579
tree_structure,2,105,5,B,3,0.009866601577617668,0.0028138788887252,14.930176019668579
tree_structure,2,105,5,C,3,0.004854641538911315,0.000258698327435461,14.930176019668579
tree_structure,2,105,5,D,3,0.00034041561269463044,0.00025850456995286063,14.930176019668579
tree_structure,2,105,5,E,3,0.004026056711010074,0.004273083012501962,14.930176019668579
tree_structure,2,105,5,F,3,0.006019549236519692,0.004297283980553342,14.930176019668579
tree_structure,2,105,5,G,3,0.012484227280876522,0.009864324113771847,14.930176019668579
tree_structure,2,105,5,H,3,0.05120381699441359,0.04875221156840374,14.930176019668579
tree_structure,2,105,5,I,3,0.04588342938134689,0.0390102885254775,14.930176019668579
tree_structure,2,105,5,J,3,0.00532340964728168,0.0054570631197745495,14.930176019668579
tree_structure,2,105,5,K,3,0.017867177038229848,0.03757571055990967,14.930176019668579
tree_structure,2,105,1,A,4,0.002952394128910865,0.003913704628585146,14.98753809928894
tree_structure,2,105,1,B,4,0.016563778732062537,0.018811657085802576,14.98753809928894
tree_structure,2,105,1,C,4,0.012810783603176099,0.012706033111643263,14.98753809928894
tree_structure,2,105,1,D,4,0.020604021360536337,0.011209364067093615,14.98753809928894
tree_structure,2,105,1,E,4,0.02712720888441896,0.008743039419416176,14.98753809928894
tree_structure,2,105,1,F,4,0.017569149758589808,0.046802209730592244,14.98753809928894
tree_structure,2,105,1,G,4,0.00937896849150967,0.007886569649044734,14.98753809928894
tree_structure,2,105,1,H,4,0.02175876030330834,0.014782646957822755,14.98753809928894
tree_structure,2,105,1,I,4,0.005232406824751141,0.006477551208684273,14.98753809928894
tree_structure,2,105,1,J,4,0.0010843147285774634,0.004419492578966981,14.98753809928894
tree_structure,2,105,1,K,4,0.0016726175945186669,0.03626856635837026,14.98753809928894
tree_structure,2,105,2,A,4,0.0002992776899306132,0.0020863102308652237,13.629196643829346
tree_structure,2,105,2,B,4,0.027702638408001207,0.01145548953459213,13.629196643829346
tree_structure,2,105,2,C,4,0.011279350301066148,0.0033784009585533757,13.629196643829346
tree_structure,2,105,2,D,4,0.07659919778044984,0.045894500763472096,13.629196643829346
tree_structure,2,105,2,E,4,0.014374803270630707,0.007327148733444306,13.629196643829346
tree_structure,2,105,2,F,4,0.041445361967734635,0.036233690150498786,13.629196643829346
tree_structure,2,105,2,G,4,0.0341380833295439,0.013352183560991446,13.629196643829346
tree_structure,2,105,2,H,4,0.028365556747637355,0.023354312335873848,13.629196643829346
tree_structure,2,105,2,I,4,0.004179192818260539,0.0056043263939427376,13.629196643829346
tree_structure,2,105,2,J,4,0.005808401174102827,0.00046503510328982194,13.629196643829346
tree_structure,2,105,2,K,4,0.026614710892101053,0.04440065355250414,13.629196643829346
tree_structure,2,105,3,A,4,0.008967012462244336,0.017079741643692817,19.433303117752075
tree_structure,2,105,3,B,4,7.404002755751621e-05,0.0011411639066638843,19.433303117752075
tree_structure,2,105,3,C,4,0.05233086349483196,0.03524552191948741,19.433303117752075
tree_structure,2,105,3,D,4,0.06896396369740426,0.03225478314471101,19.433303117752075
tree_structure,2,105,3,E,4,0.009969968446779914,0.00489149308312609,19.433303117752075
tree_structure,2,105,3,F,4,0.010931496098597528,0.01650208328177722,19.433303117752075
tree_structure,2,105,3,G,4,0.0005134042388814141,0.001900842940437269,19.433303117752075
tree_structure,2,105,3,H,4,0.011691153620581193,0.010325043609247745,19.433303117752075
tree_structure,2,105,3,I,4,0.0038360240291306826,0.0012992290167268428,19.433303117752075
tree_structure,2,105,3,J,4,0.006189575431774067,0.006091293026386719,19.433303117752075
tree_structure,2,105,3,K,4,0.012700259275879599,0.03724486342721133,19.433303117752075
tree_structure,2,105,4,A,4,0.02880426883075178,0.00930742077606235,12.94401478767395
tree_structure,2,105,4,B,4,0.04648893604916433,0.015710035040553322,12.94401478767395
tree_structure,2,105,4,C,4,0.006126122710176322,0.012046225108505636,12.94401478767395
tree_structure,2,105,4,D,4,0.028034397316392023,0.02507639245989884,12.94401478767395
tree_structure,2,105,4,E,4,0.014241880160408622,0.00991300583521761,12.94401478767395
tree_structure,2,105,4,F,4,0.009338487707335653,0.014036143212679595,12.94401478767395
tree_structure,2,105,4,G,4,0.004800860799987988,0.006187701623556031,12.94401478767395
tree_structure,2,105,4,H,4,0.005794333330040584,0.0163609816283359,12.94401478767395
tree_structure,2,105,4,I,4,0.03212260415437694,0.022882462560096184,12.94401478767395
tree_structure,2,105,4,J,4,0.020312684408762653,0.016362014958803357,12.94401478767395
tree_structure,2,105,4,K,4,0.005243781599769789,0.036211428189906365,12.94401478767395
tree_structure,2,105,5,A,4,0.002574128077321769,0.0008307413837806074,17.004481315612793
tree_structure,2,105,5,B,4,0.014982573816408022,0.009749125662844312,17.004481315612793
tree_structure,2,105,5,C,4,0.0512663985299832,0.021241754919443703,17.004481315612793
tree_structure,2,105,5,D,4,0.04045230414785137,0.06952239829060365,17.004481315612793
tree_structure,2,105,5,E,4,0.0040696999974751714,0.014779925663351783,17.004481315612793
tree_structure,2,105,5,F,4,0.0851931341147955,0.03766846600319353,17.004481315612793
tree_structure,2,105,5,G,4,0.02901523550945753,0.016900359786890556,17.004481315612793
tree_structure,2,105,5,H,4,0.01776897396508552,0.01697934961995546,17.004481315612793
tree_structure,2,105,5,I,4,0.009222659532049728,0.013492310880610661,17.004481315612793
tree_structure,2,105,5,J,4,0.007070811327963455,0.0005212547351782625,17.004481315612793
tree_structure,2,105,5,K,4,0.014301317747874168,0.03651138508140031,17.004481315612793
tree_structure,2,105,1,A,5,4.578135666012846e-05,0.00014362813793900725,15.793996810913086
tree_structure,2,105,1,B,5,0.007419858076488022,0.012964819633724794,15.793996810913086
tree_structure,2,105,1,C,5,0.0037461652919991185,0.0012250674203972598,15.793996810913086
tree_structure,2,105,1,D,5,0.03364851375991965,0.028906789234531403,15.793996810913086
tree_structure,2,105,1,E,5,0.0011337944386553356,0.0011035882169238586,15.793996810913086
tree_structure,2,105,1,F,5,0.02799946488001627,0.039221072947933366,15.793996810913086
tree_structure,2,105,1,G,5,0.001456062560210628,0.0006867133358857101,15.793996810913086
tree_structure,2,105,1,H,5,0.0009144657793371796,0.01894627194680011,15.793996810913086
tree_structure,2,105,1,I,5,0.002049065901436116,0.004591219098618267,15.793996810913086
tree_structure,2,105,1,J,5,0.00015680251710004523,0.005615384589287953,15.793996810913086
tree_structure,2,105,1,K,5,0.00965413879476733,0.007309877124901598,15.793996810913086
tree_structure,2,105,2,A,5,0.003541986563559002,0.0020863102308652237,15.873332500457764
tree_structure,2,105,2,B,5,0.002487642032086285,0.0016762311397623799,15.873332500457764
tree_structure,2,105,2,C,5,0.02240266070113363,0.024181381074699873,15.873332500457764
tree_structure,2,105,2,D,5,0.00832474592129211,0.011258705345896017,15.873332500457764
tree_structure,2,105,2,E,5,0.01806156574242098,0.0012066591616210305,15.873332500457764
tree_structure,2,105,2,F,5,0.002582801549634319,0.012888230102216111,15.873332500457764
tree_structure,2,105,2,G,5,0.02640782054117446,0.02965712299007126,15.873332500457764
tree_structure,2,105,2,H,5,0.06367878477911612,0.03099302933738974,15.873332500457764
tree_structure,2,105,2,I,5,0.03715557168955655,0.020276580664957806,15.873332500457764
tree_structure,2,105,2,J,5,0.012104752681169364,0.03309839895696024,15.873332500457764
tree_structure,2,105,2,K,5,0.019885337133290097,0.0159387527971374,15.873332500457764
tree_structure,2,105,3,A,5,0.0011832756127315679,0.0020863102308652237,14.166810512542725
tree_structure,2,105,3,B,5,0.0006587612293665545,0.003676280124410081,14.166810512542725
tree_structure,2,105,3,C,5,0.02264539788910077,0.008735475079838143,14.166810512542725
tree_structure,2,105,3,D,5,0.008096299103722681,0.005964145275431919,14.166810512542725
tree_structure,2,105,3,E,5,0.0012965934499407274,0.0012643902640292332,14.166810512542725
tree_structure,2,105,3,F,5,0.019075986934414663,0.0300262918448701,14.166810512542725
tree_structure,2,105,3,G,5,0.0023862833673856856,0.007823244269506615,14.166810512542725
tree_structure,2,105,3,H,5,0.032952335194053745,0.03933846228745335,14.166810512542725
tree_structure,2,105,3,I,5,0.024137169496742224,0.009537343989383834,14.166810512542725
tree_structure,2,105,3,J,5,0.006551388353594791,0.0017317745800702051,14.166810512542725
tree_structure,2,105,3,K,5,0.007275976708349276,0.02257979837197094,14.166810512542725
tree_structure,2,105,4,A,5,0.0010311617308377853,0.0004710036731922426,13.358490705490112
tree_structure,2,105,4,B,5,0.009428135457965715,0.00312808188189502,13.358490705490112
tree_structure,2,105,4,C,5,0.009434898096182993,0.010782916704882359,13.358490705490112
tree_structure,2,105,4,D,5,0.017335146829703583,0.025950184128221004,13.358490705490112
tree_structure,2,105,4,E,5,0.0013800920440485238,0.0005097714756745284,13.358490705490112
tree_structure,2,105,4,F,5,0.0023212347550246957,0.01752181989050136,13.358490705490112
tree_structure,2,105,4,G,5,0.0011660422704968202,0.0032823401079302636,13.358490705490112
tree_structure,2,105,4,H,5,0.00852786029881596,0.030074197390548445,13.358490705490112
tree_structure,2,105,4,I,5,0.007702843337534241,0.022332576108874052,13.358490705490112
tree_structure,2,105,4,J,5,0.004053803374084574,0.006555247010617601,13.358490705490112
tree_structure,2,105,4,K,5,0.0146159117751147,0.01656715581264912,13.358490705490112
tree_structure,2,105,5,A,5,0.021066944052577863,0.0030802937180099688,14.527836561203003
tree_structure,2,105,5,B,5,0.0042009214437300005,6.708431701365602e-05,14.527836561203003
tree_structure,2,105,5,C,5,0.03988853117250368,0.016496565854698702,14.527836561203003
tree_structure,2,105,5,D,5,0.13147954951227672,0.0710666600106676,14.527836561203003
tree_structure,2,105,5,E,5,0.03406438513885645,0.028538628822001533,14.527836561203003
tree_structure,2,105,5,F,5,0.1033055949886247,0.031079348008676743,14.527836561203003
tree_structure,2,105,5,G,5,0.010185401654160021,0.00897865611670173,14.527836561203003
tree_structure,2,105,5,H,5,0.005623291649069717,0.009633268850983097,14.527836561203003
tree_structure,2,105,5,I,5,0.008554710351488921,0.003349111482081916,14.527836561203003
tree_structure,2,105,5,J,5,0.006677660447167732,0.0084920572067088,14.527836561203003
tree_structure,2,105,5,K,5,0.02620862709836703,0.025646426594934584,14.527836561203003
tree_structure,2,105,1,A,6,0.002718701080180838,0.0008307413837806074,15.07084035873413
tree_structure,2,105,1,B,6,0.029842847286868673,0.01631104593182691,15.07084035873413
tree_structure,2,105,1,C,6,0.008686441259664463,0.0054774282444497065,15.07084035873413
tree_structure,2,105,1,D,6,0.011554362031754296,0.01586986368203425,15.07084035873413
tree_structure,2,105,1,E,6,0.005722316823184713,0.006619146562512352,15.07084035873413
tree_structure,2,105,1,F,6,0.004989094351633056,0.004424327624071928,15.07084035873413
tree_structure,2,105,1,G,6,0.049862793234828715,0.06722540019688045,15.07084035873413
tree_structure,2,105,1,H,6,0.01264384801511563,0.004667215326655824,15.07084035873413
tree_structure,2,105,1,I,6,0.03143745395243818,0.045305258342825644,15.07084035873413
tree_structure,2,105,1,J,6,0.023234545518116767,0.0174120028429697,15.07084035873413
tree_structure,2,105,1,K,6,0.0013870656271039305,0.003718058091169152,15.07084035873413
tree_structure,2,105,2,A,6,6.40287757320444e-05,0.0014884471920328171,13.814386367797852
tree_structure,2,105,2,B,6,0.02579478551046701,0.0054093720007043385,13.814386367797852
tree_structure,2,105,2,C,6,0.04975184743956153,0.04036379895032092,13.814386367797852
tree_structure,2,105,2,D,6,0.032946733459313676,0.031253764885231045,13.814386367797852
tree_structure,2,105,2,E,6,0.017386134106689474,0.00673111240760502,13.814386367797852
tree_structure,2,105,2,F,6,0.00426087471798383,0.008097334593408096,13.814386367797852
tree_structure,2,105,2,G,6,0.06117603808306869,0.07530709149195947,13.814386367797852
tree_structure,2,105,2,H,6,0.011102915685458447,0.001759936619612738,13.814386367797852
tree_structure,2,105,2,I,6,0.002848753005550749,0.0007787894852470945,13.814386367797852
tree_structure,2,105,2,J,6,0.07444568385480096,0.029680831065288984,13.814386367797852
tree_structure,2,105,2,K,6,0.0004271336187641377,0.003797319271609159,13.814386367797852
tree_structure,2,105,3,A,6,0.011169693795593336,2.3546373045859118e-05,16.177414655685425
tree_structure,2,105,3,B,6,0.0014147601117504068,0.0004213771179245728,16.177414655685425
tree_structure,2,105,3,C,6,0.039080963020668776,0.008690603316918177,16.177414655685425
tree_structure,2,105,3,D,6,0.0011574138619985744,0.0007331146259512162,16.177414655685425
tree_structure,2,105,3,E,6,0.0026746949240221947,0.002401000065517798,16.177414655685425
tree_structure,2,105,3,F,6,0.01523942640246164,0.008162284987178421,16.177414655685425
tree_structure,2,105,3,G,6,0.057691295447529885,0.01978427101313328,16.177414655685425
tree_structure,2,105,3,H,6,0.007819293081632232,0.010826731879953179,16.177414655685425
tree_structure,2,105,3,I,6,0.021344087069187213,0.006531994251967883,16.177414655685425
tree_structure,2,105,3,J,6,0.023485008064392694,0.030107418575936212,16.177414655685425
tree_structure,2,105,3,K,6,0.01186729451130672,0.03651138508140031,16.177414655685425
tree_structure,2,105,4,A,6,0.00024913280639230276,2.3546373045859118e-05,16.535847902297974
tree_structure,2,105,4,B,6,0.00393214783374043,0.011278215505942721,16.535847902297974
tree_structure,2,105,4,C,6,8.345043870825884e-05,0.001090876351720795,16.535847902297974
tree_structure,2,105,4,D,6,0.014533185745492418,0.012013892835430313,16.535847902297974
tree_structure,2,105,4,E,6,0.01162456585345106,0.006836734332875518,16.535847902297974
tree_structure,2,105,4,F,6,0.0016852433467383588,0.001625485985133156,16.535847902297974
tree_structure,2,105,4,G,6,0.012991905126444827,0.04125759923947491,16.535847902297974
tree_structure,2,105,4,H,6,0.003689411035964525,0.0002563681973948356,16.535847902297974
tree_structure,2,105,4,I,6,0.006686058460696051,0.01883606245736188,16.535847902297974
tree_structure,2,105,4,J,6,0.013502096818692223,0.021027100045798434,16.535847902297974
tree_structure,2,105,4,K,6,0.02094836252749886,0.007409163311286283,16.535847902297974
tree_structure,2,105,5,A,6,0.0007290354179219499,0.0004710036731922426,14.33219027519226
tree_structure,2,105,5,B,6,0.04708052324506801,0.018163146079072805,14.33219027519226
tree_structure,2,105,5,C,6,0.0036913292015815892,0.0230928690556703,14.33219027519226
tree_structure,2,105,5,D,6,0.010826113482475665,0.005105966505373051,14.33219027519226
tree_structure,2,105,5,E,6,0.010215283595250181,0.013809018704916555,14.33219027519226
tree_structure,2,105,5,F,6,0.028018251225417366,0.023987813946693307,14.33219027519226
tree_structure,2,105,5,G,6,0.006296734255833313,0.01990564912995914,14.33219027519226
tree_structure,2,105,5,H,6,0.001734661381569639,0.004780896429715055,14.33219027519226
tree_structure,2,105,5,I,6,0.0019416477598598984,0.0041824733898965395,14.33219027519226
tree_structure,2,105,5,J,6,0.04859223159556118,0.0545005705072569,14.33219027519226
tree_structure,2,105,5,K,6,0.004413142405152179,0.004402928568014578,14.33219027519226
tree_structure,2,105,1,A,7,0.0062708409827585895,0.0020863102308652237,14.128539562225342
tree_structure,2,105,1,B,7,0.02439077994400656,0.010920875105229832,14.128539562225342
tree_structure,2,105,1,C,7,0.002219169741023005,0.011929989946576208,14.128539562225342
tree_structure,2,105,1,D,7,0.015701648519049264,0.012615464193491155,14.128539562225342
tree_structure,2,105,1,E,7,0.011696482347453033,0.0073635040501035184,14.128539562225342
tree_structure,2,105,1,F,7,0.0004899820754409936,0.0012619132574913272,14.128539562225342
tree_structure,2,105,1,G,7,0.00040551067082748946,0.004836733976588579,14.128539562225342
tree_structure,2,105,1,H,7,0.0006999716069777666,0.006858428354831813,14.128539562225342
tree_structure,2,105,1,I,7,0.0006257748356215639,0.0002874209513024288,14.128539562225342
tree_structure,2,105,1,J,7,0.043676393142509,0.02385617013178394,14.128539562225342
tree_structure,2,105,1,K,7,0.033726466257183556,0.04555631176302173,14.128539562225342
tree_structure,2,105,2,A,7,0.010100857628058804,0.00930742077606235,16.908894538879395
tree_structure,2,105,2,B,7,0.05631878561729477,0.03962394944432979,16.908894538879395
tree_structure,2,105,2,C,7,0.014478254694489429,0.000774088990813656,16.908894538879395
tree_structure,2,105,2,D,7,0.019804015743295614,0.010770044264121481,16.908894538879395
tree_structure,2,105,2,E,7,0.0033338522642510915,0.0020666913694059406,16.908894538879395
tree_structure,2,105,2,F,7,0.007297780762866964,0.005644457609376794,16.908894538879395
tree_structure,2,105,2,G,7,0.022255642379627596,0.006082276026416512,16.908894538879395
tree_structure,2,105,2,H,7,0.012547640884130427,0.015058474283345114,16.908894538879395
tree_structure,2,105,2,I,7,0.005946211320871322,0.00036974910078358455,16.908894538879395
tree_structure,2,105,2,J,7,0.010319578261376682,0.010923265003810441,16.908894538879395
tree_structure,2,105,2,K,7,0.012289691098252127,0.04667567918835133,16.908894538879395
tree_structure,2,105,3,A,7,0.0002508886038340482,0.006318276787451539,15.677350044250488
tree_structure,2,105,3,B,7,0.03871637403351493,0.029665750792527947,15.677350044250488
tree_structure,2,105,3,C,7,0.007312263513492013,0.006467222091150445,15.677350044250488
tree_structure,2,105,3,D,7,0.03319065162322866,0.020788342217115965,15.677350044250488
tree_structure,2,105,3,E,7,0.029009439590899317,0.013454481235872305,15.677350044250488
tree_structure,2,105,3,F,7,0.0009689034066366104,0.0003960516879991365,15.677350044250488
tree_structure,2,105,3,G,7,0.012449924847071036,0.001963785943829113,15.677350044250488
tree_structure,2,105,3,H,7,0.010013630282437225,0.012908990419748457,15.677350044250488
tree_structure,2,105,3,I,7,0.004143720175154173,0.005074031120644418,15.677350044250488
tree_structure,2,105,3,J,7,0.016677899716592448,0.016976845675717778,15.677350044250488
tree_structure,2,105,3,K,7,0.1787727269681399,0.22109298694246615,15.677350044250488
tree_structure,2,105,4,A,7,0.010263467862512615,0.00014362813793900725,14.756654024124146
tree_structure,2,105,4,B,7,0.034521442020843694,0.02099179240097715,14.756654024124146
tree_structure,2,105,4,C,7,0.004637671918954044,0.00940530421486048,14.756654024124146
tree_structure,2,105,4,D,7,0.015401084329745286,0.020302664281680784,14.756654024124146
tree_structure,2,105,4,E,7,0.00817660079980953,0.007704704320974868,14.756654024124146
tree_structure,2,105,4,F,7,0.00222973223165354,0.00048471057079968677,14.756654024124146
tree_structure,2,105,4,G,7,0.006984728327062328,0.005372737034325208,14.756654024124146
tree_structure,2,105,4,H,7,0.03218899652393466,0.029349710670292843,14.756654024124146
tree_structure,2,105,4,I,7,0.001522950302413911,0.0006409391526102301,14.756654024124146
tree_structure,2,105,4,J,7,0.02061583659405475,0.021632765390097237,14.756654024124146
tree_structure,2,105,4,K,7,0.019688843292178952,0.04639929823942744,14.756654024124146
tree_structure,2,105,5,A,7,0.0009290243047288781,0.003913704628585146,13.920470476150513
tree_structure,2,105,5,B,7,0.0019678339429234117,0.017250463394871133,13.920470476150513
tree_structure,2,105,5,C,7,0.009437389102357075,0.00846885737713842,13.920470476150513
tree_structure,2,105,5,D,7,0.001745083330201778,0.002353065222240047,13.920470476150513
tree_structure,2,105,5,E,7,0.0064427694905678165,0.0061567209101463065,13.920470476150513
tree_structure,2,105,5,F,7,0.01323737927070396,0.0002733742640245035,13.920470476150513
tree_structure,2,105,5,G,7,0.006035245055486513,0.001965184695512717,13.920470476150513
tree_structure,2,105,5,H,7,0.02735574548544213,0.03136760175875574,13.920470476150513
tree_structure,2,105,5,I,7,0.010296392491163955,0.011023772882896363,13.920470476150513
tree_structure,2,105,5,J,7,0.02281262480077758,0.00803414155592497,13.920470476150513
tree_structure,2,105,5,K,7,0.023684928938736752,0.04612060476771761,13.920470476150513
tree_structure,2,105,1,A,8,4.9304648822692636e-05,0.00014362813793900725,14.232216835021973
tree_structure,2,105,1,B,8,0.021428467029375182,0.01377113470681006,14.232216835021973
tree_structure,2,105,1,C,8,0.032434979547840644,0.017024559366949778,14.232216835021973
tree_structure,2,105,1,D,8,0.007446944869254197,0.008565314244733465,14.232216835021973
tree_structure,2,105,1,E,8,0.042389009459952734,0.02806983726421281,14.232216835021973
tree_structure,2,105,1,F,8,0.02015077775896902,0.012117387935158212,14.232216835021973
tree_structure,2,105,1,G,8,0.02025931804130071,0.026958616035796665,14.232216835021973
tree_structure,2,105,1,H,8,0.00794396634305849,0.0046245901868956114,14.232216835021973
tree_structure,2,105,1,I,8,0.0019463004497660792,0.0007620897951122942,14.232216835021973
tree_structure,2,105,1,J,8,0.0027232310534997615,0.005125574380320151,14.232216835021973
tree_structure,2,105,1,K,8,0.006446769127729816,0.03651138508140031,14.232216835021973
tree_structure,2,105,2,A,8,0.005578570973242172,0.0030802937180099688,17.662277221679688
tree_structure,2,105,2,B,8,0.006655808376117751,0.015193140559487082,17.662277221679688
tree_structure,2,105,2,C,8,0.009930292206424912,0.018230051897113703,17.662277221679688
tree_structure,2,105,2,D,8,0.009955669273367055,0.0035201956643673912,17.662277221679688
tree_structure,2,105,2,E,8,0.0011042221250825521,0.0019744421148639377,17.662277221679688
tree_structure,2,105,2,F,8,0.013275120681693172,0.018001347806052254,17.662277221679688
tree_structure,2,105,2,G,8,0.030347205168789936,0.014180123583951328,17.662277221679688
tree_structure,2,105,2,H,8,0.015189591899928932,0.005174488476681314,17.662277221679688
tree_structure,2,105,2,I,8,0.03259434039321803,0.023215888432413907,17.662277221679688
tree_structure,2,105,2,J,8,0.003637242870585937,0.002414651589990156,17.662277221679688
tree_structure,2,105,2,K,8,0.006050977574969716,0.03633702354497012,17.662277221679688
tree_structure,2,105,3,A,8,0.003525529391059712,0.0030802937180099688,15.946129083633423
tree_structure,2,105,3,B,8,0.00979104905379681,0.007407976127204437,15.946129083633423
tree_structure,2,105,3,C,8,0.004975069269516859,0.00300517209904621,15.946129083633423
tree_structure,2,105,3,D,8,0.0054507708792043905,0.008669513175544596,15.946129083633423
tree_structure,2,105,3,E,8,0.019378255597918503,0.003270033314665473,15.946129083633423
tree_structure,2,105,3,F,8,0.0005874426402203256,0.019735728729203317,15.946129083633423
tree_structure,2,105,3,G,8,0.03208042528913492,0.03586813140458463,15.946129083633423
tree_structure,2,105,3,H,8,0.009540398292330573,0.004858789276261825,15.946129083633423
tree_structure,2,105,3,I,8,0.040139008541102764,0.02641356512885123,15.946129083633423
tree_structure,2,105,3,J,8,0.03126452316632673,0.010093052649277602,15.946129083633423
tree_structure,2,105,3,K,8,0.009843518203736867,0.03639962557296823,15.946129083633423
tree_structure,2,105,4,A,8,0.007022198048071873,0.00014362813793900725,15.8505277633667
tree_structure,2,105,4,B,8,0.015680749649406397,0.0071529185381457505,15.8505277633667
tree_structure,2,105,4,C,8,0.007022698417396736,0.017024559366949778,15.8505277633667
tree_structure,2,105,4,D,8,0.00940665527621968,0.013485762235695949,15.8505277633667
tree_structure,2,105,4,E,8,0.01232512393872492,0.009213899149251178,15.8505277633667
tree_structure,2,105,4,F,8,0.0019538623864340434,0.012117387935158212,15.8505277633667
tree_structure,2,105,4,G,8,0.025862954418671466,0.013928828789838041,15.8505277633667
tree_structure,2,105,4,H,8,0.0022099789462904362,0.009139722513360345,15.8505277633667
tree_structure,2,105,4,I,8,0.010143395496747358,0.01185425051718699,15.8505277633667
tree_structure,2,105,4,J,8,0.011155312616876328,0.0013037797477991938,15.8505277633667
tree_structure,2,105,4,K,8,0.005572600155365159,0.036211428189906365,15.8505277633667
tree_structure,2,105,5,A,8,0.004829357806977158,0.0004710036731922426,12.051147699356079
tree_structure,2,105,5,B,8,0.021639035763797693,0.01730101954417449,12.051147699356079
tree_structure,2,105,5,C,8,0.010903832402686775,0.011581387254627405,12.051147699356079
tree_structure,2,105,5,D,8,0.025713523387383717,0.013384420949645492,12.051147699356079
tree_structure,2,105,5,E,8,0.002441689338827822,3.232433355369879e-05,12.051147699356079
tree_structure,2,105,5,F,8,0.008091367463594835,0.008833395234756073,12.051147699356079
tree_structure,2,105,5,G,8,0.05338602856996275,0.05437220649399829,12.051147699356079
tree_structure,2,105,5,H,8,0.02187252584268022,0.023088584276153873,12.051147699356079
