Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure_2,6,105,4,F,4,0.005901626106045346,0.0018383197933904694,26.81062412261963
sparse_structure_2,6,105,5,A,4,0.0001061462295232898,0.002417617173921603,31.228031396865845
sparse_structure_2,6,105,5,G,4,0.6350436222516064,1.6502966607038076,31.228031396865845
sparse_structure_2,6,105,5,B,4,0.03588041274956581,0.027849976453984404,31.228031396865845
sparse_structure_2,6,105,5,C,4,0.015570198845508407,0.00373677555823982,31.228031396865845
sparse_structure_2,6,105,5,D,4,0.00440099611953737,2.187756728765436e-06,31.228031396865845
sparse_structure_2,6,105,5,H,4,0.1751370584038091,0.5454446771462587,31.228031396865845
sparse_structure_2,6,105,5,I,4,0.0080693377993524,0.008436604002926026,31.228031396865845
sparse_structure_2,6,105,5,E,4,0.04253753234862463,0.015188492208279745,31.228031396865845
sparse_structure_2,6,105,5,J,4,0.16887700716890736,0.36060415279958025,31.228031396865845
sparse_structure_2,6,105,5,F,4,2.7102848439198007e-05,0.003279197841744824,31.228031396865845
sparse_structure_2,6,105,1,A,5,0.0145917413957483,0.0010242184786905494,32.53802847862244
sparse_structure_2,6,105,1,G,5,0.03993285973819213,0.06375648214456857,32.53802847862244
sparse_structure_2,6,105,1,B,5,0.020659533808236305,0.0013237663541438502,32.53802847862244
sparse_structure_2,6,105,1,C,5,0.0008441946313001922,0.0038965924614655922,32.53802847862244
sparse_structure_2,6,105,1,D,5,0.0023087973942728275,0.0015452606468272755,32.53802847862244
sparse_structure_2,6,105,1,H,5,0.1946006616586604,0.24490266421624804,32.53802847862244
sparse_structure_2,6,105,1,I,5,0.027714381379943153,0.05333012818623667,32.53802847862244
sparse_structure_2,6,105,1,E,5,0.00024848229721907006,0.00020585619846322928,32.53802847862244
sparse_structure_2,6,105,1,J,5,0.07390406091353559,0.07124271537732306,32.53802847862244
sparse_structure_2,6,105,1,F,5,0.004224309531980726,0.001311633452612631,32.53802847862244
sparse_structure_2,6,105,2,A,5,0.007356632715707315,0.002417617173921603,30.755801916122437
sparse_structure_2,6,105,2,G,5,0.07526449258199136,0.08819384997704088,30.755801916122437
sparse_structure_2,6,105,2,B,5,0.00674489482983847,0.005978366413309982,30.755801916122437
sparse_structure_2,6,105,2,C,5,0.0012199733119728669,0.0038965924614655922,30.755801916122437
sparse_structure_2,6,105,2,D,5,0.0017873182875686074,2.187756728765436e-06,30.755801916122437
sparse_structure_2,6,105,2,H,5,0.49767056071697996,2.2678011387433177,30.755801916122437
sparse_structure_2,6,105,2,I,5,0.044760334003141763,0.045803419206486076,30.755801916122437
sparse_structure_2,6,105,2,E,5,0.005325458161751669,0.002169727996115308,30.755801916122437
sparse_structure_2,6,105,2,J,5,0.06520973088847076,0.0922085024244636,30.755801916122437
sparse_structure_2,6,105,2,F,5,0.003940344478716336,0.0018383197933904694,30.755801916122437
sparse_structure_2,6,105,3,A,5,7.080999543023457e-05,0.0010242184786905494,33.7686128616333
sparse_structure_2,6,105,3,G,5,0.15093080160079558,0.4840378635929462,33.7686128616333
sparse_structure_2,6,105,3,B,5,0.016254933403134664,0.014545108360947065,33.7686128616333
sparse_structure_2,6,105,3,C,5,0.00021516985634310003,0.0005470298868911188,33.7686128616333
sparse_structure_2,6,105,3,D,5,0.005268697807229383,0.00036818043866650857,33.7686128616333
sparse_structure_2,6,105,3,H,5,0.10499488189337322,0.24062029466708645,33.7686128616333
sparse_structure_2,6,105,3,I,5,0.07112334324074862,0.0855588798369537,33.7686128616333
sparse_structure_2,6,105,3,E,5,0.01405980923863917,0.00020585619846322928,33.7686128616333
sparse_structure_2,6,105,3,J,5,0.13569480570244025,1.2390150195882348,33.7686128616333
sparse_structure_2,6,105,3,F,5,0.00413632498094315,0.0005644770954770766,33.7686128616333
sparse_structure_2,6,105,4,A,5,0.007225159701622831,0.002417617173921603,38.14279270172119
sparse_structure_2,6,105,4,G,5,0.06518637835031951,0.051572395581090266,38.14279270172119
sparse_structure_2,6,105,4,B,5,0.0016018723416545977,0.0013237663541438502,38.14279270172119
sparse_structure_2,6,105,4,C,5,0.019397444949912496,0.006614120723912695,38.14279270172119
sparse_structure_2,6,105,4,D,5,0.002673097054456522,0.0020015978069674104,38.14279270172119
sparse_structure_2,6,105,4,H,5,0.20167264070459964,0.18339942806170317,38.14279270172119
sparse_structure_2,6,105,4,I,5,0.07202623093454517,0.07356084231682523,38.14279270172119
sparse_structure_2,6,105,4,E,5,0.003011268516658755,0.015188492208279745,38.14279270172119
sparse_structure_2,6,105,4,J,5,0.13182905688625574,0.34291647233392336,38.14279270172119
sparse_structure_2,6,105,4,F,5,0.0005923821097760015,0.003279197841744824,38.14279270172119
sparse_structure_2,6,105,5,A,5,0.019652230194994763,0.014195356323744968,32.25760531425476
sparse_structure_2,6,105,5,G,5,0.09700693735129225,0.06985179332017177,32.25760531425476
sparse_structure_2,6,105,5,B,5,0.00048299014845175,7.2102245096763735e-06,32.25760531425476
sparse_structure_2,6,105,5,C,5,0.029565148099845506,0.0038965924614655922,32.25760531425476
sparse_structure_2,6,105,5,D,5,0.014478682295813047,0.0015452606468272755,32.25760531425476
sparse_structure_2,6,105,5,H,5,0.005028297934217106,0.01011182401470455,32.25760531425476
sparse_structure_2,6,105,5,I,5,0.06097233943689126,0.07072076760752953,32.25760531425476
sparse_structure_2,6,105,5,E,5,0.0009803174228058507,0.00023045372870890077,32.25760531425476
sparse_structure_2,6,105,5,J,5,0.18378033786209289,0.6289930139532315,32.25760531425476
sparse_structure_2,6,105,5,F,5,0.0023083438574581297,0.001311633452612631,32.25760531425476
sparse_structure_2,6,105,1,A,6,0.0033001982584249245,0.014195356323744968,34.630247831344604
sparse_structure_2,6,105,1,G,6,0.13694254061569158,0.8613503781411496,34.630247831344604
sparse_structure_2,6,105,1,B,6,0.006836386286594144,0.005869260275728941,34.630247831344604
sparse_structure_2,6,105,1,C,6,0.0003457956710376381,0.009975931371719239,34.630247831344604
sparse_structure_2,6,105,1,D,6,0.04432842113547707,0.028657271767968423,34.630247831344604
sparse_structure_2,6,105,1,H,6,0.21398728843266204,0.2819292818127077,34.630247831344604
sparse_structure_2,6,105,1,I,6,0.06201093458767382,0.03757131552382302,34.630247831344604
sparse_structure_2,6,105,1,E,6,0.011968689513640968,0.019016151575471728,34.630247831344604
sparse_structure_2,6,105,1,J,6,0.060419223753227586,0.052656200556403465,34.630247831344604
sparse_structure_2,6,105,1,F,6,0.005100492798849096,0.006233460246002846,34.630247831344604
sparse_structure_2,6,105,2,A,6,0.0007966429019214231,0.002417617173921603,38.76269316673279
sparse_structure_2,6,105,2,G,6,0.10068958827294452,0.8836957516541689,38.76269316673279
sparse_structure_2,6,105,2,B,6,0.002933211611514365,0.012542660456920984,38.76269316673279
sparse_structure_2,6,105,2,C,6,0.015383508983522184,0.0018597823606845629,38.76269316673279
sparse_structure_2,6,105,2,D,6,0.03808144756160675,0.02012963021976437,38.76269316673279
sparse_structure_2,6,105,2,H,6,0.3138109262108787,0.23692556937200687,38.76269316673279
sparse_structure_2,6,105,2,I,6,0.044078025402349126,0.07392433893700295,38.76269316673279
sparse_structure_2,6,105,2,E,6,0.005844149565828117,0.013398784504098073,38.76269316673279
sparse_structure_2,6,105,2,J,6,0.27059153131333225,1.6157438065268113,38.76269316673279
sparse_structure_2,6,105,2,F,6,0.0003182800665409019,0.015526000735855652,38.76269316673279
sparse_structure_2,6,105,3,A,6,0.029928154654148414,0.02408406702816579,31.13042664527893
sparse_structure_2,6,105,3,G,6,0.11133722802876173,1.3927757745824274,31.13042664527893
sparse_structure_2,6,105,3,B,6,0.05711265043485422,0.038971097392410434,31.13042664527893
sparse_structure_2,6,105,3,C,6,0.016811544645639928,0.006614120723912695,31.13042664527893
sparse_structure_2,6,105,3,D,6,0.06765476927301069,0.03937258840270946,31.13042664527893
sparse_structure_2,6,105,3,H,6,0.14714470298649454,0.27043032625783325,31.13042664527893
sparse_structure_2,6,105,3,I,6,0.022760341872718963,0.023073402238782972,31.13042664527893
sparse_structure_2,6,105,3,E,6,0.027619622613832655,0.013398784504098073,31.13042664527893
sparse_structure_2,6,105,3,J,6,0.031343367400394555,0.8389830885033558,31.13042664527893
sparse_structure_2,6,105,3,F,6,0.01380334407149332,0.006233460246002846,31.13042664527893
sparse_structure_2,6,105,4,A,6,0.006543803104721038,0.002417617173921603,33.87007784843445
sparse_structure_2,6,105,4,G,6,0.2280616818594111,1.9835770139098585,33.87007784843445
sparse_structure_2,6,105,4,B,6,0.0582136164557395,0.012542660456920984,33.87007784843445
sparse_structure_2,6,105,4,C,6,0.003974762324081782,0.0038965924614655922,33.87007784843445
sparse_structure_2,6,105,4,D,6,0.06133445987388503,0.028657271767968423,33.87007784843445
sparse_structure_2,6,105,4,H,6,0.1721632651010386,0.22869129561906304,33.87007784843445
sparse_structure_2,6,105,4,I,6,0.06833099561435226,0.03432431680434861,33.87007784843445
sparse_structure_2,6,105,4,E,6,0.010902650013807566,0.008577332995533753,33.87007784843445
sparse_structure_2,6,105,4,J,6,0.05659864389460318,0.5598712851333717,33.87007784843445
sparse_structure_2,6,105,4,F,6,0.007881135395953448,0.006233460246002846,33.87007784843445
sparse_structure_2,6,105,5,A,6,0.015118567872948116,0.014195356323744968,29.219539880752563
sparse_structure_2,6,105,5,G,6,0.0883390362434016,0.08289908617059126,29.219539880752563
sparse_structure_2,6,105,5,B,6,0.004100949700051926,0.016739877130834663,29.219539880752563
sparse_structure_2,6,105,5,C,6,0.008264600426677857,9.989154856862538e-06,29.219539880752563
sparse_structure_2,6,105,5,D,6,0.04404683659951859,0.05275368974521415,29.219539880752563
sparse_structure_2,6,105,5,H,6,1.6828437755438408,3.257857252022211,29.219539880752563
sparse_structure_2,6,105,5,I,6,0.05551451507583249,0.03311356799640057,29.219539880752563
sparse_structure_2,6,105,5,E,6,1.7570464077347253e-05,0.013398784504098073,29.219539880752563
sparse_structure_2,6,105,5,J,6,0.052124277823331185,0.5687950765891793,29.219539880752563
sparse_structure_2,6,105,5,F,6,0.010141587863987445,0.001311633452612631,29.219539880752563
sparse_structure_2,6,105,1,A,7,0.03436851968552236,0.007032154216300553,37.543639183044434
sparse_structure_2,6,105,1,G,7,0.4404789808302975,1.546869378835615,37.543639183044434
sparse_structure_2,6,105,1,B,7,0.06134692601512237,0.027849976453984404,37.543639183044434
sparse_structure_2,6,105,1,C,7,0.005050354374359821,0.0015227194503215982,37.543639183044434
sparse_structure_2,6,105,1,D,7,0.007974055188127292,0.00036818043866650857,37.543639183044434
sparse_structure_2,6,105,1,H,7,0.08072170000750252,0.6086851678011456,37.543639183044434
sparse_structure_2,6,105,1,I,7,0.0550154175783646,0.04030617366355321,37.543639183044434
sparse_structure_2,6,105,1,E,7,0.003317481471050883,0.015188492208279745,37.543639183044434
sparse_structure_2,6,105,1,J,7,0.12978117377370751,1.0897412783639921,37.543639183044434
sparse_structure_2,6,105,1,F,7,0.00016109095625353818,1.7952364066042836e-05,37.543639183044434
sparse_structure_2,6,105,2,A,7,0.03996584984438896,0.0010242184786905494,38.24777269363403
sparse_structure_2,6,105,2,G,7,0.23622125375536976,1.08977134695966,38.24777269363403
sparse_structure_2,6,105,2,B,7,0.037940003949412215,0.0097283532782051,38.24777269363403
sparse_structure_2,6,105,2,C,7,0.000948143393060763,0.00373677555823982,38.24777269363403
sparse_structure_2,6,105,2,D,7,0.0019230693564997112,2.187756728765436e-06,38.24777269363403
sparse_structure_2,6,105,2,H,7,0.04442342173992355,0.06201515141307368,38.24777269363403
sparse_structure_2,6,105,2,I,7,0.04340713450579803,0.029726819104391282,38.24777269363403
sparse_structure_2,6,105,2,E,7,0.013526688987483292,0.002169727996115308,38.24777269363403
sparse_structure_2,6,105,2,J,7,0.1331060984245146,0.8529408101156812,38.24777269363403
sparse_structure_2,6,105,2,F,7,0.03558347436857498,0.003279197841744824,38.24777269363403
sparse_structure_2,6,105,3,A,7,0.02853099402363951,0.002417617173921603,29.30470585823059
sparse_structure_2,6,105,3,G,7,0.12615122631286235,1.4925086622156907,29.30470585823059
sparse_structure_2,6,105,3,B,7,0.04478907395056608,0.027849976453984404,29.30470585823059
sparse_structure_2,6,105,3,C,7,0.007197957022265798,0.011635623126888484,29.30470585823059
sparse_structure_2,6,105,3,D,7,0.0005488187045087738,0.0015452606468272755,29.30470585823059
sparse_structure_2,6,105,3,H,7,0.07129337693089366,0.6143301790101365,29.30470585823059
sparse_structure_2,6,105,3,I,7,0.056061726276140096,0.029780771410770995,29.30470585823059
sparse_structure_2,6,105,3,E,7,0.01847853332009066,0.015188492208279745,29.30470585823059
sparse_structure_2,6,105,3,J,7,0.038345347508303734,0.5715966170897578,29.30470585823059
sparse_structure_2,6,105,3,F,7,0.0015947138207533448,0.006233460246002846,29.30470585823059
sparse_structure_2,6,105,4,A,7,0.021661028620133554,0.0044153727153651776,34.4406578540802
sparse_structure_2,6,105,4,G,7,0.4387128899056407,1.5452487787780087,34.4406578540802
sparse_structure_2,6,105,4,B,7,0.011620911361659554,0.0097283532782051,34.4406578540802
sparse_structure_2,6,105,4,C,7,0.01384382495041879,0.00373677555823982,34.4406578540802
sparse_structure_2,6,105,4,D,7,2.0582441818457363e-06,0.0015452606468272755,34.4406578540802
sparse_structure_2,6,105,4,H,7,0.06402732846522552,0.6102047169812655,34.4406578540802
sparse_structure_2,6,105,4,I,7,0.03158667342106973,0.041719610219663736,34.4406578540802
sparse_structure_2,6,105,4,E,7,0.02382179563534867,0.015188492208279745,34.4406578540802
sparse_structure_2,6,105,4,J,7,0.47850551514776424,1.5196859684919013,34.4406578540802
sparse_structure_2,6,105,4,F,7,0.03389690549527423,0.003279197841744824,34.4406578540802
sparse_structure_2,6,105,5,A,7,0.003097861738508595,0.0003602174013900474,29.212870359420776
sparse_structure_2,6,105,5,G,7,0.3954737371398817,1.5654580148139543,29.212870359420776
sparse_structure_2,6,105,5,B,7,0.021447555401693616,0.027849976453984404,29.212870359420776
sparse_structure_2,6,105,5,C,7,0.001610862424656502,0.0003104502061056606,29.212870359420776
sparse_structure_2,6,105,5,D,7,0.0005854969291250265,0.0015452606468272755,29.212870359420776
sparse_structure_2,6,105,5,H,7,0.007990198909903112,0.03652378356285041,29.212870359420776
sparse_structure_2,6,105,5,I,7,0.05095270419102864,0.036367104750516445,29.212870359420776
sparse_structure_2,6,105,5,E,7,0.006850563134845385,0.002169727996115308,29.212870359420776
sparse_structure_2,6,105,5,J,7,0.04367415211946251,0.04071499519950965,29.212870359420776
sparse_structure_2,6,105,5,F,7,0.00011825509638760043,0.0018383197933904694,29.212870359420776
sparse_structure_2,6,105,1,A,8,0.014468498946955899,0.0010242184786905494,27.140044927597046
sparse_structure_2,6,105,1,G,8,0.0737022734910552,0.6745610888222335,27.140044927597046
sparse_structure_2,6,105,1,B,8,0.00042511655483906674,7.2102245096763735e-06,27.140044927597046
sparse_structure_2,6,105,1,C,8,2.0319596822663318e-05,0.0005470298868911188,27.140044927597046
sparse_structure_2,6,105,1,D,8,0.00010241280912346665,0.006107210260425919,27.140044927597046
sparse_structure_2,6,105,1,H,8,0.04243928880720053,0.012982619555771024,27.140044927597046
sparse_structure_2,6,105,1,I,8,0.06820381475291601,0.05091549064788864,27.140044927597046
sparse_structure_2,6,105,1,E,8,0.010198368946734995,0.00466537934047824,27.140044927597046
sparse_structure_2,6,105,1,J,8,0.10299485127208993,1.0773819184716402,27.140044927597046
sparse_structure_2,6,105,1,F,8,0.018738504010664375,0.001311633452612631,27.140044927597046
sparse_structure_2,6,105,2,A,8,0.004033159974279235,0.0010242184786905494,27.26373291015625
sparse_structure_2,6,105,2,G,8,0.15454946736358377,1.1000191571410065,27.26373291015625
sparse_structure_2,6,105,2,B,8,0.013910207120830784,0.0032025999920324844,27.26373291015625
sparse_structure_2,6,105,2,C,8,0.000150526453977411,0.0005470298868911188,27.26373291015625
sparse_structure_2,6,105,2,D,8,0.01572824781446737,0.006107210260425919,27.26373291015625
sparse_structure_2,6,105,2,H,8,0.06072396738059184,0.5138965901020124,27.26373291015625
sparse_structure_2,6,105,2,I,8,0.05230739100186821,0.01781002026477016,27.26373291015625
sparse_structure_2,6,105,2,E,8,0.00020733947642875838,0.001814194173389263,27.26373291015625
sparse_structure_2,6,105,2,J,8,0.28852209271409224,1.1349107938192917,27.26373291015625
sparse_structure_2,6,105,2,F,8,0.002596453238335329,0.006409197120822094,27.26373291015625
sparse_structure_2,6,105,3,A,8,1.1348610494758262e-06,4.223545411473611e-06,29.728533029556274
sparse_structure_2,6,105,3,G,8,0.08526844569987509,0.6581452861306939,29.728533029556274
sparse_structure_2,6,105,3,B,8,0.00025166336663349706,0.0013237663541438502,29.728533029556274
sparse_structure_2,6,105,3,C,8,0.006147624516167335,0.0018597823606845629,29.728533029556274
sparse_structure_2,6,105,3,D,8,0.01184700220385139,0.009401877091410903,29.728533029556274
sparse_structure_2,6,105,3,H,8,0.14884194971821962,0.06723315800581486,29.728533029556274
sparse_structure_2,6,105,3,I,8,0.02848993637852795,0.010358170219760283,29.728533029556274
sparse_structure_2,6,105,3,E,8,0.005673228253464498,0.00020585619846322928,29.728533029556274
sparse_structure_2,6,105,3,J,8,0.1668745891267786,1.0511143755384393,29.728533029556274
sparse_structure_2,6,105,3,F,8,0.0007483351558115053,0.0002476448949972655,29.728533029556274
sparse_structure_2,6,105,4,A,8,0.014368731510792557,0.0003602174013900474,36.00953698158264
sparse_structure_2,6,105,4,G,8,0.06589452138823122,0.6705445855397536,36.00953698158264
sparse_structure_2,6,105,4,B,8,0.0013759233795046961,0.014545108360947065,36.00953698158264
sparse_structure_2,6,105,4,C,8,0.0028882746856123583,0.0015227194503215982,36.00953698158264
sparse_structure_2,6,105,4,D,8,0.04368206768132417,0.028590132709176458,36.00953698158264
sparse_structure_2,6,105,4,H,8,0.048388242608292636,0.1740223342994042,36.00953698158264
sparse_structure_2,6,105,4,I,8,0.023651257879110866,0.009961244110370762,36.00953698158264
sparse_structure_2,6,105,4,E,8,0.019152657676071848,0.002169727996115308,36.00953698158264
sparse_structure_2,6,105,4,J,8,0.05868321757543163,1.064162851114394,36.00953698158264
sparse_structure_2,6,105,4,F,8,0.01891365926088301,0.0002476448949972655,36.00953698158264
sparse_structure_2,6,105,5,A,8,0.028387804249802986,0.010285356736577517,28.7734956741333
sparse_structure_2,6,105,5,G,8,0.3207907756073312,1.7999559540254388,28.7734956741333
sparse_structure_2,6,105,5,B,8,0.0036813972305268228,0.02054030935408188,28.7734956741333
sparse_structure_2,6,105,5,C,8,0.0009234418307736275,9.989154856862538e-06,28.7734956741333
sparse_structure_2,6,105,5,D,8,0.0501483989136072,0.028590132709176458,28.7734956741333
sparse_structure_2,6,105,5,H,8,0.2926270449174969,2.1488120484820885,28.7734956741333
sparse_structure_2,6,105,5,I,8,0.030054506402674094,0.012037875307527477,28.7734956741333
sparse_structure_2,6,105,5,E,8,0.006458282144140279,0.00023045372870890077,28.7734956741333
sparse_structure_2,6,105,5,J,8,0.0935514867885494,1.070581412889794,28.7734956741333
sparse_structure_2,6,105,5,F,8,0.0007184334276718086,1.7952364066042836e-05,28.7734956741333
sparse_structure_2,6,105,1,A,9,0.001894907458037321,0.014397594884470899,33.84233832359314
sparse_structure_2,6,105,1,G,9,0.07198532482072129,0.02826607763130211,33.84233832359314
sparse_structure_2,6,105,1,B,9,0.0006745164509494896,7.2102245096763735e-06,33.84233832359314
sparse_structure_2,6,105,1,C,9,0.005521036282726634,0.0003104502061056606,33.84233832359314
sparse_structure_2,6,105,1,D,9,0.0005813850874957019,0.0034746325036392536,33.84233832359314
sparse_structure_2,6,105,1,H,9,0.010761658377755712,0.607228215976457,33.84233832359314
sparse_structure_2,6,105,1,I,9,0.06977161169256901,0.03892700488133595,33.84233832359314
sparse_structure_2,6,105,1,E,9,0.0006270718691524357,0.00020585619846322928,33.84233832359314
sparse_structure_2,6,105,1,J,9,0.17859785018479368,0.07843891299799344,33.84233832359314
sparse_structure_2,6,105,1,F,9,0.083673667101124,0.022840688500412987,33.84233832359314
sparse_structure_2,6,105,2,A,9,0.0024804439976682177,0.007452067750048648,35.38894081115723
sparse_structure_2,6,105,2,G,9,0.19179750517406413,0.8292602270882689,35.38894081115723
sparse_structure_2,6,105,2,B,9,0.0030275080567263996,0.0032025999920324844,35.38894081115723
sparse_structure_2,6,105,2,C,9,0.00022261318298214504,0.0015227194503215982,35.38894081115723
sparse_structure_2,6,105,2,D,9,0.0008265757221426612,0.0015452606468272755,35.38894081115723
sparse_structure_2,6,105,2,H,9,0.05951076494991502,0.607025378756221,35.38894081115723
sparse_structure_2,6,105,2,I,9,0.009875365594966571,0.04876084368311924,35.38894081115723
sparse_structure_2,6,105,2,E,9,0.00021851065012823585,0.00023045372870890077,35.38894081115723
sparse_structure_2,6,105,2,J,9,0.08108563070046766,0.7845244108117057,35.38894081115723
sparse_structure_2,6,105,2,F,9,0.01990772922865984,0.017876664751539748,35.38894081115723
sparse_structure_2,6,105,3,A,9,0.017541970697281695,0.014397594884470899,37.043596029281616
sparse_structure_2,6,105,3,G,9,0.07441981055274077,0.5112916160491714,37.043596029281616
sparse_structure_2,6,105,3,B,9,0.009324059054045139,0.00027691767113992814,37.043596029281616
sparse_structure_2,6,105,3,C,9,0.0002362091845965978,0.0003104502061056606,37.043596029281616
sparse_structure_2,6,105,3,D,9,0.006317634320008321,0.00036818043866650857,37.043596029281616
sparse_structure_2,6,105,3,H,9,0.5344318538664312,0.1698861730134339,37.043596029281616
sparse_structure_2,6,105,3,I,9,0.046893400791737865,0.05719277069349127,37.043596029281616
sparse_structure_2,6,105,3,E,9,0.00031787164878666584,0.006790029067383459,37.043596029281616
sparse_structure_2,6,105,3,J,9,0.3506062682312545,2.031320906976936,37.043596029281616
sparse_structure_2,6,105,3,F,9,0.0281501196616257,0.009641841083173314,37.043596029281616
sparse_structure_2,6,105,4,A,9,0.0015856161510198821,0.0027765982438058,33.03274416923523
sparse_structure_2,6,105,4,G,9,0.1107574888804716,0.02009952269260635,33.03274416923523
sparse_structure_2,6,105,4,B,9,0.0010397307739411048,0.0013237663541438502,33.03274416923523
sparse_structure_2,6,105,4,C,9,0.0036793562174171623,9.989154856862538e-06,33.03274416923523
sparse_structure_2,6,105,4,D,9,0.01744748413533294,0.01784505614870026,33.03274416923523
sparse_structure_2,6,105,4,H,9,0.21235787506749837,0.6115778749941583,33.03274416923523
sparse_structure_2,6,105,4,I,9,0.030978054427208728,0.022327242338878794,33.03274416923523
sparse_structure_2,6,105,4,E,9,0.0006873033486872043,0.00020585619846322928,33.03274416923523
sparse_structure_2,6,105,4,J,9,0.1377992115843572,0.3535259687713751,33.03274416923523
sparse_structure_2,6,105,4,F,9,0.02836769329907228,0.01347127517787991,33.03274416923523
sparse_structure_2,6,105,5,A,9,0.00024413467081936882,0.007452067750048648,31.947784185409546
sparse_structure_2,6,105,5,G,9,0.1621568606191226,0.36032785117323346,31.947784185409546
sparse_structure_2,6,105,5,B,9,1.8438344864936482e-06,0.005869260275728941,31.947784185409546
sparse_structure_2,6,105,5,C,9,0.00020883303394534508,0.0015227194503215982,31.947784185409546
sparse_structure_2,6,105,5,D,9,0.0003675932859660367,0.0015452606468272755,31.947784185409546
sparse_structure_2,6,105,5,H,9,0.011404692089608353,0.014671919728452726,31.947784185409546
sparse_structure_2,6,105,5,I,9,0.025164153569134637,0.031153491336638257,31.947784185409546
sparse_structure_2,6,105,5,E,9,0.0008098777166339055,0.001814194173389263,31.947784185409546
sparse_structure_2,6,105,5,J,9,0.050870695671505164,0.07951492777478793,31.947784185409546
sparse_structure_2,6,105,5,F,9,0.014923141548237831,0.01347127517787991,31.947784185409546
sparse_structure_2,6,105,1,A,10,5.1895386283621996e-05,0.0027765982438058,25.79665517807007
sparse_structure_2,6,105,1,G,10,0.016714000636425568,0.013656604668621751,25.79665517807007
sparse_structure_2,6,105,1,B,10,0.002431404865919185,0.005978366413309982,25.79665517807007
sparse_structure_2,6,105,1,C,10,0.03054611437958732,0.029323092324572614,25.79665517807007
sparse_structure_2,6,105,1,D,10,0.006323046022915273,0.0005180647507981185,25.79665517807007
sparse_structure_2,6,105,1,H,10,0.6511174901031276,0.2207980563001167,25.79665517807007
sparse_structure_2,6,105,1,I,10,0.027140366185406918,0.004706477255643603,25.79665517807007
sparse_structure_2,6,105,1,E,10,0.022063944914028813,0.029471174191251587,25.79665517807007
sparse_structure_2,6,105,1,J,10,0.2519526997168215,1.5282925779515992,25.79665517807007
sparse_structure_2,6,105,1,F,10,0.0019763528273792352,0.02213786198964661,25.79665517807007
sparse_structure_2,6,105,2,A,10,9.367106759319843e-06,0.0003602174013900474,31.774659872055054
sparse_structure_2,6,105,2,G,10,0.03905100856391932,0.9398542198461264,31.774659872055054
sparse_structure_2,6,105,2,B,10,0.018957892976427915,0.0013237663541438502,31.774659872055054
sparse_structure_2,6,105,2,C,10,0.045734616502294725,0.023644615510269376,31.774659872055054
sparse_structure_2,6,105,2,D,10,0.0030753113260522207,0.008315715725366248,31.774659872055054
sparse_structure_2,6,105,2,H,10,0.29781474347097864,0.2102398620268974,31.774659872055054
sparse_structure_2,6,105,2,I,10,0.0014705982731260249,0.0016076670055053715,31.774659872055054
sparse_structure_2,6,105,2,E,10,0.0005354724573000263,0.006790029067383459,31.774659872055054
sparse_structure_2,6,105,2,J,10,0.2216747180843891,1.0386929412896544,31.774659872055054
sparse_structure_2,6,105,2,F,10,0.00636183739843104,0.010274886143191317,31.774659872055054
sparse_structure_2,6,105,3,A,10,0.0006743639926444431,4.223545411473611e-06,30.4660382270813
sparse_structure_2,6,105,3,G,10,0.04261872801272794,0.03914434703155533,30.4660382270813
sparse_structure_2,6,105,3,B,10,0.00874726381118976,7.2102245096763735e-06,30.4660382270813
sparse_structure_2,6,105,3,C,10,0.032669464823863334,0.029323092324572614,30.4660382270813
sparse_structure_2,6,105,3,D,10,0.0002854751551727309,0.0005180647507981185,30.4660382270813
sparse_structure_2,6,105,3,H,10,0.11206476097690649,0.13399262922222765,30.4660382270813
sparse_structure_2,6,105,3,I,10,0.03310503013301134,0.022918114522934546,30.4660382270813
sparse_structure_2,6,105,3,E,10,0.007011841341388669,0.006790029067383459,30.4660382270813
sparse_structure_2,6,105,3,J,10,0.19354218845020676,1.0378503572076865,30.4660382270813
sparse_structure_2,6,105,3,F,10,0.018387321344261312,0.015526000735855652,30.4660382270813
sparse_structure_2,6,105,4,A,10,0.008496083865880785,0.00022302344660615758,28.745784044265747
sparse_structure_2,6,105,4,G,10,0.04713894790688761,0.4961177862553884,28.745784044265747
sparse_structure_2,6,105,4,B,10,5.417510617596131e-05,7.2102245096763735e-06,28.745784044265747
sparse_structure_2,6,105,4,C,10,0.027677439952910998,0.0185147763644347,28.745784044265747
sparse_structure_2,6,105,4,D,10,0.02309486954079837,0.0005180647507981185,28.745784044265747
sparse_structure_2,6,105,4,H,10,0.42429375377831163,0.22758349738220895,28.745784044265747
sparse_structure_2,6,105,4,I,10,0.005959100126829253,0.019218595116495357,28.745784044265747
sparse_structure_2,6,105,4,E,10,0.048435512498208176,0.054369962740673045,28.745784044265747
sparse_structure_2,6,105,4,J,10,0.07178921547225622,1.0342888629075175,28.745784044265747
sparse_structure_2,6,105,4,F,10,0.011245183711264192,0.015526000735855652,28.745784044265747
sparse_structure_2,6,105,5,A,10,0.0002738396166772697,4.223545411473611e-06,30.450513124465942
sparse_structure_2,6,105,5,G,10,0.026857034125142405,0.01869410593634426,30.450513124465942
sparse_structure_2,6,105,5,B,10,0.001573786143150617,7.2102245096763735e-06,30.450513124465942
sparse_structure_2,6,105,5,C,10,0.0005685375310943049,0.029323092324572614,30.450513124465942
