Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure_2,2,105,4,H,4,0.1729943416708644,0.3425772232336432,16.090699911117554
sparse_structure_2,2,105,4,I,4,0.03647086619887541,0.03771734971166567,16.090699911117554
sparse_structure_2,2,105,4,E,4,0.000812320901733183,0.0016899040708456443,16.090699911117554
sparse_structure_2,2,105,4,J,4,0.05018157853883359,0.188168951613165,16.090699911117554
sparse_structure_2,2,105,4,F,4,2.1228098576409277e-07,0.0006339735245556484,16.090699911117554
sparse_structure_2,2,105,5,A,4,0.0003138962467809105,0.002255900203500357,16.987865924835205
sparse_structure_2,2,105,5,G,4,0.06142326518013118,0.021885209158469573,16.987865924835205
sparse_structure_2,2,105,5,B,4,0.00014396522253417882,8.679341875458477e-05,16.987865924835205
sparse_structure_2,2,105,5,C,4,0.016235640235182702,0.01302416258401113,16.987865924835205
sparse_structure_2,2,105,5,D,4,0.0017269464294456388,0.0002347834893803285,16.987865924835205
sparse_structure_2,2,105,5,H,4,0.005968272019869624,0.023015432982101652,16.987865924835205
sparse_structure_2,2,105,5,I,4,0.010352087072546276,0.010030773896784534,16.987865924835205
sparse_structure_2,2,105,5,E,4,0.010148496327867053,0.0016899040708456443,16.987865924835205
sparse_structure_2,2,105,5,J,4,0.08508280586304438,0.22160539274240812,16.987865924835205
sparse_structure_2,2,105,5,F,4,0.0016786509237583826,6.657120689693586e-05,16.987865924835205
sparse_structure_2,2,105,1,A,5,0.004575391284994932,0.008543654751481103,16.024545192718506
sparse_structure_2,2,105,1,G,5,0.08913910410595755,0.7793079433532458,16.024545192718506
sparse_structure_2,2,105,1,B,5,0.0018580369838489888,0.0009208188479375261,16.024545192718506
sparse_structure_2,2,105,1,C,5,0.0031414339123175643,0.009931726873845699,16.024545192718506
sparse_structure_2,2,105,1,D,5,0.01782356604010281,0.001280061049918818,16.024545192718506
sparse_structure_2,2,105,1,H,5,0.02480271097141302,0.04282938582484908,16.024545192718506
sparse_structure_2,2,105,1,I,5,0.015845562029041273,0.005229956479632787,16.024545192718506
sparse_structure_2,2,105,1,E,5,0.015728148300281825,0.010987974506972233,16.024545192718506
sparse_structure_2,2,105,1,J,5,0.05056628243221737,0.17528212168623164,16.024545192718506
sparse_structure_2,2,105,1,F,5,0.0028543872617747545,0.020455818659888048,16.024545192718506
sparse_structure_2,2,105,2,A,5,0.0020379219570531145,0.008543654751481103,17.274256229400635
sparse_structure_2,2,105,2,G,5,0.1603159147050915,0.7772236086380221,17.274256229400635
sparse_structure_2,2,105,2,B,5,0.090793210379196,0.007061532349984578,17.274256229400635
sparse_structure_2,2,105,2,C,5,0.023557665489059944,0.01460706628593205,17.274256229400635
sparse_structure_2,2,105,2,D,5,0.003940214168035937,3.23402466987136e-06,17.274256229400635
sparse_structure_2,2,105,2,H,5,0.02607118728778784,0.008426108439665406,17.274256229400635
sparse_structure_2,2,105,2,I,5,0.008052118025807969,0.002670030394446789,17.274256229400635
sparse_structure_2,2,105,2,E,5,0.0006134485643001664,0.0004404823899818548,17.274256229400635
sparse_structure_2,2,105,2,J,5,0.14296378202559298,0.5872060202404547,17.274256229400635
sparse_structure_2,2,105,2,F,5,0.006999513325738477,0.008583714144406854,17.274256229400635
sparse_structure_2,2,105,3,A,5,0.0012173665584499583,0.00023189294732506392,17.303114652633667
sparse_structure_2,2,105,3,G,5,0.1366234602846472,0.605514347659785,17.303114652633667
sparse_structure_2,2,105,3,B,5,0.004182405029036988,0.0008127876956646254,17.303114652633667
sparse_structure_2,2,105,3,C,5,0.039074758713115915,0.006032530647660635,17.303114652633667
sparse_structure_2,2,105,3,D,5,9.962764411835905e-05,0.0003544389182983561,17.303114652633667
sparse_structure_2,2,105,3,H,5,0.012980615310191448,0.005457758642346196,17.303114652633667
sparse_structure_2,2,105,3,I,5,0.023414043187387525,0.002304267222960519,17.303114652633667
sparse_structure_2,2,105,3,E,5,0.018308126183227927,0.010987974506972233,17.303114652633667
sparse_structure_2,2,105,3,J,5,0.04814220433152455,0.3480883679395854,17.303114652633667
sparse_structure_2,2,105,3,F,5,0.0014256291237363557,0.003481617145027892,17.303114652633667
sparse_structure_2,2,105,4,A,5,0.019343255165226933,0.008543654751481103,13.933530807495117
sparse_structure_2,2,105,4,G,5,0.07329519630325716,0.7642629000209832,13.933530807495117
sparse_structure_2,2,105,4,B,5,0.052381665714873016,0.0008127876956646254,13.933530807495117
sparse_structure_2,2,105,4,C,5,0.015356802405013727,0.019986851923229826,13.933530807495117
sparse_structure_2,2,105,4,D,5,0.003289236053448802,0.0003544389182983561,13.933530807495117
sparse_structure_2,2,105,4,H,5,0.025744550938670212,0.00961380966902554,13.933530807495117
sparse_structure_2,2,105,4,I,5,0.00932880170670493,0.007413047588206474,13.933530807495117
sparse_structure_2,2,105,4,E,5,0.01859146367133592,0.0038123525615870388,13.933530807495117
sparse_structure_2,2,105,4,J,5,0.005624938623287096,0.17365844595971827,13.933530807495117
sparse_structure_2,2,105,4,F,5,0.0035470142122081758,0.005752057322835853,13.933530807495117
sparse_structure_2,2,105,5,A,5,4.5285378158724764e-05,0.002255900203500357,14.760488510131836
sparse_structure_2,2,105,5,G,5,0.04864450443966835,1.300890732662137,14.760488510131836
sparse_structure_2,2,105,5,B,5,0.01203732058994593,0.0043338782783548385,14.760488510131836
sparse_structure_2,2,105,5,C,5,0.0017297442143084582,0.009931726873845699,14.760488510131836
sparse_structure_2,2,105,5,D,5,0.036157123794275325,0.0003544389182983561,14.760488510131836
sparse_structure_2,2,105,5,H,5,0.01769424003159554,0.019841008569965724,14.760488510131836
sparse_structure_2,2,105,5,I,5,0.06154051199647392,0.014399020652520439,14.760488510131836
sparse_structure_2,2,105,5,E,5,0.010222263436903446,0.0038123525615870388,14.760488510131836
sparse_structure_2,2,105,5,J,5,0.020904615537018462,0.1730370478789668,14.760488510131836
sparse_structure_2,2,105,5,F,5,0.000520124687806791,0.008583714144406854,14.760488510131836
sparse_structure_2,2,105,1,A,6,1.8123647644240092e-05,0.00023189294732506392,16.847826719284058
sparse_structure_2,2,105,1,G,6,0.0160479743810364,0.03355008479855043,16.847826719284058
sparse_structure_2,2,105,1,B,6,0.16843637975064535,0.0043338782783548385,16.847826719284058
sparse_structure_2,2,105,1,C,6,0.008872429761454956,0.026013632189562277,16.847826719284058
sparse_structure_2,2,105,1,D,6,0.009292465811612957,0.0003544389182983561,16.847826719284058
sparse_structure_2,2,105,1,H,6,0.0033718109791693145,0.004586422425616466,16.847826719284058
sparse_structure_2,2,105,1,I,6,0.03219535619142073,0.008378425026400144,16.847826719284058
sparse_structure_2,2,105,1,E,6,0.0007758337526857124,0.0003211659555758216,16.847826719284058
sparse_structure_2,2,105,1,J,6,0.03428548954400096,0.3546959734261146,16.847826719284058
sparse_structure_2,2,105,1,F,6,0.032120153034375806,0.003481617145027892,16.847826719284058
sparse_structure_2,2,105,2,A,6,0.003374473168496126,0.00023189294732506392,16.538790464401245
sparse_structure_2,2,105,2,G,6,0.08200148727205189,0.7916939341215185,16.538790464401245
sparse_structure_2,2,105,2,B,6,0.009686468257232267,0.0022406560986212992,16.538790464401245
sparse_structure_2,2,105,2,C,6,0.0006740272708588724,0.0009494270891273957,16.538790464401245
sparse_structure_2,2,105,2,D,6,0.003538735241011934,0.0027739126056669505,16.538790464401245
sparse_structure_2,2,105,2,H,6,0.02049187381194255,0.016230731748295625,16.538790464401245
sparse_structure_2,2,105,2,I,6,0.03666998894374506,0.010625664718559023,16.538790464401245
sparse_structure_2,2,105,2,E,6,0.0013041199702869023,0.0003211659555758216,16.538790464401245
sparse_structure_2,2,105,2,J,6,0.036790635415269786,0.20427871675164677,16.538790464401245
sparse_structure_2,2,105,2,F,6,0.006288146230223696,0.0006339735245556484,16.538790464401245
sparse_structure_2,2,105,3,A,6,0.001994889035748404,0.00023189294732506392,15.894756317138672
sparse_structure_2,2,105,3,G,6,0.05944768538968425,0.05924272192992679,15.894756317138672
sparse_structure_2,2,105,3,B,6,0.014538915099551644,0.0008127876956646254,15.894756317138672
sparse_structure_2,2,105,3,C,6,0.00912651753795763,0.009931726873845699,15.894756317138672
sparse_structure_2,2,105,3,D,6,0.0060259824540054505,3.23402466987136e-06,15.894756317138672
sparse_structure_2,2,105,3,H,6,0.033479205769545314,0.02487086296848087,15.894756317138672
sparse_structure_2,2,105,3,I,6,0.039065077062360995,0.022608100076036683,15.894756317138672
sparse_structure_2,2,105,3,E,6,0.0010402353637420127,0.0030631497244425765,15.894756317138672
sparse_structure_2,2,105,3,J,6,0.04136181407952675,0.2093474329641004,15.894756317138672
sparse_structure_2,2,105,3,F,6,1.5724157960295831e-06,0.0006339735245556484,15.894756317138672
sparse_structure_2,2,105,4,A,6,0.0038219668118841515,0.00023189294732506392,15.928610801696777
sparse_structure_2,2,105,4,G,6,0.045602798280112836,0.033258497469598566,15.928610801696777
sparse_structure_2,2,105,4,B,6,0.0011000582380445122,8.679341875458477e-05,15.928610801696777
sparse_structure_2,2,105,4,C,6,0.012944812955214914,0.01460706628593205,15.928610801696777
sparse_structure_2,2,105,4,D,6,0.0024947768422530076,0.004831858652327471,15.928610801696777
sparse_structure_2,2,105,4,H,6,0.008373622423740621,0.005588324906171596,15.928610801696777
sparse_structure_2,2,105,4,I,6,0.02629859472805986,0.02263877771555937,15.928610801696777
sparse_structure_2,2,105,4,E,6,0.0003456270437461606,0.0004404823899818548,15.928610801696777
sparse_structure_2,2,105,4,J,6,0.05672182067708925,0.2069014782882932,15.928610801696777
sparse_structure_2,2,105,4,F,6,0.007234718913187756,0.008583714144406854,15.928610801696777
sparse_structure_2,2,105,5,A,6,0.06960905561946223,0.08989335699389478,19.673508644104004
sparse_structure_2,2,105,5,G,6,0.04280645383423948,0.0708973664740882,19.673508644104004
sparse_structure_2,2,105,5,B,6,0.0020378121703804285,0.0008127876956646254,19.673508644104004
sparse_structure_2,2,105,5,C,6,0.009939307652348489,0.01460706628593205,19.673508644104004
sparse_structure_2,2,105,5,D,6,0.0001725136053523941,0.0003544389182983561,19.673508644104004
sparse_structure_2,2,105,5,H,6,0.07251140534822753,0.3254178501488057,19.673508644104004
sparse_structure_2,2,105,5,I,6,0.06293084186851343,0.039715780743355786,19.673508644104004
sparse_structure_2,2,105,5,E,6,0.00018025344669388675,0.0030631497244425765,19.673508644104004
sparse_structure_2,2,105,5,J,6,0.0726432338875916,0.1937755233516357,19.673508644104004
sparse_structure_2,2,105,5,F,6,0.0009630389714725372,0.01593270168639309,19.673508644104004
sparse_structure_2,2,105,1,A,7,0.0054656912086566214,0.00023189294732506392,16.396125555038452
sparse_structure_2,2,105,1,G,7,0.0021985227016722963,0.0017134160559788584,16.396125555038452
sparse_structure_2,2,105,1,B,7,0.003996936994169503,8.679341875458477e-05,16.396125555038452
sparse_structure_2,2,105,1,C,7,0.019645261520934473,0.009931726873845699,16.396125555038452
sparse_structure_2,2,105,1,D,7,0.0035691769376517968,0.0002347834893803285,16.396125555038452
sparse_structure_2,2,105,1,H,7,0.03736437285276475,0.05566468966245623,16.396125555038452
sparse_structure_2,2,105,1,I,7,0.02685930457317687,0.012105652352565142,16.396125555038452
sparse_structure_2,2,105,1,E,7,0.00037079862817841064,0.0030631497244425765,16.396125555038452
sparse_structure_2,2,105,1,J,7,0.025862066570017054,0.02637157843340939,16.396125555038452
sparse_structure_2,2,105,1,F,7,0.003413231977172221,8.015049897425446e-05,16.396125555038452
sparse_structure_2,2,105,2,A,7,0.0037289208172482935,0.00023189294732506392,17.89961266517639
sparse_structure_2,2,105,2,G,7,0.02810096026012415,0.02548949725625231,17.89961266517639
sparse_structure_2,2,105,2,B,7,0.0020461188183381607,0.0022406560986212992,17.89961266517639
sparse_structure_2,2,105,2,C,7,0.006308989798567852,0.006032530647660635,17.89961266517639
sparse_structure_2,2,105,2,D,7,7.96436023219483e-06,0.001280061049918818,17.89961266517639
sparse_structure_2,2,105,2,H,7,0.03267088178461118,0.03407536599378846,17.89961266517639
sparse_structure_2,2,105,2,I,7,0.002205257524349138,0.004884690141343247,17.89961266517639
sparse_structure_2,2,105,2,E,7,0.008610499203374679,0.005416021901802841,17.89961266517639
sparse_structure_2,2,105,2,J,7,0.018512953480948873,0.04331815156524677,17.89961266517639
sparse_structure_2,2,105,2,F,7,3.830230128688047e-05,0.0006850339066801006,17.89961266517639
sparse_structure_2,2,105,3,A,7,0.0009586660561272959,0.00023189294732506392,12.92903757095337
sparse_structure_2,2,105,3,G,7,0.03307431991392066,0.05638721855185011,12.92903757095337
sparse_structure_2,2,105,3,B,7,0.0344163957238994,0.005192559646949549,12.92903757095337
sparse_structure_2,2,105,3,C,7,0.00015623259596170974,0.0009494270891273957,12.92903757095337
sparse_structure_2,2,105,3,D,7,0.01651339142363205,0.010633361137022498,12.92903757095337
sparse_structure_2,2,105,3,H,7,0.04151065340493493,0.022004267368303087,12.92903757095337
sparse_structure_2,2,105,3,I,7,0.00869753303451495,0.006387702495740622,12.92903757095337
sparse_structure_2,2,105,3,E,7,0.006370876481892031,0.001354202570862311,12.92903757095337
sparse_structure_2,2,105,3,J,7,0.08380946806352656,0.08958685547990122,12.92903757095337
sparse_structure_2,2,105,3,F,7,6.5271690613387e-08,8.015049897425446e-05,12.92903757095337
sparse_structure_2,2,105,4,A,7,0.01557856533422975,0.08989335699389478,15.807271718978882
sparse_structure_2,2,105,4,G,7,0.05141821956440219,0.06270401782756657,15.807271718978882
sparse_structure_2,2,105,4,B,7,0.0014145155409832702,0.0025923644732847757,15.807271718978882
sparse_structure_2,2,105,4,C,7,0.013371613988803106,0.00246329938022697,15.807271718978882
sparse_structure_2,2,105,4,D,7,1.7233116842520213e-05,0.001280061049918818,15.807271718978882
sparse_structure_2,2,105,4,H,7,0.04234529294538334,0.024196208924686994,15.807271718978882
sparse_structure_2,2,105,4,I,7,0.03495627600964977,0.2540848683167464,15.807271718978882
sparse_structure_2,2,105,4,E,7,0.007042819102073897,0.0016899040708456443,15.807271718978882
sparse_structure_2,2,105,4,J,7,0.044092603785195694,0.03035705665093237,15.807271718978882
sparse_structure_2,2,105,4,F,7,0.0015020403316118869,8.015049897425446e-05,15.807271718978882
sparse_structure_2,2,105,5,A,7,0.0005463282650371437,0.00023189294732506392,16.30174160003662
sparse_structure_2,2,105,5,G,7,0.021595446465212095,0.007975562391644752,16.30174160003662
sparse_structure_2,2,105,5,B,7,0.0005737407448150721,0.005192559646949549,16.30174160003662
sparse_structure_2,2,105,5,C,7,0.00040963213225106085,3.139452537038057e-05,16.30174160003662
sparse_structure_2,2,105,5,D,7,4.4779939840947254e-05,3.23402466987136e-06,16.30174160003662
sparse_structure_2,2,105,5,H,7,0.01933841915193418,0.06327090960683657,16.30174160003662
sparse_structure_2,2,105,5,I,7,0.03878823213529692,0.017428953228899806,16.30174160003662
sparse_structure_2,2,105,5,E,7,0.07389706858165421,0.005416021901802841,16.30174160003662
sparse_structure_2,2,105,5,J,7,0.0384106978003847,0.4277551663186805,16.30174160003662
sparse_structure_2,2,105,5,F,7,0.007620951985844102,0.0006850339066801006,16.30174160003662
sparse_structure_2,2,105,1,A,8,0.0036640477187611844,0.00023189294732506392,16.17884635925293
sparse_structure_2,2,105,1,G,8,0.03980658256071541,0.7574764910751148,16.17884635925293
sparse_structure_2,2,105,1,B,8,0.008339946465450741,0.005192559646949549,16.17884635925293
sparse_structure_2,2,105,1,C,8,0.0022574283917842324,0.00044535064430931484,16.17884635925293
sparse_structure_2,2,105,1,D,8,0.0002901301239758274,0.004831858652327471,16.17884635925293
sparse_structure_2,2,105,1,H,8,0.012169403105216794,0.007116481212904579,16.17884635925293
sparse_structure_2,2,105,1,I,8,0.08352940583452072,0.04136349757785265,16.17884635925293
sparse_structure_2,2,105,1,E,8,0.00221507516439225,0.0016899040708456443,16.17884635925293
sparse_structure_2,2,105,1,J,8,0.05915372537595105,0.20870745860464945,16.17884635925293
sparse_structure_2,2,105,1,F,8,0.01902119276741071,0.031228241594690384,16.17884635925293
sparse_structure_2,2,105,2,A,8,0.00267743946079155,0.00023189294732506392,15.15664553642273
sparse_structure_2,2,105,2,G,8,0.06991044396184623,0.762225491644926,15.15664553642273
sparse_structure_2,2,105,2,B,8,0.00959358661678069,0.005192559646949549,15.15664553642273
sparse_structure_2,2,105,2,C,8,0.0040555629783180155,3.139452537038057e-05,15.15664553642273
sparse_structure_2,2,105,2,D,8,4.86233378162006e-05,3.23402466987136e-06,15.15664553642273
sparse_structure_2,2,105,2,H,8,0.023095576445679722,0.01718106181600395,15.15664553642273
sparse_structure_2,2,105,2,I,8,0.023320687943342723,0.02750479542532166,15.15664553642273
sparse_structure_2,2,105,2,E,8,0.0101734996807148,0.010987974506972233,15.15664553642273
sparse_structure_2,2,105,2,J,8,0.03551475575469577,0.03494678006130655,15.15664553642273
sparse_structure_2,2,105,2,F,8,0.01314696051544842,0.008583714144406854,15.15664553642273
sparse_structure_2,2,105,3,A,8,0.061386113058964624,0.08989335699389478,18.17403483390808
sparse_structure_2,2,105,3,G,8,0.1218745816747755,0.42475411479693304,18.17403483390808
sparse_structure_2,2,105,3,B,8,0.0316178083605899,0.008807871954020899,18.17403483390808
sparse_structure_2,2,105,3,C,8,0.0002379891461285876,3.139452537038057e-05,18.17403483390808
sparse_structure_2,2,105,3,D,8,0.009478467228037413,0.010633361137022498,18.17403483390808
sparse_structure_2,2,105,3,H,8,0.003806559340708386,0.005598579125068333,18.17403483390808
sparse_structure_2,2,105,3,I,8,0.026403944875271437,0.018995178323261468,18.17403483390808
sparse_structure_2,2,105,3,E,8,0.0004944490826807677,0.0016899040708456443,18.17403483390808
sparse_structure_2,2,105,3,J,8,0.027994477146081942,0.013429970197492255,18.17403483390808
sparse_structure_2,2,105,3,F,8,0.017277514312649636,0.008583714144406854,18.17403483390808
sparse_structure_2,2,105,4,A,8,0.0017861654381087881,0.00023189294732506392,14.135118007659912
sparse_structure_2,2,105,4,G,8,0.06153594218497589,0.7576961027596576,14.135118007659912
sparse_structure_2,2,105,4,B,8,0.0002597003990077347,0.0025923644732847757,14.135118007659912
sparse_structure_2,2,105,4,C,8,0.0008045352924177657,0.0029999005890891384,14.135118007659912
sparse_structure_2,2,105,4,D,8,0.0021314148984862002,0.0027739126056669505,14.135118007659912
sparse_structure_2,2,105,4,H,8,0.003473892688537152,0.0050784111321025,14.135118007659912
sparse_structure_2,2,105,4,I,8,0.05130769887180342,0.025567750459234775,14.135118007659912
sparse_structure_2,2,105,4,E,8,0.011348162720315774,0.010987974506972233,14.135118007659912
sparse_structure_2,2,105,4,J,8,0.044595630200351025,0.1788272662594422,14.135118007659912
sparse_structure_2,2,105,4,F,8,0.021316334165412315,0.020455818659888048,14.135118007659912
sparse_structure_2,2,105,5,A,8,0.0032302155018741254,0.00023189294732506392,16.315982580184937
sparse_structure_2,2,105,5,G,8,0.05453359904806155,0.7586786543323901,16.315982580184937
sparse_structure_2,2,105,5,B,8,0.00018734727198985515,0.0001058007578383438,16.315982580184937
sparse_structure_2,2,105,5,C,8,1.5175348755140303e-06,0.0009494270891273957,16.315982580184937
sparse_structure_2,2,105,5,D,8,0.007321101061183367,0.004831858652327471,16.315982580184937
sparse_structure_2,2,105,5,H,8,0.02261262041838615,0.31819231729469705,16.315982580184937
sparse_structure_2,2,105,5,I,8,0.017364816548971443,0.022208844529857857,16.315982580184937
sparse_structure_2,2,105,5,E,8,0.01216340515711472,0.02276149579269808,16.315982580184937
sparse_structure_2,2,105,5,J,8,0.01375709943671296,0.012664723234422179,16.315982580184937
sparse_structure_2,2,105,5,F,8,0.0028134105469579535,0.008583714144406854,16.315982580184937
sparse_structure_2,2,105,1,A,9,0.01565517458140172,0.0166679352065836,16.708989143371582
sparse_structure_2,2,105,1,G,9,0.28487945594856384,1.5592291264941305,16.708989143371582
sparse_structure_2,2,105,1,B,9,0.0020423435543034767,8.679341875458477e-05,16.708989143371582
sparse_structure_2,2,105,1,C,9,0.010324481550066572,0.00044535064430931484,16.708989143371582
sparse_structure_2,2,105,1,D,9,0.0007262221677818391,0.001280061049918818,16.708989143371582
sparse_structure_2,2,105,1,H,9,0.1060840762588786,0.35047241040275584,16.708989143371582
sparse_structure_2,2,105,1,I,9,0.026805956089939242,0.013216711379106667,16.708989143371582
sparse_structure_2,2,105,1,E,9,0.0051965789699768145,0.008385742403290208,16.708989143371582
sparse_structure_2,2,105,1,J,9,0.013275553539209223,0.017819113608986366,16.708989143371582
sparse_structure_2,2,105,1,F,9,8.918040806084543e-07,0.0006850339066801006,16.708989143371582
sparse_structure_2,2,105,2,A,9,0.001511143999431276,0.008543654751481103,15.854426145553589
sparse_structure_2,2,105,2,G,9,0.3169927073177592,1.1516375362847966,15.854426145553589
sparse_structure_2,2,105,2,B,9,0.0005982013933982164,0.0001058007578383438,15.854426145553589
sparse_structure_2,2,105,2,C,9,0.022340635627209497,0.006468467673174175,15.854426145553589
sparse_structure_2,2,105,2,D,9,0.0038443032431312585,0.0003544389182983561,15.854426145553589
sparse_structure_2,2,105,2,H,9,0.07808636499218016,0.34727947911274754,15.854426145553589
sparse_structure_2,2,105,2,I,9,0.03982305401589732,0.021741768336072262,15.854426145553589
sparse_structure_2,2,105,2,E,9,0.002568795883841731,0.0030631497244425765,15.854426145553589
sparse_structure_2,2,105,2,J,9,0.08700524322323484,0.20872302023130557,15.854426145553589
sparse_structure_2,2,105,2,F,9,0.0003703422199920394,6.657120689693586e-05,15.854426145553589
sparse_structure_2,2,105,3,A,9,0.06309698501987418,0.002255900203500357,16.175032377243042
sparse_structure_2,2,105,3,G,9,0.34864090740888765,1.4750431788158955,16.175032377243042
sparse_structure_2,2,105,3,B,9,0.030255976811132013,0.008807871954020899,16.175032377243042
sparse_structure_2,2,105,3,C,9,5.30191910856825e-05,3.139452537038057e-05,16.175032377243042
sparse_structure_2,2,105,3,D,9,2.0376798947939392e-05,3.23402466987136e-06,16.175032377243042
sparse_structure_2,2,105,3,H,9,0.09405982792377171,0.3503988487844493,16.175032377243042
sparse_structure_2,2,105,3,I,9,0.038638245754223616,0.013099711110061366,16.175032377243042
sparse_structure_2,2,105,3,E,9,0.006914772114749078,0.008385742403290208,16.175032377243042
sparse_structure_2,2,105,3,J,9,0.019238395557785087,0.2049180170916342,16.175032377243042
sparse_structure_2,2,105,3,F,9,0.002251944732439823,0.0018939605307336793,16.175032377243042
sparse_structure_2,2,105,4,A,9,0.005420868488866963,0.008543654751481103,12.624919891357422
sparse_structure_2,2,105,4,G,9,0.13193022734467758,2.893429591862465,12.624919891357422
sparse_structure_2,2,105,4,B,9,0.024918775789199252,0.008807871954020899,12.624919891357422
sparse_structure_2,2,105,4,C,9,0.004146011058323643,0.00044535064430931484,12.624919891357422
sparse_structure_2,2,105,4,D,9,0.002192777069211199,0.0024910245730641115,12.624919891357422
sparse_structure_2,2,105,4,H,9,0.05801027938583857,0.3238381697736366,12.624919891357422
sparse_structure_2,2,105,4,I,9,0.04487307784605054,0.014881505811205467,12.624919891357422
sparse_structure_2,2,105,4,E,9,0.015610937288206422,0.001354202570862311,12.624919891357422
sparse_structure_2,2,105,4,J,9,0.0798414352386279,0.0730343110553774,12.624919891357422
sparse_structure_2,2,105,4,F,9,0.01840007483043468,0.0018939605307336793,12.624919891357422
sparse_structure_2,2,105,5,A,9,0.013388287543552323,0.0166679352065836,19.686038494110107
sparse_structure_2,2,105,5,G,9,0.2517608171360634,0.8210362137145318,19.686038494110107
sparse_structure_2,2,105,5,B,9,0.008907131214387805,0.0009208188479375261,19.686038494110107
sparse_structure_2,2,105,5,C,9,0.00255873288093679,0.00044535064430931484,19.686038494110107
sparse_structure_2,2,105,5,D,9,0.007062670350954314,0.0003544389182983561,19.686038494110107
sparse_structure_2,2,105,5,H,9,0.12338289754682574,0.35840518434451957,19.686038494110107
sparse_structure_2,2,105,5,I,9,0.020929713771445577,0.00980310569502299,19.686038494110107
sparse_structure_2,2,105,5,E,9,0.006757870612603009,0.020785764057053097,19.686038494110107
sparse_structure_2,2,105,5,J,9,0.03272010480043906,0.03954332849341648,19.686038494110107
sparse_structure_2,2,105,5,F,9,0.001206969393205238,0.0018939605307336793,19.686038494110107
sparse_structure_2,2,105,1,A,10,0.00019151633883078036,0.00023189294732506392,14.911327600479126
sparse_structure_2,2,105,1,G,10,0.05607721473810308,0.03789106456706689,14.911327600479126
sparse_structure_2,2,105,1,B,10,0.008014447179932868,0.007061532349984578,14.911327600479126
sparse_structure_2,2,105,1,C,10,0.018857945608482113,0.0009494270891273957,14.911327600479126
sparse_structure_2,2,105,1,D,10,0.00023766936411013205,3.23402466987136e-06,14.911327600479126
sparse_structure_2,2,105,1,H,10,0.023279835814042974,0.017526663326739397,14.911327600479126
sparse_structure_2,2,105,1,I,10,0.08444649551502995,0.028147560191015934,14.911327600479126
sparse_structure_2,2,105,1,E,10,0.009352405027962238,0.008385742403290208,14.911327600479126
sparse_structure_2,2,105,1,J,10,0.030185348011410398,0.02726690236668882,14.911327600479126
sparse_structure_2,2,105,1,F,10,0.08375568518682852,0.052280867756182486,14.911327600479126
sparse_structure_2,2,105,2,A,10,0.017474765162766775,0.00023189294732506392,13.171451091766357
sparse_structure_2,2,105,2,G,10,0.03008357334551421,0.016665308297893446,13.171451091766357
sparse_structure_2,2,105,2,B,10,0.0006930915898805609,0.0008127876956646254,13.171451091766357
sparse_structure_2,2,105,2,C,10,0.0001302195046348504,0.0009494270891273957,13.171451091766357
sparse_structure_2,2,105,2,D,10,0.005811735559795264,0.0010596990105298625,13.171451091766357
sparse_structure_2,2,105,2,H,10,0.007666773820067083,0.01567129984523411,13.171451091766357
sparse_structure_2,2,105,2,I,10,0.0879083626333725,0.04672446045564755,13.171451091766357
sparse_structure_2,2,105,2,E,10,0.000775903983022394,0.0003211659555758216,13.171451091766357
sparse_structure_2,2,105,2,J,10,0.07242087300730315,0.049744490667584004,13.171451091766357
sparse_structure_2,2,105,2,F,10,0.02701928067846948,0.022908597887536464,13.171451091766357
sparse_structure_2,2,105,3,A,10,0.001170379922244857,0.00023189294732506392,15.063192367553711
sparse_structure_2,2,105,3,G,10,0.043297564771631075,0.7705321537275066,15.063192367553711
sparse_structure_2,2,105,3,B,10,2.9231772873576124e-05,0.0022406560986212992,15.063192367553711
sparse_structure_2,2,105,3,C,10,0.0050498965019191155,0.009931726873845699,15.063192367553711
sparse_structure_2,2,105,3,D,10,2.4837992881374116e-05,3.23402466987136e-06,15.063192367553711
sparse_structure_2,2,105,3,H,10,0.019991168689860575,0.015778652141756336,15.063192367553711
sparse_structure_2,2,105,3,I,10,0.09203870912854661,0.07567699773737749,15.063192367553711
sparse_structure_2,2,105,3,E,10,0.00035204295204345135,0.0030631497244425765,15.063192367553711
sparse_structure_2,2,105,3,J,10,0.07422948061689194,0.44790434181252387,15.063192367553711
sparse_structure_2,2,105,3,F,10,0.01036478400698733,0.043590198191228696,15.063192367553711
sparse_structure_2,2,105,4,A,10,0.058926021022886375,0.08989335699389478,18.162244081497192
sparse_structure_2,2,105,4,G,10,0.041101489654916196,0.06189222158701348,18.162244081497192
sparse_structure_2,2,105,4,B,10,0.0035529053436692618,0.010397489976249952,18.162244081497192
sparse_structure_2,2,105,4,C,10,0.005409457666653197,0.009931726873845699,18.162244081497192
sparse_structure_2,2,105,4,D,10,0.0021884037306591775,0.004831858652327471,18.162244081497192
sparse_structure_2,2,105,4,H,10,0.0064034559041270134,0.003948912636692643,18.162244081497192
sparse_structure_2,2,105,4,I,10,0.1930670650864908,0.09221014814177345,18.162244081497192
sparse_structure_2,2,105,4,E,10,0.012903072676337599,0.005416021901802841,18.162244081497192
sparse_structure_2,2,105,4,J,10,0.05936809759652848,0.05466617912902842,18.162244081497192
