Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
chain_structure,4,155,3,A,5,0.00014003980426022678,0.0005654149268931579,1.2606322765350342
chain_structure,4,155,3,B,5,0.030921160812070726,0.002395629913117964,1.2606322765350342
chain_structure,4,155,3,C,5,0.05116164884625824,0.0026937820141454648,1.2606322765350342
chain_structure,4,155,4,A,5,0.001454519863164333,1.4585032386663132e-06,1.594858169555664
chain_structure,4,155,4,B,5,0.0334577439668899,0.004620722945890022,1.594858169555664
chain_structure,4,155,4,C,5,0.01622399357526162,0.008584503373510508,1.594858169555664
chain_structure,4,155,5,A,5,6.238864353321719e-05,0.0005654149268931579,1.774533987045288
chain_structure,4,155,5,B,5,0.007410968257156793,0.012655490245463117,1.774533987045288
chain_structure,4,155,5,C,5,0.008168190741371418,0.005224380102804452,1.774533987045288
chain_structure,4,155,1,A,6,0.00012990831496413526,1.4585032386663132e-06,1.627190351486206
chain_structure,4,155,1,B,6,0.010938373906606687,0.011639199490332621,1.627190351486206
chain_structure,4,155,1,C,6,0.012545133547430488,0.007597749026840963,1.627190351486206
chain_structure,4,155,2,A,6,0.004450305647908034,1.4585032386663132e-06,1.746917486190796
chain_structure,4,155,2,B,6,0.015561748172518635,0.014509788543461834,1.746917486190796
chain_structure,4,155,2,C,6,0.027174578887198896,0.017333660755337703,1.746917486190796
chain_structure,4,155,3,A,6,0.003963187601070554,0.0005654149268931579,1.6541364192962646
chain_structure,4,155,3,B,6,0.01469614431309543,0.011046774701156514,1.6541364192962646
chain_structure,4,155,3,C,6,0.0002425832212395048,0.007597749026840963,1.6541364192962646
chain_structure,4,155,4,A,6,0.01696109559619151,0.001330528033455184,1.713777780532837
chain_structure,4,155,4,B,6,0.03274251151775309,0.2619909456787345,1.713777780532837
chain_structure,4,155,4,C,6,0.010042039152064669,0.0018399722570435692,1.713777780532837
chain_structure,4,155,5,A,6,0.008141424507928346,0.0001258956240797358,1.410569190979004
chain_structure,4,155,5,B,6,0.010793787949463717,0.01132572170569906,1.410569190979004
chain_structure,4,155,5,C,6,0.019334414319735246,0.008014518215815994,1.410569190979004
chain_structure,4,155,1,A,7,0.06024550129677869,0.00540456471311395,1.911005973815918
chain_structure,4,155,1,B,7,0.019464958786427265,0.016072088024875662,1.911005973815918
chain_structure,4,155,1,C,7,0.00830941090616182,0.007420691975400797,1.911005973815918
chain_structure,4,155,2,A,7,0.016190350635511455,0.011781636828410852,2.400876045227051
chain_structure,4,155,2,B,7,0.017382433733833275,0.015990574581674084,2.400876045227051
chain_structure,4,155,2,C,7,0.03574466060105128,0.1872836459425566,2.400876045227051
chain_structure,4,155,3,A,7,0.007561525852754818,0.0014287647347492188,1.8227412700653076
chain_structure,4,155,3,B,7,0.08054228934867899,0.26074615054603806,1.8227412700653076
chain_structure,4,155,3,C,7,0.24061546483696175,0.00575948513255233,1.8227412700653076
chain_structure,4,155,4,A,7,6.986164308304954e-05,0.002479246200438684,3.0314486026763916
chain_structure,4,155,4,B,7,0.027376756841955133,0.016814504425657833,3.0314486026763916
chain_structure,4,155,4,C,7,0.010272329534245781,0.007275783983939315,3.0314486026763916
chain_structure,4,155,5,A,7,0.0017256062714965242,0.002479246200438684,1.8813374042510986
chain_structure,4,155,5,B,7,0.006365923240567655,0.013486440898609476,1.8813374042510986
chain_structure,4,155,5,C,7,0.010880719265808417,0.0052791565865719006,1.8813374042510986
chain_structure,4,155,1,A,8,0.015972283571563967,0.0072692281011852156,1.2140865325927734
chain_structure,4,155,1,B,8,0.005539291830639529,0.0032757394506868435,1.2140865325927734
chain_structure,4,155,1,C,8,0.06494230503360407,0.024900422196515143,1.2140865325927734
chain_structure,4,155,2,A,8,0.02002751781771013,0.011781636828410852,1.8722569942474365
chain_structure,4,155,2,B,8,0.010764371278793462,0.014899500559447092,1.8722569942474365
chain_structure,4,155,2,C,8,0.011684583027668002,0.005338191001790529,1.8722569942474365
chain_structure,4,155,3,A,8,0.014925952591485492,0.020461289619937845,1.887707233428955
chain_structure,4,155,3,B,8,0.019717913460285747,0.015995827045795944,1.887707233428955
chain_structure,4,155,3,C,8,0.04620871297519726,0.013243464209776654,1.887707233428955
chain_structure,4,155,4,A,8,0.011573447800553846,0.011781636828410852,1.986802101135254
chain_structure,4,155,4,B,8,0.030872009491039708,0.005426863356820265,1.986802101135254
chain_structure,4,155,4,C,8,0.011905835177668914,0.00738442192679971,1.986802101135254
chain_structure,4,155,5,A,8,0.002857393790149272,0.00018264552130282073,1.918539047241211
chain_structure,4,155,5,B,8,0.011759100544144484,0.016014889477961154,1.918539047241211
chain_structure,4,155,5,C,8,0.02263464934712839,0.013754602795225845,1.918539047241211
chain_structure,4,155,1,A,9,0.0012834021342460512,0.00018264552130282073,1.9987080097198486
chain_structure,4,155,1,B,9,0.011075363666821665,0.0019388564856814196,1.9987080097198486
chain_structure,4,155,1,C,9,0.0020717583058324635,0.0003202570045699603,1.9987080097198486
chain_structure,4,155,2,A,9,8.421641259540209e-05,0.0014287647347492188,2.111039161682129
chain_structure,4,155,2,B,9,0.0038578492117484703,0.0047132063755962374,2.111039161682129
chain_structure,4,155,2,C,9,0.003417886627825435,0.0025707551332527574,2.111039161682129
chain_structure,4,155,3,A,9,0.000448333569934678,0.0001258956240797358,1.7570335865020752
chain_structure,4,155,3,B,9,0.0033087560780049536,0.002191502168598488,1.7570335865020752
chain_structure,4,155,3,C,9,0.0019787235957548915,0.00356098816866341,1.7570335865020752
chain_structure,4,155,4,A,9,0.006219618610136701,0.003806314165800073,1.4582633972167969
chain_structure,4,155,4,B,9,0.07368244096422474,0.26805287993724697,1.4582633972167969
chain_structure,4,155,4,C,9,0.0002991756146078779,0.0024409935458612145,1.4582633972167969
chain_structure,4,155,5,A,9,0.01337491504249963,0.0005654149268931579,1.8647394180297852
chain_structure,4,155,5,B,9,0.005537032407734831,0.0006077762770596261,1.8647394180297852
chain_structure,4,155,5,C,9,0.021886879518914104,0.010870270896509944,1.8647394180297852
chain_structure,4,155,1,A,10,0.009288150251626437,1.4585032386663132e-06,1.4191744327545166
chain_structure,4,155,1,B,10,0.029309024520907223,0.01350680213530745,1.4191744327545166
chain_structure,4,155,1,C,10,0.0017118020929948645,0.0013991032309091994,1.4191744327545166
chain_structure,4,155,2,A,10,0.018681794223574924,0.003806314165800073,1.5800645351409912
chain_structure,4,155,2,B,10,0.0049715901214036845,0.019577549030027924,1.5800645351409912
chain_structure,4,155,2,C,10,0.0009742780530288212,0.0008622752555030814,1.5800645351409912
chain_structure,4,155,3,A,10,0.006086994591195258,0.00018264552130282073,1.7635793685913086
chain_structure,4,155,3,B,10,0.030264295772668613,0.013116645437818316,1.7635793685913086
chain_structure,4,155,3,C,10,0.009224204401445604,0.0008622752555030814,1.7635793685913086
chain_structure,4,155,4,A,10,0.007180723133408402,0.0014287647347492188,1.7361323833465576
chain_structure,4,155,4,B,10,0.003022021430686309,0.0073426965831955085,1.7361323833465576
chain_structure,4,155,4,C,10,0.002069297581157685,0.006774013875029749,1.7361323833465576
chain_structure,4,155,5,A,10,0.012630925743035953,0.003806314165800073,1.6310381889343262
chain_structure,4,155,5,B,10,0.020688259009798527,0.021538159339054327,1.6310381889343262
chain_structure,4,155,5,C,10,0.0001203999988572058,0.00038055278612739336,1.6310381889343262
chain_structure,4,155,1,A,11,0.016520654618409195,0.0024329106462743014,1.9207253456115723
chain_structure,4,155,1,B,11,0.005993358267869153,0.00920319815986954,1.9207253456115723
chain_structure,4,155,1,C,11,0.016223075466485434,0.000753656846838404,1.9207253456115723
chain_structure,4,155,2,A,11,0.0010481765034585748,0.00018264552130282073,1.5674424171447754
chain_structure,4,155,2,B,11,0.012865687827730746,0.01460997785343773,1.5674424171447754
chain_structure,4,155,2,C,11,0.007515791837995379,0.0004648130941041839,1.5674424171447754
chain_structure,4,155,3,A,11,0.010753328579163286,0.007900720598744894,2.4179444313049316
chain_structure,4,155,3,B,11,0.0768242648832924,0.26123611061012847,2.4179444313049316
chain_structure,4,155,3,C,11,0.0028885544321602266,0.008642568451441355,2.4179444313049316
chain_structure,4,155,4,A,11,0.01550691468109848,0.0024329106462743014,1.799741268157959
chain_structure,4,155,4,B,11,0.009928708220232988,0.00920319815986954,1.799741268157959
chain_structure,4,155,4,C,11,0.0008854614528284533,0.004046751826528015,1.799741268157959
chain_structure,4,155,5,A,11,0.005021891082856111,0.0024329106462743014,1.6016545295715332
chain_structure,4,155,5,B,11,0.0021867559536431257,0.00926012696353009,1.6016545295715332
chain_structure,4,155,5,C,11,0.0024810251332781086,0.006091968700299209,1.6016545295715332
chain_structure,4,155,1,A,12,0.002425438897771817,1.4585032386663132e-06,1.4681730270385742
chain_structure,4,155,1,B,12,0.010029372331910674,0.024448880439266334,1.4681730270385742
chain_structure,4,155,1,C,12,0.06324633308055752,0.18555436938371697,1.4681730270385742
chain_structure,4,155,2,A,12,0.004303059439352108,0.0005654149268931579,1.605443000793457
chain_structure,4,155,2,B,12,0.0034842004143431603,0.013860504255533137,1.605443000793457
chain_structure,4,155,2,C,12,0.006302343597891287,0.006774013875029749,1.605443000793457
chain_structure,4,155,3,A,12,0.0007441897415039096,0.0006609563079281872,1.451056957244873
chain_structure,4,155,3,B,12,0.07954627355001931,0.02904611721288475,1.451056957244873
chain_structure,4,155,3,C,12,0.010324220235873724,0.01242930287000574,1.451056957244873
chain_structure,4,155,4,A,12,0.01237910288062305,0.0005654149268931579,1.8332881927490234
chain_structure,4,155,4,B,12,0.02818309900049548,0.015565862940621178,1.8332881927490234
chain_structure,4,155,4,C,12,0.005184832259169748,0.009470963932933759,1.8332881927490234
chain_structure,4,155,5,A,12,0.0037295312826237173,1.4585032386663132e-06,1.56085205078125
chain_structure,4,155,5,B,12,0.02098691964562891,0.014624919396227419,1.56085205078125
chain_structure,4,155,5,C,12,0.014961277776425372,0.007454856119457388,1.56085205078125
chain_structure,4,155,1,A,13,4.5010428435781485e-05,0.002479246200438684,1.9368133544921875
chain_structure,4,155,1,B,13,0.005417087061005159,0.0002918333245837306,1.9368133544921875
chain_structure,4,155,1,C,13,0.00288625820903036,0.00014491811651877982,1.9368133544921875
chain_structure,4,155,2,A,13,0.004960738000710695,0.0006609563079281872,1.388375997543335
chain_structure,4,155,2,B,13,0.0022767587832314687,0.001881867690619021,1.388375997543335
chain_structure,4,155,2,C,13,0.019517449445893873,0.006005998833912753,1.388375997543335
chain_structure,4,155,3,A,13,0.01178978781320797,0.0006609563079281872,1.6629934310913086
chain_structure,4,155,3,B,13,0.0007552133597318032,0.0004128883324567619,1.6629934310913086
chain_structure,4,155,3,C,13,0.005864550998177678,0.0020622136933173226,1.6629934310913086
chain_structure,4,155,4,A,13,0.002726580996700291,0.003806314165800073,1.5347168445587158
chain_structure,4,155,4,B,13,0.010113438478453649,0.004819013770363298,1.5347168445587158
chain_structure,4,155,4,C,13,0.02029725250651291,1.1755555086531873e-05,1.5347168445587158
chain_structure,4,155,5,A,13,0.002142224060217409,0.003806314165800073,1.5195438861846924
chain_structure,4,155,5,B,13,0.004437616389671944,0.006279035221858475,1.5195438861846924
chain_structure,4,155,5,C,13,0.008197443410728486,0.0023276733895395817,1.5195438861846924
chain_structure,4,155,1,A,14,0.005482786517295973,1.4585032386663132e-06,1.6294751167297363
chain_structure,4,155,1,B,14,0.01644220351492043,0.011131760424710969,1.6294751167297363
chain_structure,4,155,1,C,14,0.027032151207891878,0.186888336784072,1.6294751167297363
chain_structure,4,155,2,A,14,0.0008424831619342661,1.4585032386663132e-06,1.720313310623169
chain_structure,4,155,2,B,14,0.06255261487734506,0.017818902014235687,1.720313310623169
chain_structure,4,155,2,C,14,0.06699519473561978,0.19037031911907532,1.720313310623169
chain_structure,4,155,3,A,14,0.01918916799061597,0.0005654149268931579,1.728245735168457
chain_structure,4,155,3,B,14,0.0172343710662609,0.02427134600744118,1.728245735168457
chain_structure,4,155,3,C,14,0.045575495285154206,0.1904321256006425,1.728245735168457
chain_structure,4,155,4,A,14,0.0003411964797659754,0.00018264552130282073,2.0456817150115967
chain_structure,4,155,4,B,14,0.010820261415728248,0.005669399073616025,2.0456817150115967
chain_structure,4,155,4,C,14,0.05829400090040024,0.18768037566460335,2.0456817150115967
chain_structure,4,155,5,A,14,0.011787422122200533,0.0001258956240797358,1.6381824016571045
chain_structure,4,155,5,B,14,0.0019941533946951206,0.005512665124326891,1.6381824016571045
chain_structure,4,155,5,C,14,0.03253761618791956,0.19721049817264902,1.6381824016571045
chain_structure,4,155,1,A,15,0.0026875750360481412,0.0006609563079281872,1.4241456985473633
chain_structure,4,155,1,B,15,0.01371746588817503,0.006721726790057243,1.4241456985473633
chain_structure,4,155,1,C,15,0.04978813657382977,0.029428214871457532,1.4241456985473633
chain_structure,4,155,2,A,15,0.0036460192675283817,0.0014287647347492188,1.9742298126220703
chain_structure,4,155,2,B,15,0.002822124844244576,0.014692420335569653,1.9742298126220703
chain_structure,4,155,2,C,15,0.019256809706698623,0.02796499477000513,1.9742298126220703
chain_structure,4,155,3,A,15,0.003848354193800453,0.00018264552130282073,1.6175074577331543
chain_structure,4,155,3,B,15,0.01707163405205194,0.012543006399392915,1.6175074577331543
chain_structure,4,155,3,C,15,0.020843947713442834,0.013046991555948025,1.6175074577331543
chain_structure,4,155,4,A,15,0.001595712390406144,1.4585032386663132e-06,1.6480515003204346
chain_structure,4,155,4,B,15,0.011973477816569364,0.0020391951075289586,1.6480515003204346
chain_structure,4,155,4,C,15,0.015722143393354152,0.022838745933026473,1.6480515003204346
chain_structure,4,155,5,A,15,0.001664861223826513,0.002479246200438684,1.9990065097808838
chain_structure,4,155,5,B,15,0.00599827779308737,0.005910577025527363,1.9990065097808838
chain_structure,4,155,5,C,15,0.03813446771879953,0.028507926662354903,1.9990065097808838
chain_structure,4,155,1,A,16,0.024014471620917854,0.005702793891098075,1.8796162605285645
chain_structure,4,155,1,B,16,0.06835782125339473,0.2609942723503837,1.8796162605285645
chain_structure,4,155,1,C,16,0.01097931900062446,0.0033092695753576236,1.8796162605285645
chain_structure,4,155,2,A,16,0.003469472405484536,1.4585032386663132e-06,2.313396692276001
chain_structure,4,155,2,B,16,0.03261003884785542,0.011788338996745607,2.313396692276001
chain_structure,4,155,2,C,16,0.0016704468676029642,0.004878577239871322,2.313396692276001
chain_structure,4,155,3,A,16,0.0032750143595658143,0.0038855302147983647,1.4680719375610352
chain_structure,4,155,3,B,16,0.029576541185988136,0.014319499663785009,1.4680719375610352
chain_structure,4,155,3,C,16,0.006421398087397103,0.0003975153905436523,1.4680719375610352
chain_structure,4,155,4,A,16,0.001459174907464958,0.0024329106462743014,1.2248458862304688
chain_structure,4,155,4,B,16,0.0048212077637576935,0.010412102926420128,1.2248458862304688
chain_structure,4,155,4,C,16,0.010031940127987204,0.0012400667280193633,1.2248458862304688
chain_structure,4,155,5,A,16,0.003109354988804769,0.001330528033455184,1.5224061012268066
chain_structure,4,155,5,B,16,0.0015516539726082202,0.009948885067240894,1.5224061012268066
chain_structure,4,155,5,C,16,0.0028853600143971332,0.005061900021761234,1.5224061012268066
chain_structure,4,155,1,A,17,0.00029919892304342173,0.00018264552130282073,2.0875439643859863
chain_structure,4,155,1,B,17,0.02010202645439923,0.02839289881505092,2.0875439643859863
chain_structure,4,155,1,C,17,0.017482417969316922,0.012327373631648226,2.0875439643859863
chain_structure,4,155,2,A,17,0.0011633446403144926,0.0024329106462743014,1.667295217514038
chain_structure,4,155,2,B,17,0.001743215203390708,0.004297117235609223,1.667295217514038
chain_structure,4,155,2,C,17,0.004644351026313451,0.005018705758178114,1.667295217514038
chain_structure,4,155,3,A,17,0.007246189036968866,0.007900720598744894,1.946847915649414
chain_structure,4,155,3,B,17,0.0171626938871327,0.02536148206175892,1.946847915649414
chain_structure,4,155,3,C,17,0.0071743270697180546,0.0020058674028858563,1.946847915649414
chain_structure,4,155,4,A,17,7.60023663085611e-05,0.0014287647347492188,1.4390246868133545
chain_structure,4,155,4,B,17,0.012121459641358419,0.01960599819254788,1.4390246868133545
chain_structure,4,155,4,C,17,0.05334320024494185,0.012171872144294864,1.4390246868133545
chain_structure,4,155,5,A,17,0.016996876952410006,0.00018264552130282073,1.7403802871704102
chain_structure,4,155,5,B,17,0.01128876566766136,0.011762621309562574,1.7403802871704102
chain_structure,4,155,5,C,17,0.004537785673807944,0.0020861795598403933,1.7403802871704102
chain_structure,4,155,1,A,18,0.0005268963680676846,0.00540456471311395,1.6735501289367676
chain_structure,4,155,1,B,18,0.027771966556210816,0.01414846660080072,1.6735501289367676
chain_structure,4,155,1,C,18,0.011396096310537193,0.006774013875029749,1.6735501289367676
chain_structure,4,155,2,A,18,0.003568384712915998,0.0014287647347492188,1.3305604457855225
chain_structure,4,155,2,B,18,0.006596486593149477,0.006185909270875787,1.3305604457855225
chain_structure,4,155,2,C,18,0.01400579659577159,0.006219094617920562,1.3305604457855225
chain_structure,4,155,3,A,18,0.008692311225327203,0.00540456471311395,1.6118910312652588
chain_structure,4,155,3,B,18,0.026589254382286244,0.009332718162956902,1.6118910312652588
chain_structure,4,155,3,C,18,0.004859136732852747,0.006219094617920562,1.6118910312652588
chain_structure,4,155,4,A,18,0.02545518122144233,0.003806314165800073,2.032982110977173
chain_structure,4,155,4,B,18,0.00935241779879976,0.012492690429418904,2.032982110977173
chain_structure,4,155,4,C,18,0.054643936866278976,0.18642526743536855,2.032982110977173
chain_structure,4,155,5,A,18,0.002295380290492366,0.0006609563079281872,1.7717640399932861
chain_structure,4,155,5,B,18,0.0058498196681878965,0.001881867690619021,1.7717640399932861
chain_structure,4,155,5,C,18,0.010550788059383047,0.004681507634780159,1.7717640399932861
chain_structure,4,155,1,A,19,0.00046863325064061545,1.4585032386663132e-06,1.4359116554260254
chain_structure,4,155,1,B,19,0.0071015931957695705,0.011788338996745607,1.4359116554260254
chain_structure,4,155,1,C,19,0.0017458438520220054,0.0034116062146489455,1.4359116554260254
chain_structure,4,155,2,A,19,0.001986311031205945,0.001330528033455184,2.348950147628784
chain_structure,4,155,2,B,19,0.014432123638162602,0.011400843143030706,2.348950147628784
chain_structure,4,155,2,C,19,0.013149311829500375,0.014062584922329802,2.348950147628784
chain_structure,4,155,3,A,19,0.0004949157027860814,0.0024329106462743014,2.443763494491577
chain_structure,4,155,3,B,19,0.1337765888641181,0.26072103532075364,2.443763494491577
chain_structure,4,155,3,C,19,0.026131421306438765,0.009802809270750395,2.443763494491577
chain_structure,4,155,4,A,19,0.0072309611035929824,0.0001258956240797358,1.611398458480835
chain_structure,4,155,4,B,19,0.008110195279774135,0.01132572170569906,1.611398458480835
chain_structure,4,155,4,C,19,0.010811844464124127,0.005606949009425049,1.611398458480835
chain_structure,4,155,5,A,19,8.94693829061018e-05,0.0005654149268931579,1.410254955291748
chain_structure,4,155,5,B,19,0.022724761376319763,0.011470305638891135,1.410254955291748
chain_structure,4,155,5,C,19,0.02194449864264801,0.01158641439254561,1.410254955291748
chain_structure,4,155,1,A,20,0.01224608426153466,0.010497141920013824,2.09490966796875
chain_structure,4,155,1,B,20,0.061010664787541406,0.26227344783690987,2.09490966796875
chain_structure,4,155,1,C,20,0.021953969871031487,0.0018286406245632424,2.09490966796875
chain_structure,4,155,2,A,20,0.006141346253410326,0.0038855302147983647,1.464071273803711
chain_structure,4,155,2,B,20,0.0014200771853279384,0.001247791100869115,1.464071273803711
chain_structure,4,155,2,C,20,0.0016086789509779775,0.0033271647715043297,1.464071273803711
chain_structure,4,155,3,A,20,0.0006931510745635076,0.00018264552130282073,1.571251630783081
chain_structure,4,155,3,B,20,0.021192277312269223,0.002021330631196916,1.571251630783081
chain_structure,4,155,3,C,20,0.006238788434177177,0.005061900021761234,1.571251630783081
chain_structure,4,155,4,A,20,0.004824583969430668,0.0024329106462743014,1.633368968963623
chain_structure,4,155,4,B,20,0.025328813940684456,0.00028047995919528845,1.633368968963623
chain_structure,4,155,4,C,20,0.0013643978490041541,0.0028269764187598048,1.633368968963623
chain_structure,4,155,5,A,20,0.0007778241350298379,0.0005654149268931579,1.3360991477966309
chain_structure,4,155,5,B,20,0.0024624381312930424,0.005661644223990341,1.3360991477966309
chain_structure,4,155,5,C,20,0.011081782325332754,0.0012168590546546838,1.3360991477966309
chain_structure,4,155,1,A,21,0.00039409630549592026,0.0005654149268931579,1.8022983074188232
chain_structure,4,155,1,B,21,0.012303649359685415,0.011981488314661854,1.8022983074188232
chain_structure,4,155,1,C,21,0.0064384894677841555,0.0057739174034475635,1.8022983074188232
chain_structure,4,155,2,A,21,0.0006055792661618618,0.0024329106462743014,1.2929527759552002
chain_structure,4,155,2,B,21,0.03136338491654332,0.002432795248871104,1.2929527759552002
chain_structure,4,155,2,C,21,0.05234630847029719,0.001013039243064972,1.2929527759552002
chain_structure,4,155,3,A,21,0.019731689227261817,0.007900720598744894,1.7190752029418945
chain_structure,4,155,3,B,21,0.003212441527313494,0.004698725019243222,1.7190752029418945
chain_structure,4,155,3,C,21,0.0008419043090197881,0.00040752904298764926,1.7190752029418945
chain_structure,4,155,4,A,21,8.0347557546755e-05,0.0001258956240797358,1.8164103031158447
chain_structure,4,155,4,B,21,0.0007208285623716077,0.0022351282502302647,1.8164103031158447
chain_structure,4,155,4,C,21,0.0018378921459708394,0.003797688141352877,1.8164103031158447
chain_structure,4,155,5,A,21,0.014292812563422339,0.0024329106462743014,2.0188357830047607
chain_structure,4,155,5,B,21,0.003873115030494938,0.003226475880091329,2.0188357830047607
chain_structure,4,155,5,C,21,0.0076575612697424,0.002403031522335553,2.0188357830047607
chain_structure,4,155,1,A,22,0.010593270428371576,0.0005654149268931579,1.801560878753662
chain_structure,4,155,1,B,22,0.008702756636475186,0.000551338995977798,1.801560878753662
chain_structure,4,155,1,C,22,0.029587882302822093,0.01806036957325083,1.801560878753662
chain_structure,4,155,2,A,22,0.013862908902460086,0.0001258956240797358,1.5489130020141602
chain_structure,4,155,2,B,22,0.010154415486458124,0.0011044749122805118,1.5489130020141602
chain_structure,4,155,2,C,22,0.01220173238308828,0.0024683100463363293,1.5489130020141602
chain_structure,4,155,3,A,22,0.002173519842687377,0.0001258956240797358,1.8568425178527832
chain_structure,4,155,3,B,22,0.006327290723108114,0.005043338436548321,1.8568425178527832
chain_structure,4,155,3,C,22,0.005359432632100775,0.012121782708445815,1.8568425178527832
chain_structure,4,155,4,A,22,0.012964605865377399,0.0006609563079281872,1.6108205318450928
chain_structure,4,155,4,B,22,0.007728167342376722,0.013522967365733704,1.6108205318450928
chain_structure,4,155,4,C,22,0.01250709755856416,0.0029268633724150858,1.6108205318450928
chain_structure,4,155,5,A,22,0.0013495459631157995,1.4585032386663132e-06,1.790327787399292
chain_structure,4,155,5,B,22,0.006297236891308568,0.020146872004712674,1.790327787399292
chain_structure,4,155,5,C,22,0.013397688154838303,0.005302236325386843,1.790327787399292
chain_structure,4,155,1,A,23,3.9360571529064095e-05,1.4585032386663132e-06,1.745811939239502
chain_structure,4,155,1,B,23,0.006926119627957781,0.0007382364734382597,1.745811939239502
chain_structure,4,155,1,C,23,0.0004913288440945088,0.005222462904745689,1.745811939239502
chain_structure,4,155,2,A,23,8.26752180479941e-06,0.0001258956240797358,1.6905527114868164
chain_structure,4,155,2,B,23,0.0012221446983296603,0.0017383830281547125,1.6905527114868164
chain_structure,4,155,2,C,23,0.011494421118614366,0.01355974231031515,1.6905527114868164
chain_structure,4,155,3,A,23,0.00024286916015078645,0.00018264552130282073,1.593165636062622
chain_structure,4,155,3,B,23,0.010440756364800605,0.019904666103409876,1.593165636062622
chain_structure,4,155,3,C,23,0.005711815926703577,0.0022142317066061075,1.593165636062622
chain_structure,4,155,4,A,23,0.0026474949435632833,0.00018264552130282073,1.5466313362121582
chain_structure,4,155,4,B,23,0.004096265042179786,0.002021330631196916,1.5466313362121582
chain_structure,4,155,4,C,23,0.018274285058175545,0.006075762162287149,1.5466313362121582
chain_structure,4,155,5,A,23,0.02277969637459963,0.001330528033455184,1.668318271636963
chain_structure,4,155,5,B,23,0.01721029676198967,0.0035266741484389803,1.668318271636963
chain_structure,4,155,5,C,23,0.058187981126319836,0.1848643091215474,1.668318271636963
chain_structure,4,155,1,A,24,0.027595150121639517,0.005702793891098075,1.748650074005127
chain_structure,4,155,1,B,24,0.019344203509113804,0.011700013398726283,1.748650074005127
chain_structure,4,155,1,C,24,0.022019991064204984,0.007956536018579088,1.748650074005127
chain_structure,4,155,2,A,24,0.025544773719175004,0.005702793891098075,1.712895393371582
chain_structure,4,155,2,B,24,0.0008148429881287489,0.00319536167413019,1.712895393371582
chain_structure,4,155,2,C,24,0.015770632818154627,0.005862990631361939,1.712895393371582
chain_structure,4,155,3,A,24,0.0065266794706392295,0.005702793891098075,1.843400478363037
chain_structure,4,155,3,B,24,0.0027732498166945004,0.020286407355262583,1.843400478363037
chain_structure,4,155,3,C,24,0.0002789242640322657,0.0024345651568923603,1.843400478363037
chain_structure,4,155,4,A,24,0.009981322189281175,0.0024329106462743014,1.0742990970611572
chain_structure,4,155,4,B,24,0.017409067324791912,0.015748420088941832,1.0742990970611572
chain_structure,4,155,4,C,24,0.006682770252623569,0.0009289655882321784,1.0742990970611572
chain_structure,4,155,5,A,24,0.0026017110706271565,0.0024329106462743014,1.9494562149047852
chain_structure,4,155,5,B,24,0.003979382406844704,0.0018455780141695133,1.9494562149047852
chain_structure,4,155,5,C,24,0.011564061947596923,0.0067967975541782105,1.9494562149047852
chain_structure,4,155,1,A,25,7.553939643010696e-05,1.4585032386663132e-06,1.9387743473052979
chain_structure,4,155,1,B,25,0.012398668709745923,0.006616764586728939,1.9387743473052979
chain_structure,4,155,1,C,25,0.00628092100271517,0.0043531694656499705,1.9387743473052979
chain_structure,4,155,2,A,25,5.071304985251402e-07,0.0005654149268931579,2.0158801078796387
chain_structure,4,155,2,B,25,0.022966390409245332,0.017631402711607083,2.0158801078796387
chain_structure,4,155,2,C,25,0.03115443237401652,0.008012683571873562,2.0158801078796387
chain_structure,4,155,3,A,25,0.0007986975166592858,0.001330528033455184,1.841712236404419
chain_structure,4,155,3,B,25,0.00039572350730769255,0.001267460700110033,1.841712236404419
chain_structure,4,155,3,C,25,0.026522435072575744,0.186888336784072,1.841712236404419
chain_structure,4,155,4,A,25,1.860390149087225e-05,1.4585032386663132e-06,1.4770586490631104
chain_structure,4,155,4,B,25,0.011674019660169952,0.011131760424710969,1.4770586490631104
chain_structure,4,155,4,C,25,0.011225917128489847,0.006780847017204134,1.4770586490631104
chain_structure,4,155,5,A,25,0.002311877414863925,0.0038855302147983647,1.798192024230957
chain_structure,4,155,5,B,25,0.002939273409839965,0.00656278237815921,1.798192024230957
chain_structure,4,155,5,C,25,0.0038336492061045732,0.00891514692300488,1.798192024230957
