Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
triangular_structure,4,105,3,C,8,0.027253630954004453,0.014645024062790089,8.704493761062622
triangular_structure,4,105,4,A,8,0.022924896084909385,0.011408915323388794,6.702616453170776
triangular_structure,4,105,4,B,8,0.0005838666837937297,0.003700385198753391,6.702616453170776
triangular_structure,4,105,4,C,8,0.020926329962586372,0.12593425918475215,6.702616453170776
triangular_structure,4,105,5,A,8,0.0027590752571680956,0.003923005166689357,6.5195348262786865
triangular_structure,4,105,5,B,8,0.0037105909721513175,0.001357116307144043,6.5195348262786865
triangular_structure,4,105,5,C,8,0.02454136688775846,0.12418490284258463,6.5195348262786865
triangular_structure,4,105,1,A,9,0.0037872864227865427,0.0031858086103564096,8.020195484161377
triangular_structure,4,105,1,B,9,0.042791553808208656,0.030531577827637157,8.020195484161377
triangular_structure,4,105,1,C,9,0.01810075875644415,0.09027259268509627,8.020195484161377
triangular_structure,4,105,2,A,9,0.0179154107735581,1.0674800051291723e-06,6.491740942001343
triangular_structure,4,105,2,B,9,0.04955110654803039,0.04833650681285752,6.491740942001343
triangular_structure,4,105,2,C,9,0.11842219149638994,0.1437606883866497,6.491740942001343
triangular_structure,4,105,3,A,9,0.01703324665237288,0.0003429141024641619,8.498494625091553
triangular_structure,4,105,3,B,9,0.010036655217503073,0.00482620493311502,8.498494625091553
triangular_structure,4,105,3,C,9,0.1716404899886133,0.09059759005845845,8.498494625091553
triangular_structure,4,105,4,A,9,0.001564270008742985,0.0014184787810510927,8.58939242362976
triangular_structure,4,105,4,B,9,0.007736021849448941,0.009020798355462399,8.58939242362976
triangular_structure,4,105,4,C,9,0.029637479456173482,0.08110699432795784,8.58939242362976
triangular_structure,4,105,5,A,9,0.00633379266626035,0.01231012771479309,5.410626411437988
triangular_structure,4,105,5,B,9,0.0237085539555608,0.007690955015843288,5.410626411437988
triangular_structure,4,105,5,C,9,0.0364858063281246,0.14129278663327355,5.410626411437988
triangular_structure,4,105,1,A,10,0.0038328626470754273,0.0004426018052788288,6.8121373653411865
triangular_structure,4,105,1,B,10,0.0034223297215850816,0.013312616147399758,6.8121373653411865
triangular_structure,4,105,1,C,10,0.02548178256626532,0.08060902746158045,6.8121373653411865
triangular_structure,4,105,2,A,10,9.4013847287864e-06,0.0004426018052788288,6.28823447227478
triangular_structure,4,105,2,B,10,0.008165290876891218,0.0004744134744247416,6.28823447227478
triangular_structure,4,105,2,C,10,0.03044778910996157,0.07531963581907378,6.28823447227478
triangular_structure,4,105,3,A,10,0.008984504184865821,0.0014184787810510927,5.511746406555176
triangular_structure,4,105,3,B,10,0.036004233705188224,0.008379030682588374,5.511746406555176
triangular_structure,4,105,3,C,10,0.03174212432329799,0.0792815806749462,5.511746406555176
triangular_structure,4,105,4,A,10,0.0055523304051024805,1.0674800051291723e-06,5.7103025913238525
triangular_structure,4,105,4,B,10,0.004910395483162404,2.266297002620672e-05,5.7103025913238525
triangular_structure,4,105,4,C,10,0.004333036482983028,0.12625959862102104,5.7103025913238525
triangular_structure,4,105,5,A,10,0.002509902269049437,0.005609415912467421,7.235111236572266
triangular_structure,4,105,5,B,10,0.0032027651463164396,0.007923154422421723,7.235111236572266
triangular_structure,4,105,5,C,10,0.03008599380055023,0.1213148441713343,7.235111236572266
triangular_structure,4,105,1,A,11,0.00034486312947253246,0.003923005166689357,6.802574157714844
triangular_structure,4,105,1,B,11,0.0012379653315973613,0.00026125638963002607,6.802574157714844
triangular_structure,4,105,1,C,11,0.03337190193036972,0.12816339172356964,6.802574157714844
triangular_structure,4,105,2,A,11,0.021651936874698796,1.0674800051291723e-06,7.005550861358643
triangular_structure,4,105,2,B,11,0.00019287321632185331,0.003014267159857825,7.005550861358643
triangular_structure,4,105,2,C,11,0.008090563259619881,0.0825524251867016,7.005550861358643
triangular_structure,4,105,3,A,11,6.380092509595311e-06,0.0017264782139846356,10.198776245117188
triangular_structure,4,105,3,B,11,0.024839152710080276,0.014662591100445536,10.198776245117188
triangular_structure,4,105,3,C,11,0.04018810598208606,0.14501417254633567,10.198776245117188
triangular_structure,4,105,4,A,11,0.013766881734197392,0.003923005166689357,8.368671655654907
triangular_structure,4,105,4,B,11,0.01975176837689352,0.005891565964303354,8.368671655654907
triangular_structure,4,105,4,C,11,0.017363540483527513,0.08190455837723726,8.368671655654907
triangular_structure,4,105,5,A,11,0.012315777867476167,0.007116515619095022,5.791776895523071
triangular_structure,4,105,5,B,11,0.010550702246999489,0.00042136901496967263,5.791776895523071
triangular_structure,4,105,5,C,11,0.04751711944555545,0.08908987467252748,5.791776895523071
triangular_structure,4,105,1,A,12,0.00823558442126724,0.0003429141024641619,9.535113096237183
triangular_structure,4,105,1,B,12,0.09132867884163819,0.0909480960565244,9.535113096237183
triangular_structure,4,105,1,C,12,0.25963237248251353,0.06814158297699777,9.535113096237183
triangular_structure,4,105,2,A,12,7.659311718979153e-05,0.0004426018052788288,9.338989496231079
triangular_structure,4,105,2,B,12,0.05389425459775838,0.04385791418881438,9.338989496231079
triangular_structure,4,105,2,C,12,0.010411811969905047,0.08529777747523405,9.338989496231079
triangular_structure,4,105,3,A,12,0.001533617478626282,0.0014184787810510927,6.8244311809539795
triangular_structure,4,105,3,B,12,0.0882791739540316,0.06454714463137559,6.8244311809539795
triangular_structure,4,105,3,C,12,0.04399836187419324,0.05344667535589584,6.8244311809539795
triangular_structure,4,105,4,A,12,0.00023971927212948843,0.0003429141024641619,6.584245681762695
triangular_structure,4,105,4,B,12,0.04719114622460124,0.03214184219058126,6.584245681762695
triangular_structure,4,105,4,C,12,0.05402380920719655,0.050783825259382236,6.584245681762695
triangular_structure,4,105,5,A,12,0.0013931948065015048,0.003923005166689357,8.214895248413086
triangular_structure,4,105,5,B,12,0.018475656318426476,0.06209040583852155,8.214895248413086
triangular_structure,4,105,5,C,12,0.056115023883127335,0.12596033981365418,8.214895248413086
triangular_structure,4,105,1,A,13,0.0012418741339928797,0.0003429141024641619,8.069720029830933
triangular_structure,4,105,1,B,13,0.008401040602380366,0.01056390651109626,8.069720029830933
triangular_structure,4,105,1,C,13,0.023609943954615447,0.07107409284556569,8.069720029830933
triangular_structure,4,105,2,A,13,5.204160656791749e-05,0.0014184787810510927,8.312133073806763
triangular_structure,4,105,2,B,13,0.01074934809772001,0.0058338430138006065,8.312133073806763
triangular_structure,4,105,2,C,13,0.007754737179350666,0.06332445815601269,8.312133073806763
triangular_structure,4,105,3,A,13,1.5376914420212832e-07,0.0003429141024641619,7.2067553997039795
triangular_structure,4,105,3,B,13,0.008644537020057425,0.008531634640580012,7.2067553997039795
triangular_structure,4,105,3,C,13,0.01522059672709571,0.12548690553420883,7.2067553997039795
triangular_structure,4,105,4,A,13,0.009034950141515855,0.008659293271003753,6.000101804733276
triangular_structure,4,105,4,B,13,0.01124183846673418,0.009185550566444038,6.000101804733276
triangular_structure,4,105,4,C,13,0.01349072513163825,0.06284268071665508,6.000101804733276
triangular_structure,4,105,5,A,13,5.744391406436577e-06,0.0031858086103564096,7.900831699371338
triangular_structure,4,105,5,B,13,0.024968736819432666,0.016398899899756174,7.900831699371338
triangular_structure,4,105,5,C,13,0.011573362936952995,0.06253287151918997,7.900831699371338
triangular_structure,4,105,1,A,14,0.0013489103720425236,1.0674800051291723e-06,8.398344039916992
triangular_structure,4,105,1,B,14,0.025485815463660473,0.024256540510825826,8.398344039916992
triangular_structure,4,105,1,C,14,0.011193848920736077,0.06509092612258628,8.398344039916992
triangular_structure,4,105,2,A,14,0.0022730007552727825,1.0674800051291723e-06,7.518422603607178
triangular_structure,4,105,2,B,14,0.01835629878156992,0.019899902721031707,7.518422603607178
triangular_structure,4,105,2,C,14,0.015245976046873942,0.06808830629711761,7.518422603607178
triangular_structure,4,105,3,A,14,0.0030557164702523926,0.0017264782139846356,6.579123258590698
triangular_structure,4,105,3,B,14,0.053486009368152516,0.020070294560717305,6.579123258590698
triangular_structure,4,105,3,C,14,0.005717283019231955,0.11953349934910432,6.579123258590698
triangular_structure,4,105,4,A,14,0.0017311057925525376,0.0017264782139846356,6.797784090042114
triangular_structure,4,105,4,B,14,0.042627821877164726,0.036480961076337054,6.797784090042114
triangular_structure,4,105,4,C,14,0.023522723748957638,0.0684794715949377,6.797784090042114
triangular_structure,4,105,5,A,14,0.007535339216547136,0.007116515619095022,9.425482988357544
triangular_structure,4,105,5,B,14,0.032169168153302105,0.023098858997760714,9.425482988357544
triangular_structure,4,105,5,C,14,0.01647181074840059,0.06689315561123463,9.425482988357544
triangular_structure,4,105,1,A,15,0.0011256374817525915,0.0014184787810510927,8.91660475730896
triangular_structure,4,105,1,B,15,0.007864217312978126,0.005690463291882886,8.91660475730896
triangular_structure,4,105,1,C,15,0.0076378792898428565,0.0692809894296448,8.91660475730896
triangular_structure,4,105,2,A,15,0.02018317232701196,0.026673230597985195,5.40008544921875
triangular_structure,4,105,2,B,15,0.02489305833427996,0.01121072293042829,5.40008544921875
triangular_structure,4,105,2,C,15,0.021154481056897795,0.06569906813985532,5.40008544921875
triangular_structure,4,105,3,A,15,0.005427414870202207,0.01231012771479309,7.313787460327148
triangular_structure,4,105,3,B,15,0.02396967989779608,0.008056477242100284,7.313787460327148
triangular_structure,4,105,3,C,15,0.007280768998083449,0.0808059599801625,7.313787460327148
triangular_structure,4,105,4,A,15,0.005733511707432068,0.008659293271003753,6.986634731292725
triangular_structure,4,105,4,B,15,0.012315141634579755,0.004950849981607381,6.986634731292725
triangular_structure,4,105,4,C,15,0.03911179710582671,0.025290724986948343,6.986634731292725
triangular_structure,4,105,5,A,15,0.00435126485236427,0.01231012771479309,9.124023675918579
triangular_structure,4,105,5,B,15,0.002904162067416073,0.015295212142057289,9.124023675918579
triangular_structure,4,105,5,C,15,0.03324104504166661,0.0350937366366025,9.124023675918579
triangular_structure,4,105,1,A,16,0.0139672864747383,0.0004426018052788288,7.817111253738403
triangular_structure,4,105,1,B,16,0.052023086865980096,0.03457703356522502,7.817111253738403
triangular_structure,4,105,1,C,16,0.0607064941100106,0.14461860737033522,7.817111253738403
triangular_structure,4,105,2,A,16,0.02230015154685469,0.016924462992787187,7.604052543640137
triangular_structure,4,105,2,B,16,0.011748612616449432,0.0139755169558099,7.604052543640137
triangular_structure,4,105,2,C,16,0.07815262347387252,0.14575859473186023,7.604052543640137
triangular_structure,4,105,3,A,16,0.00995147358036165,0.007116515619095022,10.47289228439331
triangular_structure,4,105,3,B,16,0.07395836135214243,0.06088382204037402,10.47289228439331
triangular_structure,4,105,3,C,16,0.1078740283459554,0.16174522505339178,10.47289228439331
triangular_structure,4,105,4,A,16,0.009708558356085098,0.003923005166689357,11.768951892852783
triangular_structure,4,105,4,B,16,0.040933324807954904,0.033219442122248,11.768951892852783
triangular_structure,4,105,4,C,16,0.04400258912757982,0.17391910360362237,11.768951892852783
triangular_structure,4,105,5,A,16,0.03000345660777759,0.016924462992787187,7.442538022994995
triangular_structure,4,105,5,B,16,0.054550490026179094,0.03842619644541578,7.442538022994995
triangular_structure,4,105,5,C,16,0.06520439402790089,0.16066137146618573,7.442538022994995
triangular_structure,4,105,1,A,17,0.002944777017968768,0.01231012771479309,8.951961040496826
triangular_structure,4,105,1,B,17,0.024434399900441453,0.008056477242100284,8.951961040496826
triangular_structure,4,105,1,C,17,0.013179682351774717,0.1304790922561707,8.951961040496826
triangular_structure,4,105,2,A,17,0.002115237903264601,0.008659293271003753,5.913928508758545
triangular_structure,4,105,2,B,17,0.037519965719685175,0.021638092717208124,5.913928508758545
triangular_structure,4,105,2,C,17,0.0012936950852507293,0.0650149688341252,5.913928508758545
triangular_structure,4,105,3,A,17,0.0057651820637179205,0.008659293271003753,5.295910358428955
triangular_structure,4,105,3,B,17,0.01809582735580142,0.02242583382956013,5.295910358428955
triangular_structure,4,105,3,C,17,0.05920812907359323,0.06603300298042415,5.295910358428955
triangular_structure,4,105,4,A,17,0.004665272215772037,0.008659293271003753,6.28760552406311
triangular_structure,4,105,4,B,17,0.03721168312588498,0.02339546095896605,6.28760552406311
triangular_structure,4,105,4,C,17,0.010322921405719545,0.06558799869391492,6.28760552406311
triangular_structure,4,105,5,A,17,0.050467951293821436,0.016540669508087275,5.581202507019043
triangular_structure,4,105,5,B,17,0.007088126271030035,0.0038414672604326957,5.581202507019043
triangular_structure,4,105,5,C,17,0.039232382757251744,0.07147709269146532,5.581202507019043
triangular_structure,4,105,1,A,18,0.009271832163375161,0.04254548148785761,7.589927673339844
triangular_structure,4,105,1,B,18,0.027294767940353133,0.038671374487188374,7.589927673339844
triangular_structure,4,105,1,C,18,0.01356559243391317,0.12953019618634304,7.589927673339844
triangular_structure,4,105,2,A,18,0.004013608304690046,0.007116515619095022,8.32862901687622
triangular_structure,4,105,2,B,18,0.06613462174741462,0.0494205091732527,8.32862901687622
triangular_structure,4,105,2,C,18,0.012861865821951141,0.0699338648026224,8.32862901687622
triangular_structure,4,105,3,A,18,0.04335609111324451,0.023816330708888736,8.43655800819397
triangular_structure,4,105,3,B,18,0.06020116299474554,0.061023542938786104,8.43655800819397
triangular_structure,4,105,3,C,18,0.01733636254325574,0.07425572221870906,8.43655800819397
triangular_structure,4,105,4,A,18,0.007296949905518137,0.016924462992787187,6.436677932739258
triangular_structure,4,105,4,B,18,0.06628560160009156,0.07221666333615187,6.436677932739258
triangular_structure,4,105,4,C,18,0.0016831523611115884,0.06504539117929681,6.436677932739258
triangular_structure,4,105,5,A,18,0.013243999084007266,0.016924462992787187,5.864496231079102
triangular_structure,4,105,5,B,18,0.06583329729982663,0.072373317422537,5.864496231079102
triangular_structure,4,105,5,C,18,0.039089228093742566,0.12076677277667308,5.864496231079102
triangular_structure,4,105,1,A,19,0.0006767875064605626,0.01231012771479309,8.261391162872314
triangular_structure,4,105,1,B,19,0.019446589804913716,0.009518329127719452,8.261391162872314
triangular_structure,4,105,1,C,19,0.02613736525036649,0.12979013126360517,8.261391162872314
triangular_structure,4,105,2,A,19,0.0001856595480491472,1.0674800051291723e-06,7.9363062381744385
triangular_structure,4,105,2,B,19,0.026862856291527248,0.011496602878602435,7.9363062381744385
triangular_structure,4,105,2,C,19,0.012814161653680847,0.12387257632070511,7.9363062381744385
triangular_structure,4,105,3,A,19,0.011880090607107076,0.0031858086103564096,8.326571941375732
triangular_structure,4,105,3,B,19,0.01861553070498755,0.004733167029389482,8.326571941375732
triangular_structure,4,105,3,C,19,0.015933675600259833,0.12488437683706438,8.326571941375732
triangular_structure,4,105,4,A,19,0.0014640916106360945,0.0031858086103564096,5.008399963378906
triangular_structure,4,105,4,B,19,0.0553228255393262,0.025243746496003538,5.008399963378906
triangular_structure,4,105,4,C,19,0.004384214007384149,0.12320175270282197,5.008399963378906
triangular_structure,4,105,5,A,19,0.0009866537840148917,0.005609415912467421,8.088363647460938
triangular_structure,4,105,5,B,19,0.007636336065452054,0.008014130321966052,8.088363647460938
triangular_structure,4,105,5,C,19,0.03945767692890187,0.12943797607890226,8.088363647460938
triangular_structure,4,105,1,A,20,0.036476862884102984,0.011408915323388794,6.787104606628418
triangular_structure,4,105,1,B,20,0.026650714323436603,0.01639033328037444,6.787104606628418
triangular_structure,4,105,1,C,20,0.08339228181434485,0.12130477027723083,6.787104606628418
triangular_structure,4,105,2,A,20,0.06858637881019555,0.04254548148785761,6.995562791824341
triangular_structure,4,105,2,B,20,0.001913222180877949,0.00939049286547694,6.995562791824341
triangular_structure,4,105,2,C,20,0.01979312631493027,0.13776761530039447,6.995562791824341
triangular_structure,4,105,3,A,20,0.01338311243467618,0.011408915323388794,8.022358655929565
triangular_structure,4,105,3,B,20,0.04878578233799025,0.028503899784430034,8.022358655929565
triangular_structure,4,105,3,C,20,0.05693276837286866,0.09319478122463165,8.022358655929565
triangular_structure,4,105,4,A,20,0.005069077219842649,0.016924462992787187,9.367133855819702
triangular_structure,4,105,4,B,20,0.04771981010942671,0.032845542532934494,9.367133855819702
triangular_structure,4,105,4,C,20,0.06752356762857514,0.16101820511370743,9.367133855819702
triangular_structure,4,105,5,A,20,0.07920062168713882,0.023816330708888736,7.325389862060547
triangular_structure,4,105,5,B,20,0.14037661941927737,0.1267350130804018,7.325389862060547
triangular_structure,4,105,5,C,20,0.14909348650106877,0.2074917945848102,7.325389862060547
triangular_structure,4,105,1,A,21,0.01866544058870745,0.023816330708888736,6.529655933380127
triangular_structure,4,105,1,B,21,0.0006130573966781835,0.015494187282092627,6.529655933380127
triangular_structure,4,105,1,C,21,0.00802325609028149,0.12045039121883956,6.529655933380127
triangular_structure,4,105,2,A,21,0.004582820150868701,0.0017264782139846356,8.913588523864746
triangular_structure,4,105,2,B,21,0.012625140790244158,0.019033898220000713,8.913588523864746
triangular_structure,4,105,2,C,21,0.012566814310109201,0.1203262304006736,8.913588523864746
triangular_structure,4,105,3,A,21,0.0017185260276271,0.0004426018052788288,7.809530258178711
triangular_structure,4,105,3,B,21,0.0594964602130611,0.03033548606693863,7.809530258178711
triangular_structure,4,105,3,C,21,0.007785999260381876,0.12001363415899613,7.809530258178711
triangular_structure,4,105,4,A,21,0.00028702217250951324,1.0674800051291723e-06,11.802504777908325
triangular_structure,4,105,4,B,21,0.03301418675454325,0.024256540510825826,11.802504777908325
triangular_structure,4,105,4,C,21,0.011610733067260062,0.13897975627988277,11.802504777908325
triangular_structure,4,105,5,A,21,0.0006867058950568907,0.0017264782139846356,4.191998481750488
triangular_structure,4,105,5,B,21,0.0184212900157919,0.019033898220000713,4.191998481750488
triangular_structure,4,105,5,C,21,0.012664401328745432,0.12029553991303232,4.191998481750488
triangular_structure,4,105,1,A,22,0.010711538883593642,0.008659293271003753,7.59120774269104
triangular_structure,4,105,1,B,22,0.08118017772613334,0.08396475409386833,7.59120774269104
triangular_structure,4,105,1,C,22,0.00526483312333923,0.11266236427227479,7.59120774269104
triangular_structure,4,105,2,A,22,1.0680229262870298e-05,0.005609415912467421,7.230075120925903
triangular_structure,4,105,2,B,22,0.023115427237760992,0.04898531335632628,7.230075120925903
triangular_structure,4,105,2,C,22,0.040311888100700397,0.1757648291845086,7.230075120925903
triangular_structure,4,105,3,A,22,0.0022626586484935478,0.0017264782139846356,6.669323205947876
triangular_structure,4,105,3,B,22,0.0773035952830587,0.0686644884917191,6.669323205947876
triangular_structure,4,105,3,C,22,0.01571563824457074,0.11481216374643845,6.669323205947876
triangular_structure,4,105,4,A,22,0.001089324621854397,0.008659293271003753,9.962653160095215
triangular_structure,4,105,4,B,22,0.047304696622369635,0.04348265722662867,9.962653160095215
triangular_structure,4,105,4,C,22,0.03841362603208781,0.11774030844820148,9.962653160095215
triangular_structure,4,105,5,A,22,0.0003808088914809722,1.0674800051291723e-06,7.8160765171051025
triangular_structure,4,105,5,B,22,0.03654540457856656,0.02660832623605493,7.8160765171051025
triangular_structure,4,105,5,C,22,0.012876886599659347,0.13072925163386404,7.8160765171051025
triangular_structure,4,105,1,A,23,0.0001654649118780346,0.003923005166689357,8.526437282562256
triangular_structure,4,105,1,B,23,0.0014853033981464814,0.001357116307144043,8.526437282562256
triangular_structure,4,105,1,C,23,0.09569624950430183,0.17147169033699244,8.526437282562256
triangular_structure,4,105,2,A,23,0.013493681855802069,0.0017264782139846356,6.987388372421265
triangular_structure,4,105,2,B,23,0.0137114488546865,0.0015059186377893302,6.987388372421265
triangular_structure,4,105,2,C,23,0.02665087061926745,0.08074449432247338,6.987388372421265
triangular_structure,4,105,3,A,23,0.0014427787486903584,0.0004426018052788288,7.8013832569122314
triangular_structure,4,105,3,B,23,0.023228719079810185,0.02120418438918567,7.8013832569122314
triangular_structure,4,105,3,C,23,0.023796525857858235,0.0890084902125894,7.8013832569122314
triangular_structure,4,105,4,A,23,0.0020453080292408485,0.0017264782139846356,8.71212649345398
triangular_structure,4,105,4,B,23,0.00926258987284441,0.0022084785244172378,8.71212649345398
triangular_structure,4,105,4,C,23,0.03513123466689087,0.07833146798413272,8.71212649345398
triangular_structure,4,105,5,A,23,0.013656274634192764,0.007116515619095022,6.96359395980835
triangular_structure,4,105,5,B,23,0.0071502899056937515,0.002205974799073857,6.96359395980835
triangular_structure,4,105,5,C,23,0.06424742877777496,0.10654920915441392,6.96359395980835
triangular_structure,4,105,1,A,24,0.018885920610858004,0.011408915323388794,7.430361747741699
triangular_structure,4,105,1,B,24,0.025232125812714713,0.01983532199515355,7.430361747741699
triangular_structure,4,105,1,C,24,0.017752589597338914,0.0724745241142635,7.430361747741699
triangular_structure,4,105,2,A,24,0.02068701568422701,0.007116515619095022,5.328576326370239
triangular_structure,4,105,2,B,24,0.013809451617945823,0.009808955615997785,5.328576326370239
triangular_structure,4,105,2,C,24,0.01193200509105502,0.0718437863505211,5.328576326370239
triangular_structure,4,105,3,A,24,0.001957463387051092,0.003923005166689357,6.9160661697387695
triangular_structure,4,105,3,B,24,0.0014590724865805225,0.010644355050397625,6.9160661697387695
triangular_structure,4,105,3,C,24,0.007752863021752945,0.0669301635691867,6.9160661697387695
triangular_structure,4,105,4,A,24,0.009717013276680002,0.023816330708888736,7.013075351715088
triangular_structure,4,105,4,B,24,0.023092457285128286,0.01218315235799522,7.013075351715088
triangular_structure,4,105,4,C,24,0.001779216447941523,0.12312052672558957,7.013075351715088
triangular_structure,4,105,5,A,24,0.0023989819843257335,0.011408915323388794,6.207712650299072
triangular_structure,4,105,5,B,24,0.02152944194751593,0.012581578870107819,6.207712650299072
triangular_structure,4,105,5,C,24,0.035330472129063255,0.07334183286283122,6.207712650299072
triangular_structure,4,105,1,A,25,0.03615623802754328,0.032275801125868434,7.101913690567017
triangular_structure,4,105,1,B,25,0.06770784566495862,0.04903549243746027,7.101913690567017
triangular_structure,4,105,1,C,25,0.009287753530300981,0.07021337183862753,7.101913690567017
triangular_structure,4,105,2,A,25,0.0022423356151806267,0.023816330708888736,7.146033763885498
triangular_structure,4,105,2,B,25,0.044598027804014215,0.02439358496558471,7.146033763885498
triangular_structure,4,105,2,C,25,0.012138827575174978,0.12141017742265256,7.146033763885498
triangular_structure,4,105,3,A,25,0.062369214247196686,0.032275801125868434,8.566921710968018
triangular_structure,4,105,3,B,25,0.00462713194058333,0.017227346804794916,8.566921710968018
triangular_structure,4,105,3,C,25,0.029245941871901646,0.12562230298179844,8.566921710968018
triangular_structure,4,105,4,A,25,0.0011347989423043693,0.016924462992787187,7.030261754989624
triangular_structure,4,105,4,B,25,0.028777262615258946,0.0359410884057854,7.030261754989624
triangular_structure,4,105,4,C,25,0.048269683861762835,0.07250865850882601,7.030261754989624
triangular_structure,4,105,5,A,25,0.006237333233926702,0.023816330708888736,6.517641544342041
triangular_structure,4,105,5,B,25,0.010706781845280199,0.012188984957494944,6.517641544342041
triangular_structure,4,105,5,C,25,0.07170299207436079,0.08163994845722125,6.517641544342041
triangular_structure,4,155,1,A,1,0.0680904897290773,0.016980157820274566,1.959665060043335
triangular_structure,4,155,1,B,1,0.0017249313919298894,0.015431546416095308,1.959665060043335
triangular_structure,4,155,1,C,1,0.018997400889669863,0.06556118699430692,1.959665060043335
triangular_structure,4,155,2,A,1,0.02017355685234065,0.008876943344500822,2.316528558731079
triangular_structure,4,155,2,B,1,0.00857091964261313,0.009797868612658607,2.316528558731079
triangular_structure,4,155,2,C,1,0.0059677531356868395,0.06428031085869375,2.316528558731079
triangular_structure,4,155,3,A,1,0.015872575895509652,0.008876943344500822,1.8513867855072021
triangular_structure,4,155,3,B,1,0.0027644225674586147,0.011893128970526311,1.8513867855072021
triangular_structure,4,155,3,C,1,0.0072284532474724645,0.12046252923875239,1.8513867855072021
triangular_structure,4,155,4,A,1,0.009524988323307226,0.011311692079411698,1.9557268619537354
triangular_structure,4,155,4,B,1,0.02977431808589751,0.01517632294624104,1.9557268619537354
triangular_structure,4,155,4,C,1,0.03528892971013067,0.11988225567127368,1.9557268619537354
triangular_structure,4,155,5,A,1,0.009490520729820935,0.006717206335743631,2.2950992584228516
triangular_structure,4,155,5,B,1,0.026666406483259075,0.026435829531506576,2.2950992584228516
triangular_structure,4,155,5,C,1,0.014514071189664841,0.06756336282000347,2.2950992584228516
triangular_structure,4,155,1,A,2,0.00013657965735320438,0.0019683746174205645,1.7942163944244385
triangular_structure,4,155,1,B,2,0.004494103612853577,0.0038815641309664873,1.7942163944244385
triangular_structure,4,155,1,C,2,0.0060167694322402375,0.11937781265792781,1.7942163944244385
triangular_structure,4,155,2,A,2,0.0011724888389785387,0.006717206335743631,1.649986743927002
triangular_structure,4,155,2,B,2,0.03392827081224646,0.009407888440437308,1.649986743927002
triangular_structure,4,155,2,C,2,0.03557759904409709,0.12603552616445293,1.649986743927002
triangular_structure,4,155,3,A,2,0.00010277215117271334,0.008876943344500822,2.314332962036133
triangular_structure,4,155,3,B,2,0.0005437261199634771,0.002638481074808796,2.314332962036133
triangular_structure,4,155,3,C,2,0.008866098462251958,0.12194989546917234,2.314332962036133
triangular_structure,4,155,4,A,2,0.002783278756228462,0.004840036548221946,1.6419665813446045
triangular_structure,4,155,4,B,2,0.006933165403486682,0.0030804320346325994,1.6419665813446045
triangular_structure,4,155,4,C,2,0.0294735663585903,0.12178751931406069,1.6419665813446045
triangular_structure,4,155,5,A,2,0.026716611720436836,0.014014742822992754,2.3736283779144287
triangular_structure,4,155,5,B,2,0.006670657145522334,0.0037357457654827522,2.3736283779144287
triangular_structure,4,155,5,C,2,0.009226276561224479,0.12163177028420843,2.3736283779144287
triangular_structure,4,155,1,A,3,0.0015651486782382769,2.8310920769231834e-05,2.3880302906036377
triangular_structure,4,155,1,B,3,0.01799018742265715,0.0021983971909614155,2.3880302906036377
triangular_structure,4,155,1,C,3,0.01944884767268689,0.130001290735715,2.3880302906036377
triangular_structure,4,155,2,A,3,0.014194594799332216,0.0019683746174205645,2.2853622436523438
triangular_structure,4,155,2,B,3,0.006221253570161508,0.0029638405228071558,2.2853622436523438
triangular_structure,4,155,2,C,3,0.04147879472800184,0.12830795606343615,2.2853622436523438
triangular_structure,4,155,3,A,3,0.0025746560769183205,0.0004705241408610606,1.6533241271972656
triangular_structure,4,155,3,B,3,0.0006294233796513135,0.0007978576775958457,1.6533241271972656
triangular_structure,4,155,3,C,3,0.017366067321478013,0.12331794320788209,1.6533241271972656
triangular_structure,4,155,4,A,3,0.007460673810607735,0.0004705241408610606,2.3896923065185547
triangular_structure,4,155,4,B,3,0.027343231727604514,0.0023118011586649506,2.3896923065185547
triangular_structure,4,155,4,C,3,0.020024872340889916,0.12425431266460701,2.3896923065185547
triangular_structure,4,155,5,A,3,0.000705830659102881,6.523992743453968e-05,2.099167585372925
triangular_structure,4,155,5,B,3,0.002236077259162441,0.0010455441222457862,2.099167585372925
triangular_structure,4,155,5,C,3,0.030926974374950254,0.1335270465798937,2.099167585372925
triangular_structure,4,155,1,A,4,0.0003057226732655887,0.0003429141024641619,2.051138401031494
triangular_structure,4,155,1,B,4,0.03040548796499258,0.007157298264961559,2.051138401031494
triangular_structure,4,155,1,C,4,0.08389438023923027,0.05762709970450465,2.051138401031494
triangular_structure,4,155,2,A,4,0.0021420194579060275,0.0012630755174545018,1.5099709033966064
triangular_structure,4,155,2,B,4,0.003774404043816503,0.010939171381506598,1.5099709033966064
triangular_structure,4,155,2,C,4,0.10583416000992626,0.04255900310094404,1.5099709033966064
triangular_structure,4,155,3,A,4,3.588894480624017e-07,2.8310920769231834e-05,1.9232487678527832
triangular_structure,4,155,3,B,4,0.03611788653883928,0.00995245643928112,1.9232487678527832
triangular_structure,4,155,3,C,4,0.07697641038181705,0.034727796332066414,1.9232487678527832
triangular_structure,4,155,4,A,4,0.00026945653622838413,0.00325392052970664,2.337002992630005
triangular_structure,4,155,4,B,4,0.003319568611617552,0.002502839058351138,2.337002992630005
triangular_structure,4,155,4,C,4,0.05954937248414767,0.0470902873914004,2.337002992630005
