Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
triangular_structure,6,105,3,C,8,0.029115666199121062,1.1339558198385302,9.328108310699463
triangular_structure,6,105,4,A,8,0.014081815348337627,0.007437510450404212,11.58545470237732
triangular_structure,6,105,4,B,8,0.17921864441219992,0.18943116778129127,11.58545470237732
triangular_structure,6,105,4,C,8,0.007837892614570623,1.1664499430239776,11.58545470237732
triangular_structure,6,105,5,A,8,0.006406623318131903,0.0007689742056247433,10.537536144256592
triangular_structure,6,105,5,B,8,0.12472224155580963,0.13046852053177416,10.537536144256592
triangular_structure,6,105,5,C,8,0.03894285185787753,1.1382512659666653,10.537536144256592
triangular_structure,6,105,1,A,9,0.0005562247944115861,0.0007689742056247433,6.8529229164123535
triangular_structure,6,105,1,B,9,0.036724572053604826,0.040060881202087256,6.8529229164123535
triangular_structure,6,105,1,C,9,0.034734349450453665,0.052888115326013146,6.8529229164123535
triangular_structure,6,105,2,A,9,0.0015126714829158117,3.6331667281437694e-05,10.25001573562622
triangular_structure,6,105,2,B,9,0.010314073176823957,0.005701067336999422,10.25001573562622
triangular_structure,6,105,2,C,9,0.05075113797540739,1.4193059768724199,10.25001573562622
triangular_structure,6,105,3,A,9,0.007906369201870437,3.6331667281437694e-05,8.062833547592163
triangular_structure,6,105,3,B,9,0.0958376410407136,0.13610080358955895,8.062833547592163
triangular_structure,6,105,3,C,9,0.026367325207678448,1.2576605017147973,8.062833547592163
triangular_structure,6,105,4,A,9,0.09390575725288332,0.0007689742056247433,9.139580965042114
triangular_structure,6,105,4,B,9,0.08222203065192821,0.008185845654835652,9.139580965042114
triangular_structure,6,105,4,C,9,0.04060433682128847,0.03903216209318932,9.139580965042114
triangular_structure,6,105,5,A,9,0.004105463481178493,0.0007689742056247433,11.213970184326172
triangular_structure,6,105,5,B,9,0.0964582225225756,0.004081778412860396,11.213970184326172
triangular_structure,6,105,5,C,9,0.05574569378104021,0.04106688588669907,11.213970184326172
triangular_structure,6,105,1,A,10,0.009583315685843686,3.6331667281437694e-05,8.026145219802856
triangular_structure,6,105,1,B,10,0.003586540782520825,0.013063295414470988,8.026145219802856
triangular_structure,6,105,1,C,10,9.632932837746414e-05,0.0019079455014098896,8.026145219802856
triangular_structure,6,105,2,A,10,0.00991407771463125,3.6331667281437694e-05,7.238911390304565
triangular_structure,6,105,2,B,10,0.0026727173195018536,0.006161724663657636,7.238911390304565
triangular_structure,6,105,2,C,10,0.008266207593132577,0.003217821808808783,7.238911390304565
triangular_structure,6,105,3,A,10,0.00014809279005436465,0.0019662155404547403,6.704819917678833
triangular_structure,6,105,3,B,10,0.017863418301743688,0.013321049524624342,6.704819917678833
triangular_structure,6,105,3,C,10,0.11449471229384092,1.3323526916280883,6.704819917678833
triangular_structure,6,105,4,A,10,0.0052571365574410715,0.0019662155404547403,7.89417576789856
triangular_structure,6,105,4,B,10,0.06196334196144766,0.010680037593928906,7.89417576789856
triangular_structure,6,105,4,C,10,0.0695944826952308,2.4561345700211676,7.89417576789856
triangular_structure,6,105,5,A,10,0.041346534656255596,0.021451318687285656,9.068269491195679
triangular_structure,6,105,5,B,10,0.38154434102089463,2.6874535299030007,9.068269491195679
triangular_structure,6,105,5,C,10,0.04011899685397077,0.008814039553190108,9.068269491195679
triangular_structure,6,105,1,A,11,0.013358921490024152,0.0019662155404547403,8.427306413650513
triangular_structure,6,105,1,B,11,0.030810752973489206,0.08702429445861136,8.427306413650513
triangular_structure,6,105,1,C,11,0.06109217484785698,1.242275587991749,8.427306413650513
triangular_structure,6,105,2,A,11,0.00452849678051883,0.01261718410637045,6.979427814483643
triangular_structure,6,105,2,B,11,0.00011765963912937875,1.2547019906191184e-05,6.979427814483643
triangular_structure,6,105,2,C,11,0.0193155737633147,0.020562882307035773,6.979427814483643
triangular_structure,6,105,3,A,11,0.013282357334551562,0.007437510450404212,6.176681756973267
triangular_structure,6,105,3,B,11,0.01911595559857963,0.0011274877218693854,6.176681756973267
triangular_structure,6,105,3,C,11,0.12491472072721244,0.07210268053390617,6.176681756973267
triangular_structure,6,105,4,A,11,0.00787873688697574,0.01261718410637045,9.740620374679565
triangular_structure,6,105,4,B,11,0.0037155327761372314,0.0012331696097183861,9.740620374679565
triangular_structure,6,105,4,C,11,0.04301408170349966,0.037227171754070185,9.740620374679565
triangular_structure,6,105,5,A,11,0.00016552485736648012,0.0007689742056247433,8.558971405029297
triangular_structure,6,105,5,B,11,0.016774251884195766,0.0007559671295044781,8.558971405029297
triangular_structure,6,105,5,C,11,0.051353794307804936,0.023062381193206152,8.558971405029297
triangular_structure,6,105,1,A,12,0.0001542156134759498,3.6331667281437694e-05,6.702297210693359
triangular_structure,6,105,1,B,12,0.00491483973817337,0.007450035468538958,6.702297210693359
triangular_structure,6,105,1,C,12,0.10073041567804564,2.460609313856238,6.702297210693359
triangular_structure,6,105,2,A,12,0.0023752753656047856,0.0007689742056247433,8.701135396957397
triangular_structure,6,105,2,B,12,0.01966069177623048,0.008179314129453278,8.701135396957397
triangular_structure,6,105,2,C,12,0.08496294736410376,2.465693088808182,8.701135396957397
triangular_structure,6,105,3,A,12,0.008114375018227597,3.6331667281437694e-05,8.81428861618042
triangular_structure,6,105,3,B,12,0.01748319839006834,0.022831735948998684,8.81428861618042
triangular_structure,6,105,3,C,12,0.0685238042033923,2.4572392512919263,8.81428861618042
triangular_structure,6,105,4,A,12,0.08190518779551759,0.0007689742056247433,9.486335277557373
triangular_structure,6,105,4,B,12,0.01271262948794654,0.00439842931639766,9.486335277557373
triangular_structure,6,105,4,C,12,0.09644877511293085,2.4567505200013424,9.486335277557373
triangular_structure,6,105,5,A,12,0.00013715313662154317,0.0007689742056247433,10.019917964935303
triangular_structure,6,105,5,B,12,0.001451841458325217,0.023449795605643135,10.019917964935303
triangular_structure,6,105,5,C,12,0.1815051572542633,2.454397278789151,10.019917964935303
triangular_structure,6,105,1,A,13,0.01866101749314586,0.0033895871886141203,8.316983461380005
triangular_structure,6,105,1,B,13,0.006385727288534836,0.0003159712359339234,8.316983461380005
triangular_structure,6,105,1,C,13,0.003808299140576933,0.0007972934136500579,8.316983461380005
triangular_structure,6,105,2,A,13,0.01197525430337254,0.0033895871886141203,7.623108148574829
triangular_structure,6,105,2,B,13,0.029413230489956768,0.009253508094767736,7.623108148574829
triangular_structure,6,105,2,C,13,0.0042178073018494825,0.0075985959961532845,7.623108148574829
triangular_structure,6,105,3,A,13,0.010749599224492465,3.6331667281437694e-05,6.456885099411011
triangular_structure,6,105,3,B,13,0.05007180350696814,0.13070693262547034,6.456885099411011
triangular_structure,6,105,3,C,13,0.05455690681273177,1.351193945558271,6.456885099411011
triangular_structure,6,105,4,A,13,0.001548236828670401,3.6331667281437694e-05,14.26626968383789
triangular_structure,6,105,4,B,13,0.023367572719496684,0.01662806277852153,14.26626968383789
triangular_structure,6,105,4,C,13,0.10212255431311346,1.3515476259905335,14.26626968383789
triangular_structure,6,105,5,A,13,0.0005616423245806985,0.0019662155404547403,8.18101978302002
triangular_structure,6,105,5,B,13,0.042666974675966765,0.08755638543470882,8.18101978302002
triangular_structure,6,105,5,C,13,0.02486592847290045,1.3345233028768475,8.18101978302002
triangular_structure,6,105,1,A,14,0.022038158718420325,0.0019662155404547403,11.698806762695312
triangular_structure,6,105,1,B,14,0.016625416857864714,0.0008620116627447456,11.698806762695312
triangular_structure,6,105,1,C,14,0.13813930819162,2.3401125175717956,11.698806762695312
triangular_structure,6,105,2,A,14,0.0017481092288167462,0.0007689742056247433,8.427265405654907
triangular_structure,6,105,2,B,14,0.02250483847204833,0.023449795605643135,8.427265405654907
triangular_structure,6,105,2,C,14,0.03674593551719485,1.1625269973548324,8.427265405654907
triangular_structure,6,105,3,A,14,0.0004180181708187611,0.0007689742056247433,9.76366114616394
triangular_structure,6,105,3,B,14,0.002149874462765546,0.0214336654432787,9.76366114616394
triangular_structure,6,105,3,C,14,0.11413644345841584,1.1622369146411233,9.76366114616394
triangular_structure,6,105,4,A,14,0.0012038836052266216,3.6331667281437694e-05,9.513165950775146
triangular_structure,6,105,4,B,14,0.01284715287838515,0.019216255157906835,9.513165950775146
triangular_structure,6,105,4,C,14,0.04606750852115424,1.129245421195798,9.513165950775146
triangular_structure,6,105,5,A,14,0.017475834355478857,0.0033895871886141203,10.41805648803711
triangular_structure,6,105,5,B,14,0.024804844243739466,0.003299563469774641,10.41805648803711
triangular_structure,6,105,5,C,14,0.001938648931357468,0.0034233842884463274,10.41805648803711
triangular_structure,6,105,1,A,15,0.009965702015639365,0.0033895871886141203,11.736287355422974
triangular_structure,6,105,1,B,15,0.04069051787084128,0.040209733336312635,11.736287355422974
triangular_structure,6,105,1,C,15,0.1331381882725447,1.4217819994878207,11.736287355422974
triangular_structure,6,105,2,A,15,0.022325728288611943,0.007437510450404212,9.24047303199768
triangular_structure,6,105,2,B,15,0.002373078540682569,0.0009092764438232044,9.24047303199768
triangular_structure,6,105,2,C,15,0.016070429168618824,0.031852456106709795,9.24047303199768
triangular_structure,6,105,3,A,15,0.0006441717821519671,0.0019662155404547403,8.867748022079468
triangular_structure,6,105,3,B,15,0.599762422453575,2.3831984263759423,8.867748022079468
triangular_structure,6,105,3,C,15,0.13758685670674106,0.057452149305029954,8.867748022079468
triangular_structure,6,105,4,A,15,0.0003388870879941063,0.007437510450404212,6.8368847370147705
triangular_structure,6,105,4,B,15,1.6449738550774768e-05,0.004255955861468319,6.8368847370147705
triangular_structure,6,105,4,C,15,0.019254598757230727,0.011406352564863878,6.8368847370147705
triangular_structure,6,105,5,A,15,0.0063436788030209815,3.6331667281437694e-05,8.09076714515686
triangular_structure,6,105,5,B,15,0.009347270232245847,0.005912582051901243,8.09076714515686
triangular_structure,6,105,5,C,15,0.20897390323025908,1.439552318157979,8.09076714515686
triangular_structure,6,105,1,A,16,0.00468270261908646,3.6331667281437694e-05,7.778690814971924
triangular_structure,6,105,1,B,16,0.057957170636755075,0.0966734882647253,7.778690814971924
triangular_structure,6,105,1,C,16,0.0183555862679127,1.438942613968039,7.778690814971924
triangular_structure,6,105,2,A,16,0.009486749806280444,3.6331667281437694e-05,7.501749515533447
triangular_structure,6,105,2,B,16,0.01883288601743003,0.006113140078768986,7.501749515533447
triangular_structure,6,105,2,C,16,0.020029737384228072,0.014468333028449638,7.501749515533447
triangular_structure,6,105,3,A,16,0.007680135868129594,0.0007689742056247433,9.857158422470093
triangular_structure,6,105,3,B,16,0.03297733217901307,0.0006896315175095092,9.857158422470093
triangular_structure,6,105,3,C,16,0.03039264773213153,0.04477434273357502,9.857158422470093
triangular_structure,6,105,4,A,16,0.011238077016614556,0.0033895871886141203,14.193752765655518
triangular_structure,6,105,4,B,16,0.0004061184079505748,0.0013699479267431473,14.193752765655518
triangular_structure,6,105,4,C,16,0.006812415578496579,0.010137680022867843,14.193752765655518
triangular_structure,6,105,5,A,16,0.0006768195586485878,3.6331667281437694e-05,8.415571212768555
triangular_structure,6,105,5,B,16,0.014492638423256658,0.01854514298566099,8.415571212768555
triangular_structure,6,105,5,C,16,0.027631430742659578,1.2334581237764721,8.415571212768555
triangular_structure,6,105,1,A,17,0.01015748822025353,0.0019662155404547403,6.310442686080933
triangular_structure,6,105,1,B,17,0.03794640632183896,0.0874517171006836,6.310442686080933
triangular_structure,6,105,1,C,17,0.08949206294358211,1.343839409335176,6.310442686080933
triangular_structure,6,105,2,A,17,0.011002130660018577,3.6331667281437694e-05,8.808324813842773
triangular_structure,6,105,2,B,17,0.0005490503954705232,0.0005842238511515399,8.808324813842773
triangular_structure,6,105,2,C,17,0.0016487807279697633,0.01022671642829644,8.808324813842773
triangular_structure,6,105,3,A,17,0.0014590204279237053,3.6331667281437694e-05,9.363156795501709
triangular_structure,6,105,3,B,17,0.005343799743954547,0.0009853399048870247,9.363156795501709
triangular_structure,6,105,3,C,17,0.09870522436277224,0.06110863377418896,9.363156795501709
triangular_structure,6,105,4,A,17,0.0019094880443620964,0.0019662155404547403,6.709517002105713
triangular_structure,6,105,4,B,17,0.0468141908502113,0.08702429445861136,6.709517002105713
triangular_structure,6,105,4,C,17,0.06811116897984694,1.3541807402307977,6.709517002105713
triangular_structure,6,105,5,A,17,0.018887985798616183,0.021451318687285656,8.668232202529907
triangular_structure,6,105,5,B,17,0.04622522095906466,2.6818451094158777,8.668232202529907
triangular_structure,6,105,5,C,17,0.03922619353424618,0.012207999124151632,8.668232202529907
triangular_structure,6,105,1,A,18,0.0004603837161151871,0.0007689742056247433,6.968312501907349
triangular_structure,6,105,1,B,18,0.023074715425324722,0.039188155848330096,6.968312501907349
triangular_structure,6,105,1,C,18,0.009819261378057265,0.037960516533169786,6.968312501907349
triangular_structure,6,105,2,A,18,0.0009849255088168838,0.0033895871886141203,9.358048439025879
triangular_structure,6,105,2,B,18,0.04922829746866513,0.06488157829331852,9.358048439025879
triangular_structure,6,105,2,C,18,0.021273917885342046,0.048799603881538714,9.358048439025879
triangular_structure,6,105,3,A,18,0.0023049152075303985,0.0007689742056247433,8.015655040740967
triangular_structure,6,105,3,B,18,0.019766084335667473,0.039188155848330096,8.015655040740967
triangular_structure,6,105,3,C,18,0.04036572131944397,1.136896195923049,8.015655040740967
triangular_structure,6,105,4,A,18,0.00011065301191003725,0.0007689742056247433,11.065087795257568
triangular_structure,6,105,4,B,18,0.03329230549889182,0.16972150787598717,11.065087795257568
triangular_structure,6,105,4,C,18,0.02575016960499194,1.2511792821602,11.065087795257568
triangular_structure,6,105,5,A,18,0.003013446298111601,0.0033895871886141203,5.393780708312988
triangular_structure,6,105,5,B,18,0.12808556426050793,0.20253923916012184,5.393780708312988
triangular_structure,6,105,5,C,18,0.06952359976890152,1.38346819367432,5.393780708312988
triangular_structure,6,105,1,A,19,0.014804211504987258,0.007437510450404212,8.038357973098755
triangular_structure,6,105,1,B,19,0.10287061020304486,0.09543902928239063,8.038357973098755
triangular_structure,6,105,1,C,19,0.0424749912280544,1.32761827493632,8.038357973098755
triangular_structure,6,105,2,A,19,0.00528643637211763,0.0019662155404547403,9.328184366226196
triangular_structure,6,105,2,B,19,0.09379595746590325,0.09134154516711232,9.328184366226196
triangular_structure,6,105,2,C,19,0.04205491685119339,1.219785590922526,9.328184366226196
triangular_structure,6,105,3,A,19,0.009570692761633075,0.007437510450404212,9.603790044784546
triangular_structure,6,105,3,B,19,0.008866609231354253,0.024669941951859457,9.603790044784546
triangular_structure,6,105,3,C,19,0.049274081581807336,0.0406862028541032,9.603790044784546
triangular_structure,6,105,4,A,19,0.004069161720883507,0.007437510450404212,8.809814453125
triangular_structure,6,105,4,B,19,0.033248762986704976,0.027466516702490583,8.809814453125
triangular_structure,6,105,4,C,19,0.019914462288313815,0.027931493424192797,8.809814453125
triangular_structure,6,105,5,A,19,0.014039561017477345,0.007437510450404212,8.966609001159668
triangular_structure,6,105,5,B,19,0.01876523816866938,0.02388506714647299,8.966609001159668
triangular_structure,6,105,5,C,19,0.015845706573931424,0.040965723369502695,8.966609001159668
triangular_structure,6,105,1,A,20,0.005051889083761314,0.008014023544476587,7.374734163284302
triangular_structure,6,105,1,B,20,0.11621711932437553,2.6867173015109604,7.374734163284302
triangular_structure,6,105,1,C,20,0.037762050118846084,1.1410000929754225,7.374734163284302
triangular_structure,6,105,2,A,20,1.8978187630481905e-06,0.0019662155404547403,7.613757610321045
triangular_structure,6,105,2,B,20,0.05514119319610439,0.09338707366243743,7.613757610321045
triangular_structure,6,105,2,C,20,0.018561661897389847,1.2176060790739827,7.613757610321045
triangular_structure,6,105,3,A,20,0.0024586967859091483,0.0019662155404547403,7.356113910675049
triangular_structure,6,105,3,B,20,0.05691412527420568,0.08844370527326283,7.356113910675049
triangular_structure,6,105,3,C,20,0.05312691059501504,1.2259495273660006,7.356113910675049
triangular_structure,6,105,4,A,20,0.010711589013237065,0.0019662155404547403,10.545138597488403
triangular_structure,6,105,4,B,20,0.022785056474202914,0.08683574405423457,10.545138597488403
triangular_structure,6,105,4,C,20,0.022972472852192012,1.2265360408377852,10.545138597488403
triangular_structure,6,105,5,A,20,0.0005638723061446712,3.6331667281437694e-05,7.753048419952393
triangular_structure,6,105,5,B,20,0.0007288868990701879,3.382983439140664e-05,7.753048419952393
triangular_structure,6,105,5,C,20,0.012251849955710147,0.010414558561806012,7.753048419952393
triangular_structure,6,105,1,A,21,0.008536816767683288,0.0033895871886141203,8.411129236221313
triangular_structure,6,105,1,B,21,0.0650217857021439,0.02208644055469551,8.411129236221313
triangular_structure,6,105,1,C,21,0.03081597330630955,1.1462609086930464,8.411129236221313
triangular_structure,6,105,2,A,21,9.616908845300502e-06,0.0033895871886141203,10.658740997314453
triangular_structure,6,105,2,B,21,0.011244775535443834,0.0049998304998754815,10.658740997314453
triangular_structure,6,105,2,C,21,0.04941628976616824,1.1664093825402777,10.658740997314453
triangular_structure,6,105,3,A,21,0.0002628062297150031,3.6331667281437694e-05,7.761645078659058
triangular_structure,6,105,3,B,21,0.0673831795100911,0.030532513716191187,7.761645078659058
triangular_structure,6,105,3,C,21,0.1540339990176325,2.3476307660346696,7.761645078659058
triangular_structure,6,105,4,A,21,0.004983858240174301,0.0033895871886141203,11.844221591949463
triangular_structure,6,105,4,B,21,0.049834386942109316,0.02208644055469551,11.844221591949463
triangular_structure,6,105,4,C,21,0.15015172601913643,1.1532944399478395,11.844221591949463
triangular_structure,6,105,5,A,21,0.0005741994678517886,0.0007689742056247433,12.105406761169434
triangular_structure,6,105,5,B,21,0.060665780765457436,0.038323775059252156,12.105406761169434
triangular_structure,6,105,5,C,21,0.09945896159262912,1.1689420818682965,12.105406761169434
triangular_structure,6,105,1,A,22,0.0011103012189220447,3.6331667281437694e-05,12.2399742603302
triangular_structure,6,105,1,B,22,0.15326655871869135,2.3941381360414025,12.2399742603302
triangular_structure,6,105,1,C,22,0.05100551989335754,0.025090331776419502,12.2399742603302
triangular_structure,6,105,2,A,22,0.007842546616280522,0.0019662155404547403,10.427390813827515
triangular_structure,6,105,2,B,22,0.03159433664245279,0.0776164311403403,10.427390813827515
triangular_structure,6,105,2,C,22,0.043954920746537535,1.160411082769954,10.427390813827515
triangular_structure,6,105,3,A,22,0.009315665632495442,0.0019662155404547403,10.423595190048218
triangular_structure,6,105,3,B,22,0.042971448969863574,0.07029145196001717,10.423595190048218
triangular_structure,6,105,3,C,22,0.06015699500141051,1.153252910222203,10.423595190048218
triangular_structure,6,105,4,A,22,0.0005867620088835408,3.6331667281437694e-05,7.885223627090454
triangular_structure,6,105,4,B,22,0.051739772308868635,0.10866085899525549,7.885223627090454
triangular_structure,6,105,4,C,22,0.09071888722657166,1.182461561895279,7.885223627090454
triangular_structure,6,105,5,A,22,0.00035646937131141813,0.0007689742056247433,10.917945384979248
triangular_structure,6,105,5,B,22,0.055261333250671035,0.0429904972385234,10.917945384979248
triangular_structure,6,105,5,C,22,0.012214561814203922,0.03910920806216602,10.917945384979248
triangular_structure,6,105,1,A,23,0.004100541318316206,3.6331667281437694e-05,7.6466755867004395
triangular_structure,6,105,1,B,23,0.10409904037727558,0.0966734882647253,7.6466755867004395
triangular_structure,6,105,1,C,23,0.017743641272674852,1.1288740389058898,7.6466755867004395
triangular_structure,6,105,2,A,23,8.230969860203345e-05,0.0007689742056247433,8.809092283248901
triangular_structure,6,105,2,B,23,0.12226678151486972,0.12769878369863813,8.809092283248901
triangular_structure,6,105,2,C,23,0.06192320289192295,1.416604910079629,8.809092283248901
triangular_structure,6,105,3,A,23,0.061567911512416085,0.007437510450404212,10.351319313049316
triangular_structure,6,105,3,B,23,0.0015195818025262736,0.0001153351250359029,10.351319313049316
triangular_structure,6,105,3,C,23,0.0030348715449275004,0.004055964165226418,10.351319313049316
triangular_structure,6,105,4,A,23,0.002084375687524955,0.0033895871886141203,9.716807126998901
triangular_structure,6,105,4,B,23,0.04165756371394136,0.03968274499090802,9.716807126998901
triangular_structure,6,105,4,C,23,0.011727728949904322,0.013803860120718514,9.716807126998901
triangular_structure,6,105,5,A,23,0.0004238558313490121,0.0007689742056247433,8.03713846206665
triangular_structure,6,105,5,B,23,0.02467630423776238,0.022085521673875362,8.03713846206665
triangular_structure,6,105,5,C,23,0.05588097004700245,0.03325348442759528,8.03713846206665
triangular_structure,6,105,1,A,24,1.0703656886758024e-05,0.0033895871886141203,9.722172498703003
triangular_structure,6,105,1,B,24,0.016633289316975452,0.0022552193723283757,9.722172498703003
triangular_structure,6,105,1,C,24,0.04289081634191988,1.133560636891315,9.722172498703003
triangular_structure,6,105,2,A,24,0.03537943890175606,0.025629382507387985,7.226708650588989
triangular_structure,6,105,2,B,24,0.0012739989443731753,0.014030708010194383,7.226708650588989
triangular_structure,6,105,2,C,24,0.04700800539642853,0.03484797241152918,7.226708650588989
triangular_structure,6,105,3,A,24,0.009464575332020414,0.025629382507387985,8.944625616073608
triangular_structure,6,105,3,B,24,0.00034036317530144284,0.0015961094728442014,8.944625616073608
triangular_structure,6,105,3,C,24,0.07933766792251487,0.08514811079577679,8.944625616073608
triangular_structure,6,105,4,A,24,0.025000194571133345,0.025629382507387985,10.302225112915039
triangular_structure,6,105,4,B,24,0.006433996841830061,0.0016753894358419712,10.302225112915039
triangular_structure,6,105,4,C,24,0.1347153486675679,0.10393663194183703,10.302225112915039
triangular_structure,6,105,5,A,24,0.012597158668931574,0.007437510450404212,7.364146709442139
triangular_structure,6,105,5,B,24,0.014629597128185682,0.010637835574494556,7.364146709442139
triangular_structure,6,105,5,C,24,0.04049151878943044,0.0328612341335615,7.364146709442139
triangular_structure,6,105,1,A,25,0.00865434795829164,3.6331667281437694e-05,9.064429998397827
triangular_structure,6,105,1,B,25,0.027579508562157677,0.13610080358955895,9.064429998397827
triangular_structure,6,105,1,C,25,0.10153396931158262,1.2884387642257578,9.064429998397827
triangular_structure,6,105,2,A,25,0.0011977965570592348,0.0007689742056247433,8.420098066329956
triangular_structure,6,105,2,B,25,0.042720117341639455,0.026373893708496618,8.420098066329956
triangular_structure,6,105,2,C,25,0.052131867165550363,0.05031872156264279,8.420098066329956
triangular_structure,6,105,3,A,25,3.106776364968371e-05,0.0007689742056247433,6.319501876831055
triangular_structure,6,105,3,B,25,0.026156958548531763,0.004081778412860396,6.319501876831055
triangular_structure,6,105,3,C,25,0.01047862841086019,0.03973304394215729,6.319501876831055
triangular_structure,6,105,4,A,25,5.622623435633809e-05,0.0033895871886141203,10.961347341537476
triangular_structure,6,105,4,B,25,0.009775009293863088,0.0022552193723283757,10.961347341537476
triangular_structure,6,105,4,C,25,0.07586005431108847,1.4406961898199468,10.961347341537476
triangular_structure,6,105,5,A,25,0.0010494228383134442,0.007437510450404212,6.967946290969849
triangular_structure,6,105,5,B,25,0.0017530790810230817,0.0009092764438232044,6.967946290969849
triangular_structure,6,105,5,C,25,0.028826156824952924,0.021764167525406553,6.967946290969849
triangular_structure,6,155,1,A,1,0.02039054704916217,0.010920410647861267,3.6776082515716553
triangular_structure,6,155,1,B,1,0.02658159110573568,0.06530833036887829,3.6776082515716553
triangular_structure,6,155,1,C,1,0.015419452018411885,1.1405163048906573,3.6776082515716553
triangular_structure,6,155,2,A,1,6.528118474920502e-05,0.001738539266734106,2.4873340129852295
triangular_structure,6,155,2,B,1,0.00014660088797875843,0.006574601790292137,2.4873340129852295
triangular_structure,6,155,2,C,1,0.017144948071358024,0.005559948140667273,2.4873340129852295
triangular_structure,6,155,3,A,1,0.009908425154414719,0.001738539266734106,3.0678441524505615
triangular_structure,6,155,3,B,1,0.08887055368169208,0.008665309920819472,3.0678441524505615
triangular_structure,6,155,3,C,1,0.013586574431136787,0.00018472270724655473,3.0678441524505615
triangular_structure,6,155,4,A,1,0.06398416682233268,0.03806005638178065,3.2919297218322754
triangular_structure,6,155,4,B,1,0.008333845317218785,0.0025293617330751604,3.2919297218322754
triangular_structure,6,155,4,C,1,0.04328772402855253,2.612994179712464,3.2919297218322754
triangular_structure,6,155,5,A,1,0.0023768189365687854,0.001738539266734106,2.4602813720703125
triangular_structure,6,155,5,B,1,0.015251659420819269,0.006574601790292137,2.4602813720703125
triangular_structure,6,155,5,C,1,0.0011289648388121687,0.0032331055434719636,2.4602813720703125
triangular_structure,6,155,1,A,2,0.00015261734167420268,0.00023748679934143101,2.878056287765503
triangular_structure,6,155,1,B,2,0.023877785757933805,0.06527246527919658,2.878056287765503
triangular_structure,6,155,1,C,2,0.027367796587134174,0.025785764341730126,2.878056287765503
triangular_structure,6,155,2,A,2,0.0012433377513490357,0.0026599253197349924,2.5624568462371826
triangular_structure,6,155,2,B,2,0.029360309418205957,0.003588731965822222,2.5624568462371826
triangular_structure,6,155,2,C,2,0.03538849790211972,0.08854425515789087,2.5624568462371826
triangular_structure,6,155,3,A,2,0.003074384842661714,0.0026599253197349924,2.138450860977173
triangular_structure,6,155,3,B,2,0.002661351278269476,0.002658452998589734,2.138450860977173
triangular_structure,6,155,3,C,2,0.017864092846106558,0.02681458313505692,2.138450860977173
triangular_structure,6,155,4,A,2,0.0007307084608693636,0.00023748679934143101,3.169691562652588
triangular_structure,6,155,4,B,2,0.024330538278654536,0.0033536199136644518,3.169691562652588
triangular_structure,6,155,4,C,2,0.07572747710559671,0.07801885943529516,3.169691562652588
triangular_structure,6,155,5,A,2,0.015851894875293746,0.0026599253197349924,2.0798287391662598
triangular_structure,6,155,5,B,2,0.08052514623166115,0.023007969789714,2.0798287391662598
triangular_structure,6,155,5,C,2,0.02268109965714181,0.025411686953895094,2.0798287391662598
triangular_structure,6,155,1,A,3,0.00018844056204579077,0.0026599253197349924,2.084923267364502
triangular_structure,6,155,1,B,3,0.0041271320960599225,0.0007831243758095333,2.084923267364502
triangular_structure,6,155,1,C,3,0.019076496998604312,0.00963527451169403,2.084923267364502
triangular_structure,6,155,2,A,3,0.017890746085074107,0.010920410647861267,2.129995822906494
triangular_structure,6,155,2,B,3,0.024471343133411087,0.000673461258367954,2.129995822906494
triangular_structure,6,155,2,C,3,0.05151533595853064,1.3277129917779906,2.129995822906494
triangular_structure,6,155,3,A,3,0.001782097603239748,0.0026599253197349924,1.9097814559936523
triangular_structure,6,155,3,B,3,0.033157141128453034,0.01694172577722739,1.9097814559936523
triangular_structure,6,155,3,C,3,0.020525122991164314,0.012088865132453787,1.9097814559936523
triangular_structure,6,155,4,A,3,0.006724529302061535,0.0026599253197349924,2.25374698638916
triangular_structure,6,155,4,B,3,0.005681468253324839,0.016137586943059112,2.25374698638916
triangular_structure,6,155,4,C,3,0.0376899542046045,0.009737430808410287,2.25374698638916
triangular_structure,6,155,5,A,3,5.223355386774968e-06,0.0026599253197349924,2.5326080322265625
triangular_structure,6,155,5,B,3,0.012681648444931332,0.0014791824511071576,2.5326080322265625
triangular_structure,6,155,5,C,3,0.02035957435170549,0.048529813959310365,2.5326080322265625
triangular_structure,6,155,1,A,4,0.0017134324657902648,0.00023748679934143101,2.701277494430542
triangular_structure,6,155,1,B,4,0.03316896463304693,0.157112905145091,2.701277494430542
triangular_structure,6,155,1,C,4,0.10411024631207179,1.1398973201559404,2.701277494430542
triangular_structure,6,155,2,A,4,0.0011110441428069419,7.386395572940834e-05,2.2150418758392334
triangular_structure,6,155,2,B,4,0.03984541514730693,0.1825529641544225,2.2150418758392334
triangular_structure,6,155,2,C,4,0.09998052591957185,1.1437193027160846,2.2150418758392334
triangular_structure,6,155,3,A,4,0.005736611020241707,0.00023748679934143101,2.8275275230407715
triangular_structure,6,155,3,B,4,0.010792314928616861,0.04144881847962092,2.8275275230407715
triangular_structure,6,155,3,C,4,0.11465130991612683,1.2035289128119266,2.8275275230407715
triangular_structure,6,155,4,A,4,0.01056425841180579,0.001738539266734106,2.129962921142578
triangular_structure,6,155,4,B,4,0.0006779301508138746,0.0211629538436995,2.129962921142578
